TradDt,BizDt,Sgmt,Src,FinInstrmTp,FinInstrmId,ISIN,TckrSymb,SctySrs,XpryDt,FininstrmActlXpryDt,StrkPric,OptnTp,FinInstrmNm,OpnPric,HghPric,LwPric,ClsPric,LastPric,PrvsClsgPric,UndrlygPric,SttlmPric,OpnIntrst,ChngInOpnIntrst,TtlTradgVol,TtlTrfVal,TtlNbOfTxsExctd,SsnId,NewBrdLotQty,Rmks,Rsvd1,Rsvd2,Rsvd3,Rsvd4
2025-07-17,2025-07-17,CM,NSE,STK,497,IN0020170109,SGBNOV258,GB,,,,,2.50%GOLDBONDS2025SR-VIII,9849.0,9849.0,9849.0,9849.0,9849.0,9800.0,,9849.0,,,1,9849.0,1,F1,1,,,,,
2025-07-17,2025-07-17,CM,NSE,STK,2891,IN0020180033,SGBMAY26,GB,,,,,2.50%GOLDBONDS2026SR-I,9751.01,9850.0,9751.01,9850.0,9850.0,9850.01,,9850.0,,,101,989920.1,17,F1,1,,,,,
2025-07-17,2025-07-17,CM,NSE,STK,5960,IN0020180249,SGBOCT26,GB,,,,,2.50%GOLDBONDS2026SR-II,9899.99,9899.99,9899.99,9899.99,9899.99,9903.27,,9899.99,,,5,49499.95,1,F1,1,,,,,
2025-07-17,2025-07-17,CM,NSE,STK,6355,IN0020180314,SGBNOV26,GB,,,,,2.50%GOLDBONDS2026SR-III,9899.99,9899.99,9899.99,9899.99,9899.99,9794.99,,9899.99,,,2,19799.98,1,F1,1,,,,,
2025-07-17,2025-07-17,CM,NSE,STK,7654,IN0020180389,SGBDEC26,GB,,,,,2.50%GOLDBONDS2026SR-IV,10200.01,10200.01,10200.01,10200.01,10200.01,10200.01,,10200.01,,,4,40800.04,1,F1,1,,,,,
2025-07-17,2025-07-17,CM,NSE,STK,10261,IN0020190073,SGBJUN27,GB,,,,,2.50%GOLDBONDS2027SR-I,9800.0,9840.02,9800.0,9829.33,9811.01,9800.05,,9836.49,,,74,726247.35,17,F1,1,,,,,
2025-07-17,2025-07-17,CM,NSE,STK,11154,IN0020190081,SGBJUL27,GB,,,,,2.50%GOLDBONDS2027SR-II,9750.0,9850.0,9711.0,9793.33,9819.0,9844.0,,9793.33,,,28,274032.99,7,F1,1,,,,,
2025-07-17,2025-07-17,CM,NSE,STK,12904,IN0020190107,SGBAUG27,GB,,,,,2.50%GOLDBONDS2027SR-III,9980.0,9980.0,9852.0,9911.61,9910.0,9940.32,,9911.61,,,37,366768.57,9,F1,1,,,,,
2025-07-17,2025-07-17,CM,NSE,STK,13209,IN0020190115,SGBSEP27,GB,,,,,2.50%GOLDBONDS2027SR-IV,9840.0,9840.0,9820.0,9820.61,9820.0,9840.0,,9820.61,,,16,157143.16,5,F1,1,,,,,
2025-07-17,2025-07-17,CM,NSE,STK,8308,IN0020180462,SGBJAN27,GB,,,,,2.50%GOLDBONDS2027SR-V,9800.0,9840.0,9800.0,9840.0,9840.0,9845.0,,9840.0,,,36,354120.0,3,F1,1,,,,,
2025-07-17,2025-07-17,CM,NSE,STK,13981,IN0020190370,SGBOCT27,GB,,,,,2.50%GOLDBONDS2027SR-V,9850.24,9869.0,9850.24,9869.0,9869.0,9840.0,,9869.0,,,52,512850.93,5,F1,1,,,,,
2025-07-17,2025-07-17,CM,NSE,STK,8766,IN0020180561,SGBFEB27,GB,,,,,2.50%GOLDBONDS2027SR-VI,9800.0,9850.24,9800.0,9830.0,9830.0,9840.0,,9830.0,,,52,510205.24,7,F1,1,,,,,
2025-07-17,2025-07-17,CM,NSE,STK,14252,IN0020190388,SGBOCT27VI,GB,,,,,2.50%GOLDBONDS2027SR-VI,9850.0,9850.0,9850.0,9850.0,9850.0,9840.0,,9850.0,,,6,59100.0,3,F1,1,,,,,
2025-07-17,2025-07-17,CM,NSE,STK,15432,IN0020190461,SGBDC27VII,GB,,,,,2.50%GOLDBONDS2027SR-VII,9999.0,9999.99,9950.02,9982.67,9950.02,9950.01,,9962.0,,,9,89942.01,5,F1,1,,,,,
2025-07-17,2025-07-17,CM,NSE,STK,18862,IN0020200062,SGBAPR28I,GB,,,,,2.50%GOLDBONDS2028SR-I,9851.0,9939.0,9812.0,9893.17,9870.0,9847.01,,9892.32,,,215,2120148.73,34,F1,1,,,,,
2025-07-17,2025-07-17,CM,NSE,STK,18972,IN0020200088,SGBMAY28,GB,,,,,2.50%GOLDBONDS2028SR-II,9840.55,9869.99,9806.0,9848.73,9849.0,9840.55,,9848.73,,,251,2469614.52,24,F1,1,,,,,
2025-07-17,2025-07-17,CM,NSE,STK,22242,IN0020200146,SGBJUL28IV,GB,,,,,2.50%GOLDBONDS2028SR-IV,9837.0,9840.0,9802.05,9830.0,9830.0,9845.25,,9830.0,,,410,4030850.74,63,F1,1,,,,,
2025-07-17,2025-07-17,CM,NSE,STK,22385,IN0020200161,SGBAUG28V,GB,,,,,2.50%GOLDBONDS2028SR-V,9890.29,9898.99,9865.35,9878.25,9889.89,9890.29,,9878.21,,,579,5719566.98,73,F1,1,,,,,
2025-07-17,2025-07-17,CM,NSE,STK,149,IN0020200195,SGBSEP28VI,GB,,,,,2.50%GOLDBONDS2028SR-VI,9850.01,9873.98,9850.0,9851.0,9851.0,9877.0,,9861.0,,,76,748702.59,12,F1,1,,,,,
2025-07-17,2025-07-17,CM,NSE,STK,834,IN0020200203,SGBOC28VII,GB,,,,,2.50%GOLDBONDS2028SR-VII,9851.0,9864.0,9848.0,9850.0,9850.0,9851.0,,9850.0,,,39,384183.0,5,F1,1,,,,,
2025-07-17,2025-07-17,CM,NSE,STK,18451,IN0020190552,SGBMAR28X,GB,,,,,2.50%GOLDBONDS2028SR-X,9800.0,9825.01,9800.0,9825.01,9825.01,9830.11,,9825.01,,,39,382527.17,8,F1,1,,,,,
2025-07-17,2025-07-17,CM,NSE,STK,5113,IN0020210111,SGBJUL29IV,GB,,,,,2.50%GOLDBONDS2029SR-IV,9825.0,9900.0,9825.0,9889.25,9900.0,9897.5,,9889.25,,,358,3533885.53,34,F1,1,,,,,
2025-07-17,2025-07-17,CM,NSE,STK,1920,IN0020200377,SGBJAN29IX,GB,,,,,2.50%GOLDBONDS2029SR-IX,9840.23,9869.0,9830.0,9835.15,9835.15,9840.23,,9850.0,,,70,689016.05,17,F1,1,,,,,
2025-07-17,2025-07-17,CM,NSE,STK,5455,IN0020210129,SGBAUG29V,GB,,,,,2.50%GOLDBONDS2029SR-V,9970.0,9990.0,9900.0,9930.47,9930.0,9929.0,,9930.47,,,140,1390474.9,27,F1,1,,,,,
2025-07-17,2025-07-17,CM,NSE,STK,7098,IN0020210228,SGBD29VIII,GB,,,,,2.50%GOLDBONDS2029SR-VIII,9840.0,9899.0,9840.0,9876.23,9870.0,9861.79,,9876.23,,,78,769644.18,32,F1,1,,,,,
2025-07-17,2025-07-17,CM,NSE,STK,2003,IN0020200385,SGBJAN29X,GB,,,,,2.50%GOLDBONDS2029SR-X,9890.0,9950.0,9881.0,9909.04,9923.0,9920.0,,9910.08,,,54,534898.0,12,F1,1,,,,,
2025-07-17,2025-07-17,CM,NSE,STK,2200,IN0020200393,SGBFEB29XI,GB,,,,,2.50%GOLDBONDS2029SR-XI,9861.0,9869.99,9861.0,9868.83,9864.99,9856.0,,9868.83,,,14,138155.87,6,F1,1,,,,,
2025-07-17,2025-07-17,CM,NSE,STK,2810,IN0020200427,SGBMR29XII,GB,,,,,2.50%GOLDBONDS2029SR-XII,9877.91,9877.91,9830.02,9870.0,9874.0,9877.91,,9870.0,,,113,1112462.93,22,F1,1,,,,,
2025-07-17,2025-07-17,CM,NSE,STK,10232,IN0020220045,SGBJUN30,GB,,,,,2.50%GOLDBONDS2030SR-I,10002.0,10038.0,10002.0,10038.0,10038.0,10038.0,,10038.0,,,21,210618.0,13,F1,1,,,,,
2025-07-17,2025-07-17,CM,NSE,STK,11192,IN0020220078,SGBAUG30,GB,,,,,2.50%GOLDBONDS2030SR-II,10025.0,10075.0,10025.0,10071.18,10075.0,10017.91,,10071.18,,,261,2625257.79,22,F1,1,,,,,
2025-07-17,2025-07-17,CM,NSE,STK,13642,IN0020220110,SGBDE30III,GB,,,,,2.50%GOLDBONDS2030SR-III,10000.77,10056.03,10000.0,10017.99,10007.0,10000.56,,10017.99,,,405,4054761.26,58,F1,1,,,,,
2025-07-17,2025-07-17,CM,NSE,STK,7879,IN0020210236,SGBJAN30IX,GB,,,,,2.50%GOLDBONDS2030SR-IX,9872.16,9984.97,9872.16,9940.0,9940.0,9962.64,,9940.0,,,53,526773.37,12,F1,1,,,,,
2025-07-17,2025-07-17,CM,NSE,STK,8401,IN0020210319,SGBMAR30X,GB,,,,,2.50%GOLDBONDS2030SR-X,9919.0,10039.0,9902.0,9931.66,9920.0,9919.0,,9931.66,,,78,775822.01,22,F1,1,,,,,
2025-07-17,2025-07-17,CM,NSE,STK,17202,IN0020230069,SGBJUN31I,GB,,,,,2.50%GOLDBONDS2031SR-I,10058.86,10109.15,10036.0,10061.25,10070.0,10058.86,,10061.25,,,318,3198885.93,87,F1,1,,,,,
2025-07-17,2025-07-17,CM,NSE,STK,19456,IN0020230093,SGBSEP31II,GB,,,,,2.50%GOLDBONDS2031SR-II,10133.99,10133.99,10090.0,10095.01,10098.0,10092.19,,10095.01,,,441,4456593.03,103,F1,1,,,,,
2025-07-17,2025-07-17,CM,NSE,STK,22476,IN0020230168,SGBDE31III,GB,,,,,2.50%GOLDBONDS2031SR-III,10185.03,10213.0,10163.0,10208.86,10208.0,10185.03,,10211.49,,,741,7556561.47,138,F1,1,,,,,
2025-07-17,2025-07-17,CM,NSE,STK,14598,IN0020220169,SGBMAR31IV,GB,,,,,2.50%GOLDBONDS2031SR-IV,10058.9,10168.99,10036.01,10051.0,10051.0,10109.44,,10045.76,,,22,221418.26,12,F1,1,,,,,
2025-07-17,2025-07-17,CM,NSE,STK,22886,IN0020230184,SGBFEB32IV,GB,,,,,2.50%GOLDBONDS2032SR-IV,10870.0,10895.0,10838.01,10867.37,10861.0,10873.41,,10878.18,,,809,8789834.88,172,F1,1,,,,,
2025-07-17,2025-07-17,CM,NSE,STK,16921,INE144J01027,20MICRONS,EQ,,,,,20 MICRONS LTD,259.9,259.9,251.42,255.01,254.1,259.75,,255.0,,,517794,132317115.56,10176,F1,1,,,,,
2025-07-17,2025-07-17,CM,NSE,STK,4,INE253B01015,21STCENMGM,EQ,,,,,21ST CENTURY MGMT SERVICE,59.0,59.18,58.0,59.17,59.18,58.02,,59.17,,,12885,761686.22,128,F1,1,,,,,
2025-07-17,2025-07-17,CM,NSE,STK,13061,INE466L01038,360ONE,EQ,,,,,360 ONE WAM LIMITED,1205.0,1209.7,1189.3,1205.6,1205.6,1197.6,,1205.6,,,484846,583378916.9,27713,F1,1,,,,,
2025-07-17,2025-07-17,CM,NSE,STK,30105,INF579M01BB5,GOLD360,EQ,,,,,360ONEAMC - GOLD360,96.25,96.75,96.25,96.45,96.45,96.25,,96.45,,,1445,139250.2,36,F1,1,,,,,
2025-07-17,2025-07-17,CM,NSE,STK,756150,INF579M01BC3,SILVER360,EQ,,,,,360ONEAMC - SILVER360,110.51,111.99,109.75,110.02,110.7,111.3,,110.02,,,2990,331745.2,88,F1,1,,,,,
2025-07-17,2025-07-17,CM,NSE,STK,6232,INE748C01038,3IINFOLTD,EQ,,,,,3I INFOTECH LIMITED,25.74,26.45,25.44,25.63,25.6,25.67,,25.63,,,1061963,27397252.33,2905,F1,1,,,,,
2025-07-17,2025-07-17,CM,NSE,STK,474,INE470A01017,3MINDIA,EQ,,,,,3M INDIA LIMITED,30180.0,30260.0,29870.0,30000.0,29955.0,30060.0,,30000.0,,,3549,106662685.0,1436,F1,1,,,,,
2025-07-17,2025-07-17,CM,NSE,STK,2595,INE105C01023,3PLAND,EQ,,,,,3P LAND HOLDINGS LIMITED,48.25,49.18,47.95,48.44,48.03,48.14,,48.44,,,4762,230156.48,219,F1,1,,,,,
2025-07-17,2025-07-17,CM,NSE,STK,445,INE618L01018,5PAISA,EQ,,,,,5PAISA CAPITAL LIMITED,404.85,407.0,399.8,400.3,400.0,401.25,,400.3,,,21566,8675786.65,1330,F1,1,,,,,
2025-07-17,2025-07-17,CM,NSE,STK,11868,INE111B01023,63MOONS,EQ,,,,,63 MOONS TECHNOLOGIES LTD,1110.0,1130.0,1046.7,1057.4,1054.9,1093.9,,1057.6,,,529282,575480074.4,21152,F1,1,,,,,
2025-07-17,2025-07-17,CM,NSE,STK,29323,INE053F07579,734IRFC28,N4,,,,,7.34 NCD 19FEB28 TR1 SR2,1091.1,1091.1,1091.1,1091.1,1091.1,1091.1,,1091.1,,,447,487721.7,1,F1,1,,,,,
2025-07-17,2025-07-17,CM,NSE,STK,19976,INE134E07588,760PFCL35,N3,,,,,7.60% TAX FREE NCD,1215.0,1215.0,1200.0,1214.0,1214.0,1205.0,,1214.0,,,557,676240.0,11,F1,1,,,,,
2025-07-17,2025-07-17,CM,NSE,STK,20034,INE261F07032,764NABAR31,N2,,,,,7.64% TAX FREE TRI SRIIB,1116.25,1116.25,1116.1,1116.1,1116.1,1117.0,,1116.1,,,1100,1227860.0,21,F1,1,,,,,
2025-07-17,2025-07-17,CM,NSE,STK,19928,INE031A07AO5,764HUDCO31,N8,,,,,7.64% TAX FREETRI SR2B,1125.0,1125.0,1119.25,1119.25,1119.25,1128.99,,1119.15,,,115,128743.5,3,F1,1,,,,,
2025-07-17,2025-07-17,CM,NSE,STK,19930,INE031A07AT4,769HUDCO31,N9,,,,,7.69% TAX FREETRII SR2B,1137.0,1137.0,1135.0,1135.0,1135.0,1133.11,,1138.5,,,282,320322.1,5,F1,1,,,,,
2025-07-17,2025-07-17,CM,NSE,STK,19924,INE020B07GH7,812REC27,NI,,,,,8.12/8.32% TAX FREE NCD,1040.01,1040.01,1039.36,1039.36,1039.36,1041.7,,1039.36,,,398,413694.53,2,F1,1,,,,,
2025-07-17,2025-07-17,CM,NSE,STK,31240,INE031A07840,82HUDCO27,N2,,,,,8.20 NCD05MAR27 FV 1000,1068.5,1068.5,1068.5,1068.5,1068.5,1068.0,,1068.5,,,500,534250.0,2,F1,1,,,,,
2025-07-17,2025-07-17,CM,NSE,STK,20022,INE134E07208,830PFCL27,N5,,,,,8.30% TAX FREE NCD,1100.0,1100.0,1100.0,1100.0,1100.0,1100.0,,1100.0,,,2,2200.0,1,F1,1,,,,,
2025-07-17,2025-07-17,CM,NSE,STK,31484,INE848E07534,867NHPC33,N3,,,,,8.67% SEC RED BOND S3A,1230.1,1232.0,1230.1,1232.0,1232.0,1229.4,,1232.0,,,600,738630.0,2,F1,1,,,,,
2025-07-17,2025-07-17,CM,NSE,STK,192,INE906B07DF8,875NHAI29,N6,,,,,8.75% TAX FREE TR I S IIB,1148.1,1148.48,1146.0,1146.0,1146.0,1148.1,,1147.01,,,179,205412.4,6,F1,1,,,,,
2025-07-17,2025-07-17,CM,NSE,STK,19968,INE031A07949,876HUDCO28,ND,,,,,8.76% TAX FREETRI SR2B,1156.0,1158.0,1155.0,1158.0,1158.0,1154.88,,1158.0,,,510,590360.0,4,F1,1,,,,,
2025-07-17,2025-07-17,CM,NSE,STK,31486,INE848E07559,879NHPC28,N5,,,,,8.79% SEC RED BOND S2B,1128.0,1131.99,1128.0,1131.99,1131.99,1126.0,,1131.99,,,105,118459.95,3,F1,1,,,,,
2025-07-17,2025-07-17,CM,NSE,STK,20058,INE787H07370,891IIFCL34,N4,,,,,8.91% TAX FREE NCD,1265.01,1275.0,1265.01,1275.0,1275.0,1260.1,,1275.0,,,1000,1271004.0,2,F1,1,,,,,
2025-07-17,2025-07-17,CM,NSE,STK,31768,INE733E07JJ9,891NTPC33,N6,,,,,8.91%S-R-NCD SERIES 3B,1275.1,1275.1,1275.0,1275.0,1275.0,1280.0,,1275.0,,,120,153006.0,4,F1,1,,,,,
2025-07-17,2025-07-17,CM,NSE,STK,31487,INE848E07567,892NHPC33,N6,,,,,8.92% SEC RED BOND S3B,1251.0,1251.0,1251.0,1251.0,1251.0,1249.9,,1251.0,,,20,25020.0,1,F1,1,,,,,
2025-07-17,2025-07-17,CM,NSE,STK,20028,INE134E07463,892PFCL33,N8,,,,,8.92% TAX FREE NCD,1276.0,1276.0,1270.0,1274.61,1274.0,1273.37,,1274.37,,,391,497904.0,23,F1,1,,,,,
2025-07-17,2025-07-17,CM,NSE,STK,19970,INE031A07AB2,901HUDCO34,NE,,,,,9.01% TAX FREETRII SR3B,1290.0,1290.0,1280.5,1290.0,1290.0,1288.9,,1289.54,,,225,290080.0,4,F1,1,,,,,
2025-07-17,2025-07-17,CM,NSE,STK,7787,INE08PH01015,ABCOTS,SM,,,,,A B COTSPIN INDIA LIMITED,449.5,459.0,440.0,441.6,441.55,434.0,,441.6,,,7250,3217275.0,14,F1,250,,,,,
2025-07-17,2025-07-17,CM,NSE,STK,27016,INE00YB01017,ABINFRA,BE,,,,,A B INFRABUILD LIMITED,173.86,175.0,170.21,171.37,170.5,173.86,,171.05,,,21639,3748115.81,156,F1,1,,,,,
2025-07-17,2025-07-17,CM,NSE,STK,15147,INE0O6N01012,AGUL,SM,,,,,A G UNIVERSAL LIMITED,60.05,60.05,60.05,60.05,60.05,60.05,,60.05,,,14000,840700.0,7,F1,2000,,,,,
2025-07-17,2025-07-17,CM,NSE,STK,20910,INE619I01012,A2ZINFRA,BE,,,,,A2Z INFRA ENGINEERING LTD,20.0,20.74,20.0,20.73,20.74,19.76,,20.73,,,594237,12293068.79,666,F1,1,,,,,
2025-07-17,2025-07-17,CM,NSE,STK,12533,INE0D0U01013,AAATECH,EQ,,,,,AAA TECHNOLOGIES LIMITED,90.59,99.5,90.0,95.29,95.3,90.66,,95.29,,,157732,15060807.65,3460,F1,1,,,,,
2025-07-17,2025-07-17,CM,NSE,STK,23729,INE883F01010,AADHARHFC,EQ,,,,,AADHAR HOUSING FINANCE L,505.2,505.85,491.8,502.75,504.0,504.65,,502.75,,,1031291,514255728.3,26898,F1,1,,,,,
2025-07-17,2025-07-17,CM,NSE,STK,757579,INE1GYP01013,AAKAAR,SM,,,,,AAKAAR MEDICAL TECHNO LTD,75.35,90.4,74.0,89.75,89.5,75.35,,89.75,,,465600,39642720.0,278,F1,1600,,,,,
2025-07-17,2025-07-17,CM,NSE,STK,240,INE087Z01024,AAKASH,BE,,,,,AAKASH EXPLORATION SER L,10.2,10.39,10.05,10.29,10.35,10.23,,10.29,,,106152,1087804.21,310,F1,1,,,,,
2025-07-17,2025-07-17,CM,NSE,STK,5248,INE198H01019,AAREYDRUGS,BE,,,,,AAREY DRUGS & PHARM LTD,65.47,65.47,65.47,65.47,65.47,66.81,,65.76,,,87626,5736874.22,66,F1,1,,,,,
2025-07-17,2025-07-17,CM,NSE,STK,1030,INE721Z01010,AARON,EQ,,,,,AARON INDUSTRIES LIMITED,384.95,413.9,384.95,402.0,402.75,379.6,,402.0,,,95848,38510462.55,4659,F1,1,,,,,
2025-07-17,2025-07-17,CM,NSE,STK,17145,INE01C001026,AARTECH,EQ,,,,,AARTECH SOLONICS LIMITED,69.92,71.4,69.12,70.8,69.55,69.96,,70.74,,,200688,14129670.08,2592,F1,1,,,,,
2025-07-17,2025-07-17,CM,NSE,STK,4481,INE767A01016,AARTIDRUGS,EQ,,,,,AARTI DRUGS LTD.,511.5,531.0,511.35,517.8,516.35,520.25,,517.7,,,341898,176526242.85,12024,F1,1,,,,,
2025-07-17,2025-07-17,CM,NSE,STK,7,INE769A01020,AARTIIND,EQ,,,,,AARTI INDUSTRIES LTD,457.6,458.0,454.2,456.3,455.55,455.85,,456.3,,,436951,199319455.3,16375,F1,1,,,,,
2025-07-17,2025-07-17,CM,NSE,STK,13868,INE0LRU01027,AARTIPHARM,EQ,,,,,AARTI PHARMALABS LIMITED,970.0,970.0,951.1,957.9,957.0,964.9,,957.9,,,216347,207659980.55,16162,F1,1,,,,,
2025-07-17,2025-07-17,CM,NSE,STK,19263,INE09EO01013,AARTISURF,BE,,,,,AARTI SURFACTANTS LIMITED,567.95,587.4,565.95,581.7,579.5,567.95,,581.7,,,11627,6739826.7,333,F1,1,,,,,
2025-07-17,2025-07-17,CM,NSE,STK,13775,INE273D01019,AARVEEDEN,BE,,,,,AARVEE DEN. & EXP. LTD,158.45,158.6,157.01,157.01,157.01,157.56,,157.6,,,14894,2355100.12,53,F1,1,,,,,
2025-07-17,2025-07-17,CM,NSE,STK,19073,INE754X01016,AARVI,EQ,,,,,AARVI ENCON LIMITED,107.3,108.99,106.05,106.52,106.05,107.92,,106.52,,,13194,1414362.51,351,F1,1,,,,,
2025-07-17,2025-07-17,CM,NSE,STK,5385,INE216P01012,AAVAS,EQ,,,,,AAVAS FINANCIERS LIMITED,1920.0,1960.7,1915.6,1927.8,1928.0,1910.4,,1927.8,,,67839,131321372.2,7861,F1,1,,,,,
2025-07-17,2025-07-17,CM,NSE,STK,10,INE421A01028,ABAN,EQ,,,,,ABAN OFFSHORE LTD.,51.4,51.43,49.8,49.93,50.1,51.07,,49.94,,,96574,4872987.57,1503,F1,1,,,,,
2025-07-17,2025-07-17,CM,NSE,STK,13288,INE00ZE01026,AFSL,EQ,,,,,ABANS FINANCIAL SRVCS LTD,221.5,229.8,216.25,219.69,218.05,223.9,,219.62,,,439824,98678671.85,8077,F1,1,,,,,
2025-07-17,2025-07-17,CM,NSE,STK,13,INE117A01022,ABB,EQ,,,,,ABB INDIA LIMITED,5568.0,5664.0,5468.0,5637.5,5634.0,5551.0,,5637.5,,,1071876,5981498107.0,108276,F1,1,,,,,
2025-07-17,2025-07-17,CM,NSE,STK,17903,INE358A01014,ABBOTINDIA,EQ,,,,,ABBOTT INDIA LIMITED,34300.0,34440.0,34085.0,34165.0,34185.0,34280.0,,34165.0,,,4667,159746935.0,1523,F1,1,,,,,
2025-07-17,2025-07-17,CM,NSE,STK,27284,INE0UYG01015,ABHAPOWER,SM,,,,,ABHA POWER N STEEL LTD,37.5,38.0,36.15,37.65,37.7,38.9,,37.65,,,20800,774560.0,13,F1,1600,,,,,
2025-07-17,2025-07-17,CM,NSE,STK,5551,INE251C01025,ABMINTLLTD,BE,,,,,ABM INTERNATIONAL LTD,66.0,66.0,63.17,63.48,63.17,66.5,,63.48,,,2585,163967.67,57,F1,1,,,,,
2025-07-17,2025-07-17,CM,NSE,STK,23786,INE0QRV01016,ABSMARINE,ST,,,,,ABS MARINE SERVICES LTD,213.25,213.25,213.25,213.25,213.25,217.6,,213.25,,,9000,1919250.0,14,F1,500,,,,,
2025-07-17,2025-07-17,CM,NSE,STK,22,INE012A01025,ACC,EQ,,,,,ACC LIMITED,1991.9,1993.9,1973.8,1978.8,1977.6,1991.9,,1978.8,,,302273,598463214.2,12667,F1,1,,,,,
2025-07-17,2025-07-17,CM,NSE,STK,7053,INE793A01012,ACCELYA,EQ,,,,,ACCELYA SOLN INDIA LTD,1410.3,1421.9,1402.0,1414.9,1413.4,1410.3,,1414.6,,,4228,5978903.4,989,F1,1,,,,,
2025-07-17,2025-07-17,CM,NSE,STK,20488,INE0Q5D01013,ACCENTMIC,SM,,,,,ACCENT MICROCELL LIMITED,274.2,281.0,270.0,275.05,275.0,271.25,,275.05,,,20000,5502750.0,32,F1,500,,,,,
2025-07-17,2025-07-17,CM,NSE,STK,757021,INE0T8T01010,ACCPL,SM,,,,,ACCRETION PHARMA LIMITED,66.95,66.95,63.75,65.85,66.0,64.75,,65.85,,,27600,1799880.0,14,F1,1200,,,,,
2025-07-17,2025-07-17,CM,NSE,STK,1465,INE648Z01023,ACCURACY,EQ,,,,,ACCURACY SHIPPING LIMITED,7.9,7.94,7.77,7.78,7.84,7.84,,7.78,,,152331,1191778.0,581,F1,1,,,,,
2025-07-17,2025-07-17,CM,NSE,STK,11779,INE543V01017,ACEINTEG,EQ,,,,,ACE INTEGRATED SOLU. LTD.,26.4,26.4,26.02,26.36,26.35,26.12,,26.36,,,1873,49316.96,41,F1,1,,,,,
2025-07-17,2025-07-17,CM,NSE,STK,27061,INE622W01025,ACMESOLAR,EQ,,,,,ACME SOLAR HOLDINGS LTD,282.99,286.0,274.2,278.54,278.2,279.36,,278.54,,,1787540,500414151.34,28447,F1,1,,,,,
2025-07-17,2025-07-17,CM,NSE,STK,13587,INE731H01025,ACE,EQ,,,,,ACTION CONST EQUIP LTD,1164.9,1169.8,1146.6,1149.2,1150.0,1156.1,,1149.2,,,151005,174323081.4,12150,F1,1,,,,,
2025-07-17,2025-07-17,CM,NSE,STK,5578,INE00FF01025,ACUTAAS,EQ,,,,,ACUTAAS CHEMICALS LIMITED,1221.0,1234.0,1200.0,1208.6,1209.8,1224.9,,1208.6,,,241057,293747338.9,20403,F1,1,,,,,
