TradDt,BizDt,Sgmt,Src,FinInstrmTp,FinInstrmId,ISIN,TckrSymb,SctySrs,XpryDt,FininstrmActlXpryDt,StrkPric,OptnTp,FinInstrmNm,OpnPric,HghPric,LwPric,ClsPric,LastPric,PrvsClsgPric,UndrlygPric,SttlmPric,OpnIntrst,ChngInOpnIntrst,TtlTradgVol,TtlTrfVal,TtlNbOfTxsExctd,SsnId,NewBrdLotQty,Rmks,Rsvd1,Rsvd2,Rsvd3,Rsvd4
2024-08-06,2024-08-06,CM,NSE,STK,13794,INE020D01022,BAIDFIN,EQ,,,,,BAID FINSERV LIMITED,15.76,16.15,15.0,15.05,15.1,15.49,,15.05,,,1822852,28426567.0,3708,F1,1,,,,,
2024-08-06,2024-08-06,CM,NSE,STK,154,INE116A01032,APCOTEXIND,EQ,,,,,APCOTEX INDUSTRIES LIMITE,438.0,440.05,423.95,426.25,427.0,436.75,,426.25,,,36173,15641799.95,4344,F1,1,,,,,
2024-08-06,2024-08-06,CM,NSE,STK,2048,INE09VQ01012,INDIGOPNTS,EQ,,,,,INDIGO PAINTS LIMITED,1469.35,1494.95,1459.0,1474.0,1485.0,1457.75,,1474.05,,,70347,103924065.5,11265,F1,1,,,,,
2024-08-06,2024-08-06,CM,NSE,STK,809,INE032Z01020,BSHSL,EQ,,,,,BOMBAY SUPER HYBRID SEEDS,187.35,192.4,185.06,186.09,189.0,187.35,,186.09,,,43881,8255576.8,2680,F1,1,,,,,
2024-08-06,2024-08-06,CM,NSE,STK,15391,INE084Q01012,RACE,EQ,,,,,RACE ECO CHAIN LIMITED,403.9,415.0,402.0,403.9,403.0,407.65,,403.85,,,6010,2457349.9,1299,F1,1,,,,,
2024-08-06,2024-08-06,CM,NSE,STK,11192,IN0020220078,SGBAUG30,GB,,,,,2.50%GOLDBONDS2030SR-II,7662.0,7776.0,7649.0,7661.04,7680.0,7648.23,,7661.04,,,358,2752723.8,76,F1,1,,,,,
2024-08-06,2024-08-06,CM,NSE,STK,18762,INE448V01019,AURDIS,SM,,,,,AURANGABAD DISTILLERY LTD,275.0,297.0,271.6,293.0,293.0,285.65,,293.0,,,18000,5087325.0,31,F1,500,,,,,
2024-08-06,2024-08-06,CM,NSE,STK,10722,IN0020220060,726GS2032,GS,,,,,GOI LOAN  7.26% 2032,105.6,105.6,105.6,105.6,105.6,105.0,,105.6,,,100,10560.0,1,F1,1,,,,,
2024-08-06,2024-08-06,CM,NSE,STK,1841,INE805C01028,KCP,EQ,,,,,KCP LTD,226.0,231.01,219.0,220.1,220.45,222.6,,220.1,,,503536,113353304.08,13519,F1,1,,,,,
2024-08-06,2024-08-06,CM,NSE,STK,17659,INE03V001013,UNIVPHOTO,EQ,,,,,UNIVERSUS IMAGINGS LTD,358.55,365.25,353.9,360.2,361.8,358.5,,359.7,,,1164,418431.45,311,F1,1,,,,,
2024-08-06,2024-08-06,CM,NSE,STK,11058,INE650K01021,SECURKLOUD,EQ,,,,,SECUREKLOUD TECH LIMITED,36.21,36.89,34.39,35.03,35.8,36.21,,34.98,,,33399,1195346.87,625,F1,1,,,,,
2024-08-06,2024-08-06,CM,NSE,STK,17859,INE0LXT01019,REDTAPE,EQ,,,,,REDTAPE LIMITED,693.0,704.95,682.55,693.0,686.85,693.65,,693.15,,,170295,118430086.0,7967,F1,1,,,,,
2024-08-06,2024-08-06,CM,NSE,STK,15180,INE811A01020,KIRLPNU,EQ,,,,,KIRLOSKAR PNEUMATIC COM L,1289.0,1318.85,1220.05,1239.85,1257.0,1282.3,,1240.35,,,94749,119133485.8,15788,F1,1,,,,,
2024-08-06,2024-08-06,CM,NSE,STK,5948,INE683A01023,SOUTHBANK,EQ,,,,,THE SOUTH INDIAN BANK LTD,25.65,25.84,25.0,25.02,25.04,25.12,,25.02,,,18739636,472904569.07,45771,F1,1,,,,,
2024-08-06,2024-08-06,CM,NSE,STK,31837,INE099F01013,SREEL,EQ,,,,,SREELEATHERS LIMITED,310.8,313.8,295.65,298.65,298.0,306.0,,298.65,,,35021,10761658.75,5061,F1,1,,,,,
2024-08-06,2024-08-06,CM,NSE,STK,17334,INE342T07411,975NFL25,N0,,,,,SEC RE NCD 9.75% SR. I,984.0,997.0,984.0,986.08,986.08,985.08,,986.08,,,585,579113.08,18,F1,1,,,,,
2024-08-06,2024-08-06,CM,NSE,STK,23077,INE0S4Y01010,SHREEKARNI,ST,,,,,SHREE KARNI FABCOM LTD,720.0,725.0,711.1,720.0,720.0,720.0,,720.0,,,7200,5193660.0,10,F1,600,,,,,
2024-08-06,2024-08-06,CM,NSE,STK,18571,INE934S01014,GNA,EQ,,,,,GNA AXLES LIMITED,400.95,409.35,395.0,396.1,396.95,399.45,,396.1,,,49840,19989063.1,4541,F1,1,,,,,
2024-08-06,2024-08-06,CM,NSE,STK,2132,INE575Z01010,MDL,SM,,,,,MARVEL DECOR LIMITED,103.0,105.0,100.0,102.05,103.95,103.0,,102.05,,,40000,4072400.0,20,F1,2000,,,,,
2024-08-06,2024-08-06,CM,NSE,STK,14334,INE019C01026,HSCL,EQ,,,,,HIMADRI SPECIALITY CHEM L,452.55,475.25,452.55,475.25,475.25,452.65,,475.25,,,1710004,808212670.4,13261,F1,1,,,,,
2024-08-06,2024-08-06,CM,NSE,STK,20488,INE0Q5D01013,ACCENTMIC,SM,,,,,ACCENT MICROCELL LIMITED,284.6,284.6,272.0,272.9,274.0,275.7,,272.9,,,25000,6920400.0,49,F1,500,,,,,
2024-08-06,2024-08-06,CM,NSE,STK,1053,INE516A01017,UFLEX,EQ,,,,,UFLEX LIMITED,560.0,579.3,550.25,554.0,550.5,560.55,,554.0,,,122402,69179153.45,9333,F1,1,,,,,
2024-08-06,2024-08-06,CM,NSE,STK,5214,INE477L08154,96IIFL28,N5,,,,,UNSEC RE NCD 9.60% SR.II,930.0,930.0,910.0,914.41,910.0,926.2,,914.61,,,1919,1760890.43,49,F1,1,,,,,
2024-08-06,2024-08-06,CM,NSE,STK,4421,INE741K01010,CREDITACC,EQ,,,,,CREDITACCESS GRAMEEN LTD,1292.0,1319.25,1285.05,1308.6,1307.0,1278.75,,1308.6,,,291212,380617721.05,18617,F1,1,,,,,
2024-08-06,2024-08-06,CM,NSE,STK,18431,INE412U01025,BIGBLOC,EQ,,,,,BIGBLOC CONSTRUCTION LTD,250.85,253.8,236.75,239.8,240.0,245.7,,239.85,,,122588,30057719.1,13384,F1,1,,,,,
2024-08-06,2024-08-06,CM,NSE,STK,16865,IN0020230051,73GS2053,GS,,,,,GOI LOAN  7.3% 2053,104.1,104.65,103.8,104.0,104.0,104.61,,104.0,,,8000,833495.5,14,F1,1,,,,,
2024-08-06,2024-08-06,CM,NSE,STK,2839,INE961Y01015,MAHICKRA,SM,,,,,MAHICKRA CHEMICAL LIMITED,100.0,100.0,100.0,100.0,100.0,109.55,,100.0,,,750,75000.0,1,F1,750,,,,,
2024-08-06,2024-08-06,CM,NSE,STK,740,INF200KA1S14,SBIETFIT,EQ,,,,,SBIAMC - SBIETFIT,423.55,423.55,411.0,412.27,413.5,411.2,,412.27,,,9297,3858895.35,363,F1,1,,,,,
2024-08-06,2024-08-06,CM,NSE,STK,24137,INE413U07327,957IIFLS27,,,,,,SEC RE NCD 9.57% SR III,1008.0,1008.0,1007.0,1007.0,1007.0,1009.0,,1007.0,,,200,201500.0,2,F1,1,,,,,
2024-08-06,2024-08-06,CM,NSE,STK,11637,INE658G01014,SALSTEEL,BE,,,,,S.A.L. STEEL LTD.,20.34,20.34,20.34,20.34,20.34,20.76,,20.37,,,19251,391565.34,86,F1,1,,,,,
2024-08-06,2024-08-06,CM,NSE,STK,14535,INF789F1AUX7,GOLDSHARE,EQ,,,,,UTI GOLD ETF,59.65,60.0,58.55,59.8,59.75,59.45,,59.8,,,229462,13619854.1,1311,F1,1,,,,,
2024-08-06,2024-08-06,CM,NSE,STK,913,INE063P01018,EQUITASBNK,EQ,,,,,EQUITAS SMALL FIN BNK LTD,80.65,81.73,78.9,79.22,79.25,80.57,,79.22,,,4467737,356719334.8,31477,F1,1,,,,,
2024-08-06,2024-08-06,CM,NSE,STK,20410,INE0P1P01017,MARINETRAN,SM,,,,,MARINETRANS INDIA LIMITED,23.7,24.55,23.5,24.55,24.55,25.0,,24.55,,,12000,287000.0,3,F1,4000,,,,,
2024-08-06,2024-08-06,CM,NSE,STK,12913,INE324X01026,SARVESHWAR,EQ,,,,,SARVESHWAR FOODS LIMITED,8.61,8.99,8.6,8.61,8.63,8.73,,8.61,,,3688046,32188208.7,6984,F1,1,,,,,
2024-08-06,2024-08-06,CM,NSE,STK,24415,INE0M3I01029,AMBEY,SM,,,,,AMBEY LABORATORIES LTD,66.3,67.7,62.3,62.55,63.3,65.95,,62.55,,,122000,7854200.0,60,F1,2000,,,,,
2024-08-06,2024-08-06,CM,NSE,STK,19234,INE947Q01028,LAURUSLABS,EQ,,,,,LAURUS LABS LIMITED,432.25,443.05,421.05,422.8,424.65,429.3,,422.8,,,2440293,1053030036.0,35178,F1,1,,,,,
2024-08-06,2024-08-06,CM,NSE,STK,5435,INE852O01025,APTUS,EQ,,,,,APTUS VALUE HSG FIN I LTD,313.35,317.95,310.0,310.9,310.0,310.55,,310.9,,,1031680,324720301.65,19176,F1,1,,,,,
2024-08-06,2024-08-06,CM,NSE,STK,17105,INE258G01013,SUMICHEM,EQ,,,,,SUMITOMO CHEM INDIA LTD,495.35,514.0,490.9,492.8,492.5,493.45,,492.8,,,593923,299004020.2,31657,F1,1,,,,,
2024-08-06,2024-08-06,CM,NSE,STK,14286,INF769K01JP9,GOLDETF,EQ,,,,,MIRAEAMC - MAGOLDETF,69.06,69.69,68.5,68.84,69.5,69.01,,68.87,,,267614,18404126.81,1955,F1,1,,,,,
2024-08-06,2024-08-06,CM,NSE,STK,16123,INE316L01019,BHARATWIRE,EQ,,,,,BHARAT WIRE ROPES LTD.,239.0,246.0,232.5,233.75,234.85,240.25,,233.75,,,145809,35002105.2,7573,F1,1,,,,,
2024-08-06,2024-08-06,CM,NSE,STK,7,INE769A01020,AARTIIND,EQ,,,,,AARTI INDUSTRIES LTD,713.3,737.6,710.0,718.75,719.0,706.6,,718.75,,,1623141,1180203781.5,75799,F1,1,,,,,
2024-08-06,2024-08-06,CM,NSE,STK,1901,INE298A01020,CUMMINSIND,EQ,,,,,CUMMINS INDIA LTD,3510.7,3596.55,3501.0,3522.1,3526.0,3497.9,,3522.05,,,1367913,4845836418.05,82551,F1,1,,,,,
2024-08-06,2024-08-06,CM,NSE,STK,19933,INF754K01SE6,EGOLD,EQ,,,,,EDELAMC - EGOLD,71.35,71.35,70.4,70.55,70.5,71.4,,70.55,,,1620,115258.45,28,F1,1,,,,,
2024-08-06,2024-08-06,CM,NSE,STK,25516,INE060J01017,FLEXITUFF,BE,,,,,FLEXITUFF VENTURES INT L,72.83,72.83,72.83,72.83,72.83,74.32,,73.59,,,6273,456862.59,16,F1,1,,,,,
2024-08-06,2024-08-06,CM,NSE,STK,739,INE169A01031,COROMANDEL,EQ,,,,,COROMANDEL INTERNTL. LTD,1614.75,1659.9,1601.15,1608.15,1604.0,1613.6,,1608.1,,,457049,746840882.25,38378,F1,1,,,,,
2024-08-06,2024-08-06,CM,NSE,STK,15160,INE314G01014,KALYANIFRG,BE,,,,,KALYANI FORGE LIMITED,510.0,530.35,505.35,518.75,523.75,530.35,,518.05,,,1309,684692.1,75,F1,1,,,,,
2024-08-06,2024-08-06,CM,NSE,STK,21868,INE238Y01018,TIRUPATI,SM,,,,,SHREE TIRUPATI BALAJEE,727.0,727.0,718.0,722.0,722.0,728.0,,722.0,,,6000,4341000.0,3,F1,250,,,,,
2024-08-06,2024-08-06,CM,NSE,STK,2844,INE384A01010,RANEHOLDIN,EQ,,,,,RANE HOLDINGS LIMITED,1600.0,1620.0,1502.4,1513.25,1505.25,1578.1,,1513.05,,,13323,20697411.95,1272,F1,1,,,,,
2024-08-06,2024-08-06,CM,NSE,STK,17518,INE878E01021,SETCO,BE,,,,,SETCO AUTOMOTIVE LTD,13.41,13.41,13.13,13.13,13.13,13.4,,13.23,,,38804,519060.94,64,F1,1,,,,,
2024-08-06,2024-08-06,CM,NSE,STK,13814,INE0BTI01037,KAMOPAINTS,EQ,,,,,KAMDHENU VENTURES LIMITED,38.31,39.38,37.02,37.52,37.2,38.69,,37.52,,,5322435,202096317.74,12917,F1,1,,,,,
2024-08-06,2024-08-06,CM,NSE,STK,13582,INE285H01022,ATLANTAA,BE,,,,,ATLANTAA LIMITED,47.62,47.62,47.62,47.62,47.62,48.6,,47.43,,,3298,157050.76,43,F1,1,,,,,
2024-08-06,2024-08-06,CM,NSE,STK,22425,INE336X01012,TOTAL,BE,,,,,TOTAL TRANSPORT SYS LTD,108.0,114.0,103.75,105.02,110.95,108.99,,105.02,,,7798,825446.7,77,F1,1,,,,,
2024-08-06,2024-08-06,CM,NSE,STK,2031,INE101A01026,M&M,EQ,,,,,MAHINDRA & MAHINDRA LTD,2688.3,2748.75,2625.7,2632.95,2644.45,2678.95,,2632.95,,,3069277,8218669400.65,140271,F1,1,,,,,
2024-08-06,2024-08-06,CM,NSE,STK,7843,IN0020210244,654GS2032,GS,,,,,GOI LOAN  6.54% 2032,97.6,98.6,97.6,98.6,98.6,98.65,,98.6,,,4502,443896.2,4,F1,1,,,,,
2024-08-06,2024-08-06,CM,NSE,STK,445,INE618L01018,5PAISA,EQ,,,,,5PAISA CAPITAL LIMITED,474.2,474.3,462.85,464.4,470.0,465.8,,464.4,,,84813,39589880.45,11125,F1,1,,,,,
2024-08-06,2024-08-06,CM,NSE,STK,9385,INE195J01029,PNCINFRA,EQ,,,,,PNC INFRATECH LTD.,473.75,480.75,464.25,468.7,467.0,466.45,,468.75,,,318789,150420080.1,19545,F1,1,,,,,
2024-08-06,2024-08-06,CM,NSE,STK,2435,INF204KA1LD7,CONSUMBEES,EQ,,,,,NIP IND ETF CONSUMPTION,128.8,129.19,126.05,126.49,127.0,127.65,,126.49,,,72735,9303910.99,1470,F1,1,,,,,
2024-08-06,2024-08-06,CM,NSE,STK,5212,INE477L08147,10IIFL28,N4,,,,,UNSEC RE NCD 10% SR.I,950.0,950.0,933.0,946.0,946.0,935.0,,942.25,,,151,141256.1,9,F1,1,,,,,
2024-08-06,2024-08-06,CM,NSE,STK,17700,INF204KB1882,LTGILTBEES,EQ,,,,,NIP IND ETF LONGTERM GILT,26.79,26.79,26.36,26.37,26.39,26.48,,26.37,,,2900210,76521794.2,1246,F1,1,,,,,
2024-08-06,2024-08-06,CM,NSE,STK,20531,INE0KQN01018,BAJEL,EQ,,,,,BAJEL PROJECTS LIMITED,280.0,280.0,263.25,265.5,268.95,270.85,,265.5,,,413165,112338553.25,8001,F1,1,,,,,
2024-08-06,2024-08-06,CM,NSE,STK,19277,INE778K01012,EMAMIREAL,EQ,,,,,EMAMI REALTY LIMITED,94.9,95.0,89.25,90.01,89.25,89.33,,89.98,,,23987,2205871.26,714,F1,1,,,,,
2024-08-06,2024-08-06,CM,NSE,STK,9372,INE0G1L01017,LEMERITE,SM,,,,,LE MERITE EXPORTS LIMITED,189.15,196.8,189.15,193.3,193.3,191.8,,193.3,,,46400,9013840.0,25,F1,1600,,,,,
2024-08-06,2024-08-06,CM,NSE,STK,16913,INE025R01021,ARTEMISMED,EQ,,,,,ARTEMIS MED SERVICE LTD,244.8,257.0,242.9,246.3,248.0,244.2,,246.4,,,192236,48203780.35,3551,F1,1,,,,,
2024-08-06,2024-08-06,CM,NSE,STK,18972,IN0020200088,SGBMAY28,GB,,,,,2.50%GOLDBONDS2028SR-II,7545.96,7775.0,7365.0,7376.44,7372.2,7398.0,,7371.73,,,525,3925349.2,73,F1,1,,,,,
2024-08-06,2024-08-06,CM,NSE,STK,20687,INE027E07AL1,905LTF27,NF,,,,,SERENCD 9.05% SR.VI OPII,1040.01,1055.0,1040.0,1044.46,1053.9,1040.0,,1045.71,,,194,202892.03,10,F1,1,,,,,
2024-08-06,2024-08-06,CM,NSE,STK,29427,INE954E01012,MOHITIND,BE,,,,,MOHIT INDUSTRIES LTD,26.55,26.99,25.0,25.98,26.0,26.03,,25.98,,,9337,243766.97,86,F1,1,,,,,
2024-08-06,2024-08-06,CM,NSE,STK,383,INE263A01024,BEL,EQ,,,,,BHARAT ELECTRONICS LTD,292.0,302.6,286.35,287.25,287.8,290.25,,287.25,,,39171936,11507276878.7,341869,F1,1,,,,,
2024-08-06,2024-08-06,CM,NSE,STK,15137,INE0NZW01014,PATTECH,SM,,,,,PATTECH FITWELL TUB COM L,99.5,99.5,99.5,99.5,99.5,99.5,,99.5,,,1500,149250.0,1,F1,1500,,,,,
2024-08-06,2024-08-06,CM,NSE,STK,24508,INE0V9N01017,PRIZOR,SM,,,,,PRIZOR VIZTECH LIMITED,180.0,189.0,165.2,167.45,166.5,173.7,,167.45,,,68800,12162640.0,43,F1,1600,,,,,
2024-08-06,2024-08-06,CM,NSE,STK,10457,INE034S01021,ARVSMART,EQ,,,,,ARVIND SMARTSPACES LTD,724.9,756.75,705.55,709.8,712.05,718.5,,709.8,,,89070,65036027.4,8259,F1,1,,,,,
2024-08-06,2024-08-06,CM,NSE,STK,8962,INE626Z01029,HARDWYN,EQ,,,,,HARDWYN INDIA LIMITED,28.03,28.9,27.9,28.02,27.9,28.45,,28.02,,,189086,5362635.4,1424,F1,1,,,,,
2024-08-06,2024-08-06,CM,NSE,STK,7374,INE939A01011,STAR,EQ,,,,,STRIDES PHARMA SCI LTD,1040.75,1103.85,1039.3,1065.4,1067.5,1039.3,,1064.55,,,563366,608749638.65,33765,F1,1,,,,,
2024-08-06,2024-08-06,CM,NSE,STK,17388,INE814H01011,ADANIPOWER,EQ,,,,,ADANI POWER LTD,696.95,706.65,683.0,689.4,688.75,690.85,,689.25,,,14694147,10237204759.05,161398,F1,1,,,,,
2024-08-06,2024-08-06,CM,NSE,STK,19556,INE474E01029,BHANDARI,EQ,,,,,BHANDARI HOSIERY EXP LTD,6.9,7.24,6.88,7.0,7.0,6.92,,7.02,,,886509,6249543.95,2102,F1,1,,,,,
2024-08-06,2024-08-06,CM,NSE,STK,13367,INE353H01010,SGL,EQ,,,,,STL GLOBAL LIMITED,19.25,19.88,19.2,19.57,19.75,19.12,,19.56,,,35876,703700.16,305,F1,1,,,,,
2024-08-06,2024-08-06,CM,NSE,STK,11582,INE0HMF01019,TRACXN,EQ,,,,,TRACXN TECHNOLOGIES LTD,92.21,94.2,88.11,88.74,89.29,91.33,,88.75,,,741882,67664830.99,9920,F1,1,,,,,
2024-08-06,2024-08-06,CM,NSE,STK,6782,INE567A01028,NIPPOBATRY,EQ,,,,,INDO-NATIONAL LIMITED,579.0,579.0,554.15,556.2,560.1,562.15,,556.2,,,7965,4477080.55,1548,F1,1,,,,,
2024-08-06,2024-08-06,CM,NSE,STK,8341,INE526B01014,CALSOFT,EQ,,,,,CALIFORNIA SOFTWARE CO LT,16.37,16.85,15.8,16.28,16.34,16.37,,16.21,,,16639,272245.6,191,F1,1,,,,,
2024-08-06,2024-08-06,CM,NSE,STK,1235,INE224A01026,GREAVESCOT,EQ,,,,,GREAVES COTTON LTD.,157.21,162.88,153.26,154.25,155.3,155.81,,154.24,,,2218380,352210920.42,29785,F1,1,,,,,
2024-08-06,2024-08-06,CM,NSE,STK,11439,INF204KB15I9,BANKBEES,EQ,,,,,NIP IND ETF BANK BEES,519.99,520.65,509.7,510.64,511.47,514.82,,510.64,,,944074,485136629.51,18778,F1,1,,,,,
2024-08-06,2024-08-06,CM,NSE,STK,1342,IN0020200286,SGBN28VIII,GB,,,,,2.5%GOLDBONDS2028SR-VIII,7510.0,7570.0,7412.1,7432.0,7421.0,7478.1,,7432.0,,,120,896404.39,36,F1,1,,,,,
2024-08-06,2024-08-06,CM,NSE,STK,13625,INE071A01013,BINANIIND,EQ,,,,,BINANI INDUSTRIES LTD,16.1,16.1,15.26,15.41,15.39,15.53,,15.4,,,14969,231116.35,146,F1,1,,,,,
2024-08-06,2024-08-06,CM,NSE,STK,29113,INE752H01013,CARERATING,EQ,,,,,CARE RATINGS LIMITED,956.35,968.55,931.45,938.2,938.7,952.55,,938.25,,,45015,42464138.2,7848,F1,1,,,,,
2024-08-06,2024-08-06,CM,NSE,STK,10232,IN0020220045,SGBJUN30,GB,,,,,2.50%GOLDBONDS2030SR-I,7530.0,7600.0,7481.0,7595.64,7590.0,7550.0,,7595.64,,,85,644656.0,23,F1,1,,,,,
2024-08-06,2024-08-06,CM,NSE,STK,18659,INE182D01020,MARATHON,EQ,,,,,MARATHON NXTGEN REALT LTD,578.5,587.6,566.0,574.35,580.0,576.0,,574.05,,,38742,22350723.7,4084,F1,1,,,,,
2024-08-06,2024-08-06,CM,NSE,STK,1621,INE672A01018,TATAINVEST,EQ,,,,,TATA INVESTMENT CORP LTD,6000.0,6150.0,6000.0,6013.05,6010.0,5983.3,,6013.2,,,21219,128756832.2,6723,F1,1,,,,,
2024-08-06,2024-08-06,CM,NSE,STK,19705,INF200KA13Z8,LIQUIDSBI,EQ,,,,,SBIAMC - LIQUIDSBI,999.99,1000.01,999.99,1000.01,1000.01,999.99,,1000.0,,,33693,33692846.77,25,F1,1,,,,,
2024-08-06,2024-08-06,CM,NSE,STK,8477,INE01P501012,XELPMOC,EQ,,,,,XELPMOC DESIGN & TECH LTD,106.79,112.11,105.0,107.06,106.0,106.79,,107.15,,,10820,1184364.33,587,F1,1,,,,,
2024-08-06,2024-08-06,CM,NSE,STK,1168,INE075D01018,GMBREW,EQ,,,,,G M BREWERIES LTD,780.0,794.0,754.2,758.3,764.95,766.5,,758.15,,,69941,54086386.3,5140,F1,1,,,,,
2024-08-06,2024-08-06,CM,NSE,STK,14224,INE00QS24027,IMC1,N2,,,,,SEC RE NCGB 8.25% STRPP C,249.5,249.5,248.0,248.0,248.0,252.46,,248.0,,,360,89537.87,6,F1,1,,,,,
2024-08-06,2024-08-06,CM,NSE,STK,14947,INE338I01027,MOTILALOFS,EQ,,,,,MOTILAL OSWAL FIN LTD,620.0,637.0,586.85,590.8,594.0,614.65,,590.75,,,856433,521690233.15,39468,F1,1,,,,,
2024-08-06,2024-08-06,CM,NSE,STK,1001,INE721A07NX5,94SFL28,YL,,,,,SEC RED NCD 9.40% SR. V,1025.1,1025.15,1025.0,1025.11,1025.0,1026.0,,1025.15,,,550,563813.15,6,F1,1,,,,,
2024-08-06,2024-08-06,CM,NSE,STK,7377,INE733E07JP6,849NTPC25,N7,,,,,8.49% SEC NON-CUM RED NCD,5.11,5.2,5.11,5.17,5.15,5.15,,5.17,,,119631,618583.53,77,F1,1,,,,,
2024-08-06,2024-08-06,CM,NSE,STK,3563,INE364U01010,ADANIGREEN,EQ,,,,,ADANI GREEN ENERGY LTD,1800.0,1823.0,1742.3,1749.6,1750.0,1768.75,,1749.6,,,1125446,1999319692.55,63182,F1,1,,,,,
2024-08-06,2024-08-06,CM,NSE,STK,11796,INE05X901010,HPIL,EQ,,,,,HINDPRAKASH INDUSTRY LTD,160.02,161.48,154.03,156.63,156.0,155.41,,156.63,,,4962,781095.82,777,F1,1,,,,,
2024-08-06,2024-08-06,CM,NSE,STK,13801,INE645H01027,SUTLEJTEX,EQ,,,,,SUTLEJ TEXT & INDUS LTD,63.9,73.0,63.49,65.56,65.7,62.73,,65.56,,,2689499,186095967.49,32979,F1,1,,,,,
2024-08-06,2024-08-06,CM,NSE,STK,14671,INE157H01023,KMSUGAR,BE,,,,,K M SUGAR MILLS LTD,38.69,40.0,36.85,37.29,37.0,38.67,,37.39,,,179162,6894965.0,958,F1,1,,,,,
2024-08-06,2024-08-06,CM,NSE,STK,9356,INE255X01014,MSTCLTD,EQ,,,,,MSTC LIMITED,850.0,884.0,847.0,849.5,848.25,861.6,,849.45,,,235048,202652693.35,13055,F1,1,,,,,
2024-08-06,2024-08-06,CM,NSE,STK,6606,INF740KA1QK2,EQUAL50ADD,EQ,,,,,DSPAMC - DSPNEWETF,320.66,322.22,315.5,316.82,320.0,320.66,,316.81,,,20337,6482226.67,255,F1,1,,,,,
2024-08-06,2024-08-06,CM,NSE,STK,8401,IN0020210319,SGBMAR30X,GB,,,,,2.50%GOLDBONDS2030SR-X,7700.0,7700.0,7515.0,7650.0,7650.0,7700.0,,7650.0,,,32,244268.0,10,F1,1,,,,,
2024-08-06,2024-08-06,CM,NSE,STK,7145,INE463V01026,ANANDRATHI,EQ,,,,,ANAND RATHI WEALTH LTD,3590.7,3741.0,3563.0,3574.5,3563.0,3590.7,,3574.5,,,27598,99639944.85,5561,F1,1,,,,,
2024-08-06,2024-08-06,CM,NSE,STK,17197,INE551D01018,PAKKA,EQ,,,,,PAKKA LIMITED,309.0,339.8,295.0,313.25,319.05,294.15,,313.5,,,2640092,848320193.6,74453,F1,1,,,,,
