TradDt,BizDt,Sgmt,Src,FinInstrmTp,FinInstrmId,ISIN,TckrSymb,SctySrs,XpryDt,FininstrmActlXpryDt,StrkPric,OptnTp,FinInstrmNm,OpnPric,HghPric,LwPric,ClsPric,LastPric,PrvsClsgPric,UndrlygPric,SttlmPric,OpnIntrst,ChngInOpnIntrst,TtlTradgVol,TtlTrfVal,TtlNbOfTxsExctd,SsnId,NewBrdLotQty,Rmks,Rsvd1,Rsvd2,Rsvd3,Rsvd4
2025-06-16,2025-06-16,CM,NSE,STK,540,IN0020170117,SGBNOV25IX,GB,,,,,2.50%GOLDBONDS 2025SR-IX,10175.0,10200.0,10175.0,10200.0,10200.0,9775.0,,10200.0,,,4,40775.0,3,F1,1,,,,,
2025-06-16,2025-06-16,CM,NSE,STK,862,IN0020170158,SGBDEC2513,GB,,,,,2.50%GOLDBONDS2025SR-XIII,9950.0,9975.0,9950.0,9974.98,9975.0,9900.0,,9974.98,,,14,139618.91,8,F1,1,,,,,
2025-06-16,2025-06-16,CM,NSE,STK,2891,IN0020180033,SGBMAY26,GB,,,,,2.50%GOLDBONDS2026SR-I,9900.0,10100.0,9900.0,9906.25,9925.0,9890.0,,9906.25,,,120,1193032.01,25,F1,1,,,,,
2025-06-16,2025-06-16,CM,NSE,STK,5960,IN0020180249,SGBOCT26,GB,,,,,2.50%GOLDBONDS2026SR-II,9895.0,9990.0,9855.0,9990.0,9990.0,9899.99,,9990.0,,,23,228215.0,7,F1,1,,,,,
2025-06-16,2025-06-16,CM,NSE,STK,7654,IN0020180389,SGBDEC26,GB,,,,,2.50%GOLDBONDS2026SR-IV,9900.0,10101.0,9900.0,10101.0,10101.0,9900.0,,10101.0,,,9,90703.0,5,F1,1,,,,,
2025-06-16,2025-06-16,CM,NSE,STK,945,IN0020170166,SGBJAN26,GB,,,,,2.50%GOLDBONDS2026SR-XIV,9900.0,9900.0,9900.0,9900.0,9900.0,9900.0,,9900.0,,,9,89100.0,1,F1,1,,,,,
2025-06-16,2025-06-16,CM,NSE,STK,12904,IN0020190107,SGBAUG27,GB,,,,,2.50%GOLDBONDS2027SR-III,10230.0,10230.0,9945.0,10000.0,10000.0,9950.0,,10000.0,,,55,550041.0,18,F1,1,,,,,
2025-06-16,2025-06-16,CM,NSE,STK,13209,IN0020190115,SGBSEP27,GB,,,,,2.50%GOLDBONDS2027SR-IV,9950.0,9972.0,9950.0,9972.0,9972.0,9875.0,,9972.0,,,56,557420.0,9,F1,1,,,,,
2025-06-16,2025-06-16,CM,NSE,STK,13981,IN0020190370,SGBOCT27,GB,,,,,2.50%GOLDBONDS2027SR-V,9850.02,10099.0,9850.02,10099.0,10099.0,9850.02,,10299.5,,,10,98749.18,2,F1,1,,,,,
2025-06-16,2025-06-16,CM,NSE,STK,15432,IN0020190461,SGBDC27VII,GB,,,,,2.50%GOLDBONDS2027SR-VII,9925.0,9999.0,9850.01,9998.95,9998.95,9904.28,,9998.95,,,9,89320.94,5,F1,1,,,,,
2025-06-16,2025-06-16,CM,NSE,STK,18862,IN0020200062,SGBAPR28I,GB,,,,,2.50%GOLDBONDS2028SR-I,9889.35,10023.97,9889.35,9964.42,9958.0,9889.35,,9964.42,,,350,3486145.18,72,F1,1,,,,,
2025-06-16,2025-06-16,CM,NSE,STK,18972,IN0020200088,SGBMAY28,GB,,,,,2.50%GOLDBONDS2028SR-II,9820.0,9950.0,9820.0,9904.8,9910.0,9816.9,,9903.6,,,343,3399379.61,40,F1,1,,,,,
2025-06-16,2025-06-16,CM,NSE,STK,22242,IN0020200146,SGBJUL28IV,GB,,,,,2.50%GOLDBONDS2028SR-IV,9930.0,9994.0,9922.0,9943.0,9932.0,9926.0,,9937.78,,,115,1146015.3,29,F1,1,,,,,
2025-06-16,2025-06-16,CM,NSE,STK,22385,IN0020200161,SGBAUG28V,GB,,,,,2.50%GOLDBONDS2028SR-V,9921.0,9989.99,9921.0,9971.63,9974.5,9917.08,,9970.29,,,749,7457515.02,214,F1,1,,,,,
2025-06-16,2025-06-16,CM,NSE,STK,149,IN0020200195,SGBSEP28VI,GB,,,,,2.50%GOLDBONDS2028SR-VI,9950.0,9950.0,9931.0,9937.68,9939.99,9885.0,,9938.43,,,92,913848.89,20,F1,1,,,,,
2025-06-16,2025-06-16,CM,NSE,STK,834,IN0020200203,SGBOC28VII,GB,,,,,2.50%GOLDBONDS2028SR-VII,9892.82,9965.0,9855.0,9931.8,9933.0,9892.82,,9931.8,,,603,5986152.31,69,F1,1,,,,,
2025-06-16,2025-06-16,CM,NSE,STK,18451,IN0020190552,SGBMAR28X,GB,,,,,2.50%GOLDBONDS2028SR-X,9831.0,9985.0,9831.0,9985.0,9985.0,9850.0,,9986.85,,,9,89290.58,7,F1,1,,,,,
2025-06-16,2025-06-16,CM,NSE,STK,5113,IN0020210111,SGBJUL29IV,GB,,,,,2.50%GOLDBONDS2029SR-IV,9801.0,9980.0,9801.0,9934.2,9934.2,9899.13,,9934.2,,,137,1361207.57,25,F1,1,,,,,
2025-06-16,2025-06-16,CM,NSE,STK,1920,IN0020200377,SGBJAN29IX,GB,,,,,2.50%GOLDBONDS2029SR-IX,9925.0,10099.0,9925.0,9949.95,9950.0,9899.91,,9949.95,,,249,2489521.02,42,F1,1,,,,,
2025-06-16,2025-06-16,CM,NSE,STK,5455,IN0020210129,SGBAUG29V,GB,,,,,2.50%GOLDBONDS2029SR-V,9967.77,10010.1,9935.0,9950.0,9950.0,9967.77,,9940.75,,,88,877276.33,36,F1,1,,,,,
2025-06-16,2025-06-16,CM,NSE,STK,7098,IN0020210228,SGBD29VIII,GB,,,,,2.50%GOLDBONDS2029SR-VIII,9856.01,9997.0,9856.01,9963.88,9997.0,9900.0,,9966.49,,,274,2718910.85,67,F1,1,,,,,
2025-06-16,2025-06-16,CM,NSE,STK,2003,IN0020200385,SGBJAN29X,GB,,,,,2.50%GOLDBONDS2029SR-X,10148.54,10148.54,9930.2,9972.0,9980.0,9901.02,,9972.0,,,235,2343061.54,26,F1,1,,,,,
2025-06-16,2025-06-16,CM,NSE,STK,2200,IN0020200393,SGBFEB29XI,GB,,,,,2.50%GOLDBONDS2029SR-XI,9950.0,10000.0,9913.0,9930.0,9930.0,9918.0,,9930.0,,,50,497091.89,19,F1,1,,,,,
2025-06-16,2025-06-16,CM,NSE,STK,2810,IN0020200427,SGBMR29XII,GB,,,,,2.50%GOLDBONDS2029SR-XII,9950.0,9950.0,9812.01,9938.0,9938.0,9870.0,,9912.0,,,168,1667127.64,40,F1,1,,,,,
2025-06-16,2025-06-16,CM,NSE,STK,10232,IN0020220045,SGBJUN30,GB,,,,,2.50%GOLDBONDS2030SR-I,9903.22,10150.0,9903.22,10014.8,10014.8,9943.19,,10014.8,,,131,1308822.6,43,F1,1,,,,,
2025-06-16,2025-06-16,CM,NSE,STK,11192,IN0020220078,SGBAUG30,GB,,,,,2.50%GOLDBONDS2030SR-II,9936.0,10140.0,9936.0,10102.22,10100.0,10025.0,,10102.22,,,273,2743062.97,54,F1,1,,,,,
2025-06-16,2025-06-16,CM,NSE,STK,13642,IN0020220110,SGBDE30III,GB,,,,,2.50%GOLDBONDS2030SR-III,10004.0,10095.0,9901.0,10043.96,10055.0,10003.97,,10043.96,,,325,3256935.35,64,F1,1,,,,,
2025-06-16,2025-06-16,CM,NSE,STK,7879,IN0020210236,SGBJAN30IX,GB,,,,,2.50%GOLDBONDS2030SR-IX,9900.01,10050.0,9900.01,9975.01,9975.01,9915.16,,9975.01,,,114,1137264.01,32,F1,1,,,,,
2025-06-16,2025-06-16,CM,NSE,STK,8401,IN0020210319,SGBMAR30X,GB,,,,,2.50%GOLDBONDS2030SR-X,9995.0,10345.0,9995.0,10020.0,10020.0,9974.84,,10020.0,,,75,754781.0,34,F1,1,,,,,
2025-06-16,2025-06-16,CM,NSE,STK,17202,IN0020230069,SGBJUN31I,GB,,,,,2.50%GOLDBONDS2031SR-I,10293.37,10293.37,10030.0,10130.73,10157.99,10042.32,,10131.35,,,959,9672823.08,209,F1,1,,,,,
2025-06-16,2025-06-16,CM,NSE,STK,19456,IN0020230093,SGBSEP31II,GB,,,,,2.50%GOLDBONDS2031SR-II,9995.0,10168.0,9995.0,10126.97,10100.0,10020.91,,10125.71,,,971,9810983.73,227,F1,1,,,,,
2025-06-16,2025-06-16,CM,NSE,STK,22476,IN0020230168,SGBDE31III,GB,,,,,2.50%GOLDBONDS2031SR-III,10110.0,10297.98,10054.0,10219.28,10230.0,10107.96,,10219.28,,,1950,19856673.8,334,F1,1,,,,,
2025-06-16,2025-06-16,CM,NSE,STK,14598,IN0020220169,SGBMAR31IV,GB,,,,,2.50%GOLDBONDS2031SR-IV,10099.0,10099.96,10003.0,10057.91,10050.02,10006.25,,10057.91,,,224,2251175.63,51,F1,1,,,,,
2025-06-16,2025-06-16,CM,NSE,STK,22886,IN0020230184,SGBFEB32IV,GB,,,,,2.50%GOLDBONDS2032SR-IV,10641.0,10675.0,10522.0,10652.74,10654.0,10521.03,,10652.93,,,2332,24796588.67,390,F1,1,,,,,
2025-06-16,2025-06-16,CM,NSE,STK,16921,INE144J01027,20MICRONS,EQ,,,,,20 MICRONS LTD,226.8,250.1,218.85,238.73,245.0,224.69,,238.67,,,207251,48429558.4,3551,F1,1,,,,,
2025-06-16,2025-06-16,CM,NSE,STK,4,INE253B01015,21STCENMGM,EQ,,,,,21ST CENTURY MGMT SERVICE,65.8,65.8,63.66,64.3,64.0,64.96,,64.3,,,4685,300619.42,174,F1,1,,,,,
2025-06-16,2025-06-16,CM,NSE,STK,13061,INE466L01038,360ONE,EQ,,,,,360 ONE WAM LIMITED,1140.0,1191.6,1120.9,1169.6,1167.7,1140.5,,1169.6,,,2302686,2677451448.15,90196,F1,1,,,,,
2025-06-16,2025-06-16,CM,NSE,STK,30105,INF579M01BB5,GOLD360,EQ,,,,,360ONEAMC - GOLD360,98.6,100.0,98.05,98.55,98.5,98.6,,98.55,,,29675,2932969.3,108,F1,1,,,,,
2025-06-16,2025-06-16,CM,NSE,STK,756150,INF579M01BC3,SILVER360,EQ,,,,,360ONEAMC - SILVER360,108.6,109.15,104.27,106.93,106.5,106.49,,106.93,,,3654,389751.88,90,F1,1,,,,,
2025-06-16,2025-06-16,CM,NSE,STK,6232,INE748C01038,3IINFOLTD,EQ,,,,,3I INFOTECH LIMITED,25.0,26.0,24.6,25.68,25.58,25.51,,25.68,,,612522,15485252.37,2880,F1,1,,,,,
2025-06-16,2025-06-16,CM,NSE,STK,474,INE470A01017,3MINDIA,EQ,,,,,3M INDIA LIMITED,29400.0,29400.0,28900.0,29145.0,29100.0,29145.0,,29145.0,,,1475,42903115.0,787,F1,1,,,,,
2025-06-16,2025-06-16,CM,NSE,STK,2595,INE105C01023,3PLAND,EQ,,,,,3P LAND HOLDINGS LIMITED,53.99,57.5,51.72,54.07,54.0,52.97,,54.07,,,30822,1675920.43,636,F1,1,,,,,
2025-06-16,2025-06-16,CM,NSE,STK,445,INE618L01018,5PAISA,EQ,,,,,5PAISA CAPITAL LIMITED,404.3,409.0,395.8,407.0,408.3,404.3,,407.0,,,28052,11279438.95,2442,F1,1,,,,,
2025-06-16,2025-06-16,CM,NSE,STK,11868,INE111B01023,63MOONS,EQ,,,,,63 MOONS TECHNOLOGIES LTD,923.75,948.4,894.1,934.15,933.8,923.75,,934.15,,,400315,370947960.5,15929,F1,1,,,,,
2025-06-16,2025-06-16,CM,NSE,STK,19926,INE020B07JU4,743REC35,NH,,,,,7.43% TAX FREE TRI SR3B,1170.0,1205.0,1170.0,1205.0,1205.0,1199.0,,1200.0,,,491,590419.5,6,F1,1,,,,,
2025-06-16,2025-06-16,CM,NSE,STK,29312,INE031A07865,751HUDCO28,N5,,,,,7.51 NCD 16FEB28 TR1 SR2,1075.1,1075.1,1075.0,1075.0,1075.0,1077.0,,1075.0,,,120,129001.0,3,F1,1,,,,,
2025-06-16,2025-06-16,CM,NSE,STK,19976,INE134E07588,760PFCL35,N3,,,,,7.60% TAX FREE NCD,1190.1,1190.1,1190.1,1190.1,1190.1,1186.21,,1190.1,,,7,8330.7,1,F1,1,,,,,
2025-06-16,2025-06-16,CM,NSE,STK,20034,INE261F07032,764NABAR31,N2,,,,,7.64% TAX FREE TRI SRIIB,1122.0,1122.0,1118.01,1118.04,1118.01,1118.01,,1118.17,,,107,119651.0,3,F1,1,,,,,
2025-06-16,2025-06-16,CM,NSE,STK,19928,INE031A07AO5,764HUDCO31,N8,,,,,7.64% TAX FREETRI SR2B,1139.0,1139.0,1139.0,1139.0,1139.0,1140.0,,1126.18,,,1,1139.0,1,F1,1,,,,,
2025-06-16,2025-06-16,CM,NSE,STK,19930,INE031A07AT4,769HUDCO31,N9,,,,,7.69% TAX FREETRII SR2B,1131.0,1142.8,1130.0,1136.45,1142.8,1135.0,,1137.64,,,617,700269.9,7,F1,1,,,,,
2025-06-16,2025-06-16,CM,NSE,STK,19924,INE020B07GH7,812REC27,NI,,,,,8.12/8.32% TAX FREE NCD,1088.4,1096.4,1088.4,1096.4,1096.4,1116.01,,1039.01,,,1000,1091837.6,4,F1,1,,,,,
2025-06-16,2025-06-16,CM,NSE,STK,31240,INE031A07840,82HUDCO27,N2,,,,,8.20 NCD05MAR27 FV 1000,1062.24,1062.24,1060.0,1062.0,1062.0,1062.24,,1061.4,,,2010,2132668.0,15,F1,1,,,,,
2025-06-16,2025-06-16,CM,NSE,STK,20022,INE134E07208,830PFCL27,N5,,,,,8.30% TAX FREE NCD,1094.0,1101.0,1094.0,1101.0,1101.0,1094.0,,1101.0,,,441,484520.0,7,F1,1,,,,,
2025-06-16,2025-06-16,CM,NSE,STK,20056,INE787H07347,866IIFC34B,N3,,,,,8.66% TAX FREE NCD,1250.0,1255.0,1250.0,1255.0,1255.0,1244.38,,1255.0,,,847,1062250.0,3,F1,1,,,,,
2025-06-16,2025-06-16,CM,NSE,STK,192,INE906B07DF8,875NHAI29,N6,,,,,8.75% TAX FREE TR I S IIB,1162.0,1162.0,1162.0,1162.0,1162.0,1162.0,,1162.0,,,60,69720.0,5,F1,1,,,,,
2025-06-16,2025-06-16,CM,NSE,STK,19968,INE031A07949,876HUDCO28,ND,,,,,8.76% TAX FREETRI SR2B,1149.99,1149.99,1145.0,1145.04,1145.08,1147.87,,1144.9,,,1178,1349952.77,13,F1,1,,,,,
2025-06-16,2025-06-16,CM,NSE,STK,20058,INE787H07370,891IIFCL34,N4,,,,,8.91% TAX FREE NCD,1278.0,1285.0,1278.0,1280.0,1280.0,1278.0,,1280.0,,,1265,1618950.0,6,F1,1,,,,,
2025-06-16,2025-06-16,CM,NSE,STK,31768,INE733E07JJ9,891NTPC33,N6,,,,,8.91%S-R-NCD SERIES 3B,1272.0,1272.0,1269.0,1269.0,1269.0,1274.0,,1269.0,,,41,52054.0,4,F1,1,,,,,
2025-06-16,2025-06-16,CM,NSE,STK,31487,INE848E07567,892NHPC33,N6,,,,,8.92% SEC RED BOND S3B,1245.0,1245.0,1245.0,1245.0,1245.0,1240.07,,1243.5,,,73,90885.0,3,F1,1,,,,,
2025-06-16,2025-06-16,CM,NSE,STK,20028,INE134E07463,892PFCL33,N8,,,,,8.92% TAX FREE NCD,1270.1,1274.95,1269.6,1271.18,1269.6,1271.0,,1271.18,,,649,825242.15,26,F1,1,,,,,
2025-06-16,2025-06-16,CM,NSE,STK,20048,INE774D08MA6,9MMFSML,N2,,,,,9.00% UNSECURED NCD,1011.5,1011.5,1010.1,1010.8,1010.1,1011.5,,1010.7,,,50,50540.0,2,F1,1,,,,,
2025-06-16,2025-06-16,CM,NSE,STK,19970,INE031A07AB2,901HUDCO34,NE,,,,,9.01% TAX FREETRII SR3B,1299.0,1299.0,1290.0,1290.0,1290.0,1300.0,,1290.5,,,1893,2448600.0,10,F1,1,,,,,
2025-06-16,2025-06-16,CM,NSE,STK,27016,INE00YB01017,ABINFRA,BE,,,,,A B INFRABUILD LIMITED,146.0,149.0,145.0,146.3,148.0,146.87,,147.28,,,16874,2471344.75,210,F1,1,,,,,
2025-06-16,2025-06-16,CM,NSE,STK,20910,INE619I01012,A2ZINFRA,BE,,,,,A2Z INFRA ENGINEERING LTD,18.84,19.5,18.5,19.0,18.58,18.84,,19.0,,,267726,5110123.54,399,F1,1,,,,,
2025-06-16,2025-06-16,CM,NSE,STK,12533,INE0D0U01013,AAATECH,EQ,,,,,AAA TECHNOLOGIES LIMITED,86.92,88.49,83.3,85.2,83.3,87.41,,85.23,,,20933,1793901.34,746,F1,1,,,,,
2025-06-16,2025-06-16,CM,NSE,STK,23729,INE883F01010,AADHARHFC,EQ,,,,,AADHAR HOUSING FINANCE L,435.0,447.0,432.0,443.65,444.05,437.8,,443.65,,,414360,182916030.2,23633,F1,1,,,,,
2025-06-16,2025-06-16,CM,NSE,STK,235,INE087Z01024,AAKASH,EQ,,,,,AAKASH EXPLORATION SER L,8.74,10.1,8.43,9.31,9.3,8.42,,9.31,,,1376004,12877369.95,1956,F1,1,,,,,
2025-06-16,2025-06-16,CM,NSE,STK,5248,INE198H01019,AAREYDRUGS,BE,,,,,AAREY DRUGS & PHARM LTD,56.8,58.0,55.66,57.37,57.5,55.28,,57.37,,,93175,5345146.36,368,F1,1,,,,,
2025-06-16,2025-06-16,CM,NSE,STK,1030,INE721Z01010,AARON,EQ,,,,,AARON INDUSTRIES LIMITED,390.5,408.8,390.5,400.3,398.95,398.5,,400.3,,,11203,4494616.85,1315,F1,1,,,,,
2025-06-16,2025-06-16,CM,NSE,STK,17145,INE01C001026,AARTECH,EQ,,,,,AARTECH SOLONICS LIMITED,71.51,72.5,69.0,70.75,70.0,72.13,,70.74,,,176612,12518793.18,2263,F1,1,,,,,
2025-06-16,2025-06-16,CM,NSE,STK,4481,INE767A01016,AARTIDRUGS,EQ,,,,,AARTI DRUGS LTD.,460.05,468.05,454.35,462.15,462.5,463.75,,462.15,,,155841,71613693.7,11319,F1,1,,,,,
2025-06-16,2025-06-16,CM,NSE,STK,7,INE769A01020,AARTIIND,EQ,,,,,AARTI INDUSTRIES LTD,461.95,466.5,449.1,463.05,463.45,462.1,,463.05,,,1493985,682488144.0,41870,F1,1,,,,,
2025-06-16,2025-06-16,CM,NSE,STK,13868,INE0LRU01027,AARTIPHARM,EQ,,,,,AARTI PHARMALABS LIMITED,890.0,906.1,855.6,874.35,870.0,885.65,,874.35,,,305524,267809024.7,20650,F1,1,,,,,
2025-06-16,2025-06-16,CM,NSE,STK,19263,INE09EO01013,AARTISURF,BE,,,,,AARTI SURFACTANTS LIMITED,572.25,574.7,560.1,562.25,565.0,572.75,,562.4,,,7021,3977124.75,192,F1,1,,,,,
2025-06-16,2025-06-16,CM,NSE,STK,13775,INE273D01019,AARVEEDEN,BE,,,,,AARVEE DEN. & EXP. LTD,148.5,148.5,148.37,148.37,148.37,151.4,,148.64,,,33083,4911606.47,128,F1,1,,,,,
2025-06-16,2025-06-16,CM,NSE,STK,19073,INE754X01016,AARVI,EQ,,,,,AARVI ENCON LIMITED,109.55,112.0,108.1,109.94,109.13,109.87,,109.94,,,4681,511837.05,232,F1,1,,,,,
2025-06-16,2025-06-16,CM,NSE,STK,16961,INE0OB201016,AATMAJ,SM,,,,,AATMAJ HEALTHCARE LIMITED,19.25,19.25,19.25,19.25,19.25,18.75,,19.25,,,2000,38500.0,1,F1,2000,,,,,
2025-06-16,2025-06-16,CM,NSE,STK,5385,INE216P01012,AAVAS,EQ,,,,,AAVAS FINANCIERS LIMITED,1850.9,1895.0,1809.6,1874.5,1855.0,1850.5,,1874.7,,,95502,177604839.8,15977,F1,1,,,,,
2025-06-16,2025-06-16,CM,NSE,STK,10,INE421A01028,ABAN,EQ,,,,,ABAN OFFSHORE LTD.,56.57,57.4,53.1,54.27,53.6,54.74,,54.27,,,230607,12787891.31,3064,F1,1,,,,,
2025-06-16,2025-06-16,CM,NSE,STK,13288,INE00ZE01026,AFSL,EQ,,,,,ABANS FINANCIAL SRVCS LTD,239.65,245.87,230.35,241.46,242.6,239.96,,241.51,,,103269,24702148.57,3205,F1,1,,,,,
2025-06-16,2025-06-16,CM,NSE,STK,13,INE117A01022,ABB,EQ,,,,,ABB INDIA LIMITED,6001.0,6045.0,5941.0,6014.0,6006.0,5999.0,,6014.0,,,133245,800309031.5,24474,F1,1,,,,,
2025-06-16,2025-06-16,CM,NSE,STK,17903,INE358A01014,ABBOTINDIA,EQ,,,,,ABBOTT INDIA LIMITED,31510.0,31875.0,31415.0,31675.0,31685.0,31515.0,,31675.0,,,3428,108576705.0,1686,F1,1,,,,,
2025-06-16,2025-06-16,CM,NSE,STK,755940,INE860H07IP2,78ABCL33,N1,,,,,ABCL 7.8% SR V,990.0,1010.0,990.0,1010.0,1010.0,1030.0,,1010.0,,,34,34000.0,2,F1,1,,,,,
2025-06-16,2025-06-16,CM,NSE,STK,27287,INE0UYG01015,ABHAPOWER,ST,,,,,ABHA POWER N STEEL LTD,31.55,31.55,31.1,31.1,31.1,31.55,,31.1,,,8000,250880.0,4,F1,1600,,,,,
2025-06-16,2025-06-16,CM,NSE,STK,5549,INE251C01025,ABMINTLLTD,EQ,,,,,ABM INTERNATIONAL LTD,48.15,49.74,48.0,48.3,48.3,48.1,,48.3,,,1448,70134.94,18,F1,1,,,,,
2025-06-16,2025-06-16,CM,NSE,STK,23786,INE0QRV01016,ABSMARINE,ST,,,,,ABS MARINE SERVICES LTD,168.4,168.4,168.4,168.4,168.4,165.1,,168.4,,,15000,2526000.0,11,F1,500,,,,,
2025-06-16,2025-06-16,CM,NSE,STK,22,INE012A01025,ACC,EQ,,,,,ACC LIMITED,1849.0,1875.9,1830.6,1872.7,1870.1,1846.2,,1872.7,,,261904,485377021.2,15961,F1,1,,,,,
2025-06-16,2025-06-16,CM,NSE,STK,7053,INE793A01012,ACCELYA,EQ,,,,,ACCELYA SOLN INDIA LTD,1401.0,1418.0,1395.9,1414.8,1411.8,1407.4,,1414.7,,,8499,11955595.5,2036,F1,1,,,,,
2025-06-16,2025-06-16,CM,NSE,STK,20488,INE0Q5D01013,ACCENTMIC,SM,,,,,ACCENT MICROCELL LIMITED,233.0,235.0,229.0,230.5,230.5,229.35,,230.5,,,14000,3224550.0,21,F1,500,,,,,
2025-06-16,2025-06-16,CM,NSE,STK,21217,INE113X01015,ACCORD,SM,,,,,ACCORD SYNERGY LIMITED,21.1,21.1,21.1,21.1,21.1,22.15,,21.1,,,2000,42200.0,1,F1,2000,,,,,
2025-06-16,2025-06-16,CM,NSE,STK,757021,INE0T8T01010,ACCPL,SM,,,,,ACCRETION PHARMA LIMITED,79.9,80.1,78.1,78.3,78.3,78.4,,78.3,,,32400,2556240.0,26,F1,1200,,,,,
2025-06-16,2025-06-16,CM,NSE,STK,1465,INE648Z01023,ACCURACY,EQ,,,,,ACCURACY SHIPPING LIMITED,8.41,8.5,8.23,8.46,8.5,8.44,,8.46,,,129015,1077144.71,752,F1,1,,,,,
2025-06-16,2025-06-16,CM,NSE,STK,11779,INE543V01017,ACEINTEG,EQ,,,,,ACE INTEGRATED SOLU. LTD.,27.0,29.77,27.0,28.1,28.19,27.59,,28.1,,,49474,1408513.51,617,F1,1,,,,,
2025-06-16,2025-06-16,CM,NSE,STK,27061,INE622W01025,ACMESOLAR,EQ,,,,,ACME SOLAR HOLDINGS LTD,245.45,246.45,236.0,243.4,242.3,245.2,,243.35,,,470750,113738886.75,15965,F1,1,,,,,
2025-06-16,2025-06-16,CM,NSE,STK,13587,INE731H01025,ACE,EQ,,,,,ACTION CONST EQUIP LTD,1199.6,1201.2,1176.0,1187.7,1189.0,1199.6,,1187.8,,,204518,242905537.6,21786,F1,1,,,,,
2025-06-16,2025-06-16,CM,NSE,STK,30464,INE0KLO01025,ACTIVEINFR,SM,,,,,ACTIVE INFRASTRUCTURES L,170.0,170.0,170.0,170.0,170.0,170.0,,170.0,,,2400,408000.0,4,F1,600,,,,,
2025-06-16,2025-06-16,CM,NSE,STK,5578,INE00FF01025,ACUTAAS,EQ,,,,,ACUTAAS CHEMICALS LIMITED,1104.7,1114.6,1075.2,1093.6,1098.0,1104.7,,1093.7,,,189713,206575409.0,15633,F1,1,,,,,
2025-06-16,2025-06-16,CM,NSE,STK,10217,INE931S01010,ADANIENSOL,EQ,,,,,ADANI ENERGY SOLUTION LTD,861.0,871.0,849.45,865.7,864.95,861.0,,865.7,,,2424281,2092590170.85,41334,F1,1,,,,,
