TradDt,BizDt,Sgmt,Src,FinInstrmTp,FinInstrmId,ISIN,TckrSymb,SctySrs,XpryDt,FininstrmActlXpryDt,StrkPric,OptnTp,FinInstrmNm,OpnPric,HghPric,LwPric,ClsPric,LastPric,PrvsClsgPric,UndrlygPric,SttlmPric,OpnIntrst,ChngInOpnIntrst,TtlTradgVol,TtlTrfVal,TtlNbOfTxsExctd,SsnId,NewBrdLotQty,Rmks,Rsvd1,Rsvd2,Rsvd3,Rsvd4
2024-09-18,2024-09-18,CM,NSE,STK,13950,INF174KA1LV5,LIQUID1,EQ,,,,,KOTAKMAMC - KOTAKLIQ,1008.0,1008.83,1008.0,1008.82,1008.83,1008.82,,1008.82,,,80981,81695291.07,75,F1,1,,,,,
2024-09-18,2024-09-18,CM,NSE,STK,1597,INE177A01018,INGERRAND,EQ,,,,,INGERSOLL-RAND INDIA LTD,4200.0,4244.0,4150.0,4159.05,4160.0,4209.3,,4159.1,,,10569,44130816.55,2125,F1,1,,,,,
2024-09-18,2024-09-18,CM,NSE,STK,7105,INE011K01018,TEGA,EQ,,,,,TEGA INDUSTRIES LIMITED,1879.8,1919.0,1835.0,1851.45,1835.4,1866.9,,1851.5,,,32214,60632510.3,5808,F1,1,,,,,
2024-09-18,2024-09-18,CM,NSE,STK,24415,INE0M3I01029,AMBEY,SM,,,,,AMBEY LABORATORIES LTD,67.0,67.1,64.5,66.0,66.05,67.2,,66.0,,,114000,7518200.0,51,F1,2000,,,,,
2024-09-18,2024-09-18,CM,NSE,STK,23912,INE0AZY01017,VILAS,ST,,,,,VILAS TRANSCORE LIMITED,435.0,436.95,426.0,427.5,427.0,435.4,,427.5,,,29000,12459100.0,27,F1,1000,,,,,
2024-09-18,2024-09-18,CM,NSE,STK,21399,INE335W01016,GANGESSECU,EQ,,,,,GANGES SECURITIES LIMITED,174.9,178.48,169.62,171.38,172.0,173.99,,171.38,,,12774,2207922.33,925,F1,1,,,,,
2024-09-18,2024-09-18,CM,NSE,STK,21123,INE029L01018,KICL,BE,,,,,KALYANI INVEST CO LTD,6575.0,6648.0,6250.0,6365.8,6400.0,6561.25,,6373.1,,,4239,27550939.65,329,F1,1,,,,,
2024-09-18,2024-09-18,CM,NSE,STK,7508,INE251B01027,ZENTEC,EQ,,,,,ZEN TECHNOLOGIES LIMITED,1697.9,1708.0,1650.0,1674.6,1670.0,1694.95,,1675.35,,,159669,268704688.45,16640,F1,1,,,,,
2024-09-18,2024-09-18,CM,NSE,STK,1231,INE880Y01017,SOLEX,SM,,,,,SOLEX ENERGY LIMITED,1622.0,1625.0,1590.0,1601.5,1603.0,1621.4,,1601.5,,,6600,10616420.0,30,F1,200,,,,,
2024-09-18,2024-09-18,CM,NSE,STK,25113,IN002024Z230,364D040925,TB,,,,,GOI TBILL 364D-04/09/25,94.54,94.54,94.54,94.54,94.54,93.73,,94.54,,,100,9454.0,1,F1,100,,,,,
2024-09-18,2024-09-18,CM,NSE,STK,9039,INE527H01019,UFO,EQ,,,,,UFO MOVIEZ INDIA LTD.,134.39,136.35,131.84,132.79,132.1,134.09,,132.79,,,140917,18848428.8,4151,F1,1,,,,,
2024-09-18,2024-09-18,CM,NSE,STK,2708,INE603A01013,PRAKASH,EQ,,,,,PRAKASH INDUSTRIES LTD,187.0,188.95,180.18,181.82,181.7,186.66,,181.82,,,1669955,305934633.97,27916,F1,1,,,,,
2024-09-18,2024-09-18,CM,NSE,STK,25780,INE702C01027,APLAPOLLO,EQ,,,,,APL APOLLO TUBES LTD,1444.25,1460.0,1430.1,1437.4,1438.9,1449.4,,1437.4,,,193451,278114371.6,17703,F1,1,,,,,
2024-09-18,2024-09-18,CM,NSE,STK,11150,INE632X01030,SHRENIK,BE,,,,,SHRENIK LIMITED,0.86,0.87,0.86,0.87,0.87,0.86,,0.87,,,527150,453672.66,436,F1,1,,,,,
2024-09-18,2024-09-18,CM,NSE,STK,6757,INE00SZ01018,MARSHALL,EQ,,,,,MARSHALL MACHINES LTD,39.45,39.89,36.9,37.17,37.33,38.23,,37.17,,,573419,22218570.19,3101,F1,1,,,,,
2024-09-18,2024-09-18,CM,NSE,STK,19289,INF247L01536,MOM50,EQ,,,,,MOTILAL OSWAL M50 ETF,261.02,263.88,259.55,261.07,263.88,261.02,,261.07,,,2525,658535.81,93,F1,1,,,,,
2024-09-18,2024-09-18,CM,NSE,STK,19020,INE880J01026,JSWINFRA,EQ,,,,,JSW INFRASTRUCTURE LTD,336.95,344.8,333.0,338.75,337.15,335.9,,338.75,,,3939679,1336613323.15,41648,F1,1,,,,,
2024-09-18,2024-09-18,CM,NSE,STK,1127,INE539A01019,GHCL,EQ,,,,,GHCL LIMITED,683.25,683.5,665.0,670.35,672.0,678.2,,670.45,,,109394,73715980.15,6621,F1,1,,,,,
2024-09-18,2024-09-18,CM,NSE,STK,13880,INE213C01025,BANCOINDIA,EQ,,,,,BANCO PRODUCTS (I) LTD,683.55,689.2,660.05,663.65,665.1,683.35,,663.55,,,75808,50864781.45,6906,F1,1,,,,,
2024-09-18,2024-09-18,CM,NSE,STK,17924,INE669X01024,GEEKAYWIRE,BE,,,,,GEEKAY WIRES LIMITED,112.61,116.5,111.02,112.87,113.49,113.81,,112.87,,,77477,8841549.51,1160,F1,1,,,,,
2024-09-18,2024-09-18,CM,NSE,STK,3787,INE075A01022,WIPRO,EQ,,,,,WIPRO LTD,549.05,549.05,532.65,538.15,537.7,551.9,,538.1,,,8332760,4481092138.95,138689,F1,1,,,,,
2024-09-18,2024-09-18,CM,NSE,STK,24235,INE239D01028,OMINFRAL,BE,,,,,OM INFRA LIMITED,172.01,175.0,169.0,169.99,169.0,174.61,,170.01,,,87545,15034635.41,788,F1,1,,,,,
2024-09-18,2024-09-18,CM,NSE,STK,25612,INE337M01013,INDOTHAI,BE,,,,,INDO THAI SEC LTD,666.35,686.0,666.35,686.0,686.0,679.95,,677.0,,,47368,31966924.1,216,F1,1,,,,,
2024-09-18,2024-09-18,CM,NSE,STK,24435,INE0U9101019,EFFWA,SM,,,,,EFFWA INFRA & RESEARCH L,269.8,274.9,261.0,261.4,261.1,269.85,,261.4,,,152000,40183840.0,94,F1,1600,,,,,
2024-09-18,2024-09-18,CM,NSE,STK,11423,INE365B01017,DATAMATICS,EQ,,,,,DATAMATICS GLOBAL SER LTD,650.0,651.75,632.15,634.55,634.85,653.05,,634.65,,,86376,55328892.2,6957,F1,1,,,,,
2024-09-18,2024-09-18,CM,NSE,STK,9408,INE961O01016,RAINBOW,EQ,,,,,RAINBOW CHILDRENS MED LTD,1303.0,1328.45,1282.0,1292.1,1290.8,1313.9,,1292.1,,,45021,58479857.7,6986,F1,1,,,,,
2024-09-18,2024-09-18,CM,NSE,STK,18292,INF205K01361,IVZINGOLD,EQ,,,,,INVESCO INDIA GOLD ETF,6449.0,6470.0,6445.0,6465.0,6465.0,6436.4,,6465.0,,,32,206365.95,11,F1,1,,,,,
2024-09-18,2024-09-18,CM,NSE,STK,3149,INE666D01022,BORORENEW,EQ,,,,,BOROSIL RENEWABLES LTD,501.6,504.7,494.6,500.3,498.3,501.6,,500.3,,,299616,149382813.3,14755,F1,1,,,,,
2024-09-18,2024-09-18,CM,NSE,STK,14418,INE006I01046,ASTRAL,EQ,,,,,ASTRAL LIMITED,1909.1,1919.95,1875.0,1896.4,1897.0,1909.1,,1896.4,,,273488,518363076.5,27908,F1,1,,,,,
2024-09-18,2024-09-18,CM,NSE,STK,404,INE463A01038,BERGEPAINT,EQ,,,,,BERGER PAINTS (I) LTD,619.1,621.55,613.55,620.2,620.25,622.55,,620.15,,,1302741,803774186.85,33185,F1,1,,,,,
2024-09-18,2024-09-18,CM,NSE,STK,22308,INE0CCU25019,MINDSPACE,RR,,,,,MINDSPACE BUSINESS P REIT,354.6,356.0,351.5,354.29,354.15,352.4,,354.27,,,105173,37181622.84,3614,F1,1,,,,,
2024-09-18,2024-09-18,CM,NSE,STK,12219,INE263M01029,RUSTOMJEE,EQ,,,,,KEYSTONE REALTORS LIMITED,709.2,713.65,687.6,703.2,700.25,705.45,,703.2,,,40253,28126067.95,4234,F1,1,,,,,
2024-09-18,2024-09-18,CM,NSE,STK,18056,INE0ON201012,SSFL,SM,,,,,SRIVARI SPICES N FOODS L,271.0,271.0,263.0,266.0,266.0,271.55,,266.0,,,5000,1329350.0,10,F1,500,,,,,
2024-09-18,2024-09-18,CM,NSE,STK,21690,INE935N01020,DIXON,EQ,,,,,DIXON TECHNO (INDIA) LTD,14050.0,14185.0,13900.0,14061.0,14005.0,14091.3,,14060.95,,,484058,6803317044.55,74502,F1,1,,,,,
2024-09-18,2024-09-18,CM,NSE,STK,7287,INE391J01024,JTLIND,EQ,,,,,JTL INDUSTRIES LIMITED,226.76,229.24,224.49,225.3,226.0,226.46,,225.3,,,577624,130954279.45,11865,F1,1,,,,,
2024-09-18,2024-09-18,CM,NSE,STK,11964,INE617A01013,SEMAC,BE,,,,,SEMAC CONSULTANTS LIMITED,447.7,454.75,425.0,436.75,438.0,445.7,,436.75,,,13561,5979609.5,222,F1,1,,,,,
2024-09-18,2024-09-18,CM,NSE,STK,22255,INE07OG01012,NDRAUTO,EQ,,,,,NDR AUTO COMPONENTS LTD,1926.95,1945.0,1739.05,1770.7,1780.0,1881.8,,1771.1,,,51116,92968735.5,7455,F1,1,,,,,
2024-09-18,2024-09-18,CM,NSE,STK,399,INE470Y01017,NIACL,EQ,,,,,THE NEW INDIA ASSU CO LTD,240.15,242.65,232.0,233.7,233.0,240.15,,233.65,,,1079713,254675932.7,21138,F1,1,,,,,
2024-09-18,2024-09-18,CM,NSE,STK,13526,INE0N7F01017,HOMESFY,SM,,,,,HOMESFY REALTY LIMITED,559.0,559.0,559.0,559.0,559.0,540.0,,559.0,,,600,335400.0,2,F1,300,,,,,
2024-09-18,2024-09-18,CM,NSE,STK,11260,INF179KC1DK8,HDFCVALUE,EQ,,,,,HDFCAMC - HDFCVALUE,150.96,150.96,146.46,146.75,147.7,148.0,,146.78,,,5940,874247.62,219,F1,1,,,,,
2024-09-18,2024-09-18,CM,NSE,STK,341,INE119A01028,BALRAMCHIN,EQ,,,,,BALRAMPUR CHINI MILLS LTD,570.75,581.0,568.0,573.25,573.0,570.1,,573.2,,,1732747,996615870.55,20049,F1,1,,,,,
2024-09-18,2024-09-18,CM,NSE,STK,7927,INE583L01014,AGSTRA,EQ,,,,,AGS TRANSACT TECH LTD,112.8,114.39,108.0,108.86,108.5,112.55,,108.88,,,794100,88144373.87,9777,F1,1,,,,,
2024-09-18,2024-09-18,CM,NSE,STK,14739,INE014B01011,TECILCHEM,BE,,,,,TECIL CHEMICALS,22.77,23.66,22.76,23.66,23.66,23.2,,23.66,,,1046,24115.26,17,F1,1,,,,,
2024-09-18,2024-09-18,CM,NSE,STK,8259,INE0JR301013,MADHAVBAUG,SM,,,,,VAIDYA SANE AYUR LAB LTD,142.25,149.9,142.25,146.55,146.55,150.0,,146.55,,,2400,351880.0,6,F1,400,,,,,
2024-09-18,2024-09-18,CM,NSE,STK,6860,INE506Z01015,DHRUV,BE,,,,,DHRUV CONSULTANCY SER LTD,139.83,139.83,139.5,139.7,139.7,137.09,,139.9,,,44616,6235185.49,82,F1,1,,,,,
2024-09-18,2024-09-18,CM,NSE,STK,17022,INE636A01039,MAWANASUG,EQ,,,,,MAWANA SUGARS LIMITED,117.1,121.0,115.65,116.89,117.49,115.28,,116.91,,,262270,30930217.07,5382,F1,1,,,,,
2024-09-18,2024-09-18,CM,NSE,STK,15129,INE722H01024,RGL,EQ,,,,,RENAISSANCE GLOBAL LTD,142.1,143.89,132.0,132.86,134.0,143.28,,132.78,,,1010097,137817861.87,12262,F1,1,,,,,
2024-09-18,2024-09-18,CM,NSE,STK,19503,INE388G01026,TCLCONS,BE,,,,,TANTIA CONSTRUCTIONS LTD,45.88,45.88,43.7,45.2,45.06,43.7,,45.14,,,63606,2904248.77,363,F1,1,,,,,
2024-09-18,2024-09-18,CM,NSE,STK,9014,INE294Z01018,ANUP,EQ,,,,,THE ANUP ENGINEERING LTD,2255.9,2288.4,2205.0,2213.45,2220.0,2255.9,,2213.5,,,14870,33319723.95,4542,F1,1,,,,,
2024-09-18,2024-09-18,CM,NSE,STK,15228,INE551W01018,UJJIVANSFB,EQ,,,,,UJJIVAN SMALL FINANC BANK,42.9,43.23,42.52,42.6,42.64,42.86,,42.6,,,5459182,234029419.67,36749,F1,1,,,,,
2024-09-18,2024-09-18,CM,NSE,STK,16822,INE0LOJ01019,IKIO,EQ,,,,,IKIO LIGHTING LIMITED,306.25,308.5,298.9,300.05,300.6,307.0,,300.05,,,138942,42050126.8,6809,F1,1,,,,,
2024-09-18,2024-09-18,CM,NSE,STK,19783,INE08KJ01020,MUFIN,EQ,,,,,MUFIN GREEN FINANCE LTD,122.25,126.01,118.61,120.06,119.88,122.64,,120.07,,,100173,12239781.93,5254,F1,1,,,,,
2024-09-18,2024-09-18,CM,NSE,STK,1859,INE087A01019,KESORAMIND,EQ,,,,,KESORAM INDUSTRIES LTD,219.65,222.19,216.18,217.74,217.63,218.73,,217.74,,,807390,177546982.04,9795,F1,1,,,,,
2024-09-18,2024-09-18,CM,NSE,STK,1053,INE516A01017,UFLEX,EQ,,,,,UFLEX LIMITED,748.8,754.7,735.0,743.5,741.0,745.75,,743.55,,,63400,47121419.25,1831,F1,1,,,,,
2024-09-18,2024-09-18,CM,NSE,STK,18972,IN0020200088,SGBMAY28,GB,,,,,2.50%GOLDBONDS2028SR-II,7693.0,7693.3,7660.0,7690.52,7693.3,7688.57,,7690.52,,,142,1088861.2,11,F1,1,,,,,
2024-09-18,2024-09-18,CM,NSE,STK,15380,INE634S01028,MANKIND,EQ,,,,,MANKIND PHARMA LIMITED,2463.8,2484.8,2381.5,2395.6,2399.9,2455.45,,2395.65,,,254609,616864182.1,27352,F1,1,,,,,
2024-09-18,2024-09-18,CM,NSE,STK,308,INE306A01021,BAJAJHIND,EQ,,,,,BAJAJ HINDUSTHAN SUGAR LT,39.02,39.95,38.6,38.76,38.68,38.93,,38.77,,,10999418,430032111.88,31653,F1,1,,,,,
2024-09-18,2024-09-18,CM,NSE,STK,13826,INE671H01015,SOBHA,EQ,,,,,SOBHA LIMITED,1870.0,1895.0,1822.05,1870.2,1874.0,1848.2,,1869.9,,,483259,900522626.5,39538,F1,1,,,,,
2024-09-18,2024-09-18,CM,NSE,STK,14567,INE243D01012,BFUTILITIE,EQ,,,,,BF UTILITIES LIMITED,784.0,784.8,759.5,764.9,762.1,782.55,,764.8,,,104737,80942753.25,7571,F1,1,,,,,
2024-09-18,2024-09-18,CM,NSE,STK,2799,INE783X01023,CHEMFAB,EQ,,,,,CHEMFAB ALKALIS LIMITED,950.0,961.0,930.0,950.35,945.5,952.7,,950.2,,,7926,7481931.5,1034,F1,1,,,,,
2024-09-18,2024-09-18,CM,NSE,STK,7457,INE293B01029,HAVISHA,EQ,,,,,SRI HAVISHA HOSP & INFR L,2.37,2.38,2.31,2.32,2.32,2.32,,2.32,,,45126,105701.61,165,F1,1,,,,,
2024-09-18,2024-09-18,CM,NSE,STK,4014,INE725A01022,NAVA,EQ,,,,,NAVA LIMITED,1279.8,1347.8,1248.15,1316.2,1314.5,1256.8,,1316.25,,,1971270,2577874627.3,105877,F1,1,,,,,
2024-09-18,2024-09-18,CM,NSE,STK,573,INE901X01013,FELIX,SM,,,,,FELIX INDUSTRIES LTD.,248.35,251.5,240.0,244.8,244.7,248.35,,244.8,,,63000,15435550.0,118,F1,500,,,,,
2024-09-18,2024-09-18,CM,NSE,STK,9537,IN0020190016,727GS2026,GS,,,,,GOI LOAN 7.27% 2026,104.39,104.39,104.39,104.39,104.39,104.35,,104.39,,,175,18268.25,1,F1,1,,,,,
2024-09-18,2024-09-18,CM,NSE,STK,1181,INE260B01028,GODFRYPHLP,EQ,,,,,GODFREY PHILLIPS INDIA LT,7756.0,7806.5,7518.05,7580.55,7565.0,7737.85,,7580.4,,,168022,1281163450.75,27931,F1,1,,,,,
2024-09-18,2024-09-18,CM,NSE,STK,14616,INE748T01016,SIMBHALS,BE,,,,,SIMBHAOLI SUGARS LTD.,27.66,27.66,25.3,25.8,26.17,26.35,,25.81,,,21608,563952.77,132,F1,1,,,,,
2024-09-18,2024-09-18,CM,NSE,STK,14255,INE891D01026,REDINGTON,EQ,,,,,REDINGTON LIMITED,192.8,194.89,189.6,190.77,190.15,193.09,,190.77,,,992335,190242758.53,18093,F1,1,,,,,
2024-09-18,2024-09-18,CM,NSE,STK,9869,IN3120220030,794TN32,SG,,,,,SDL TN 7.94% 2032,101.0,101.0,101.0,101.0,101.0,101.0,,101.0,,,2000,202000.0,1,F1,100,,,,,
2024-09-18,2024-09-18,CM,NSE,STK,7377,INE733E07JP6,849NTPC25,N7,,,,,8.49% SEC NON-CUM RED NCD,5.16,5.2,5.16,5.18,5.19,5.16,,5.18,,,22549,116860.06,69,F1,1,,,,,
2024-09-18,2024-09-18,CM,NSE,STK,30323,INE418N01035,ESSENTIA,EQ,,,,,INTEGRA ESSENTIA LIMITED,3.96,4.03,3.9,3.93,3.97,3.97,,3.94,,,6007597,23730023.41,7520,F1,1,,,,,
2024-09-18,2024-09-18,CM,NSE,STK,3363,INE195A01028,SUPREMEIND,EQ,,,,,SUPREME INDUSTRIES LTD,5389.9,5401.0,5325.0,5357.8,5346.0,5397.45,,5357.8,,,85560,459654426.95,14705,F1,1,,,,,
2024-09-18,2024-09-18,CM,NSE,STK,3827,INE217A01012,ZUARIIND,EQ,,,,,ZUARI INDUSTRIES LIMITED,374.0,380.9,371.3,374.65,375.5,372.1,,374.65,,,79166,29814878.1,3803,F1,1,,,,,
2024-09-18,2024-09-18,CM,NSE,STK,1403,INE345A01011,HINDOILEXP,EQ,,,,,HINDUSTAN OIL EXPLORATION,236.05,245.5,236.05,241.6,240.55,235.2,,241.6,,,1096327,264782116.6,22324,F1,1,,,,,
2024-09-18,2024-09-18,CM,NSE,STK,18506,INE0PCL01011,SAROJA,SM,,,,,SAROJA PHARMA INDUS IND L,61.0,61.0,59.35,59.35,59.35,61.0,,59.35,,,3200,192560.0,2,F1,1600,,,,,
2024-09-18,2024-09-18,CM,NSE,STK,13976,INE483C01032,TANLA,EQ,,,,,TANLA PLATFORMS LIMITED,949.8,954.5,932.0,937.45,938.0,947.85,,937.4,,,306928,289838385.0,24289,F1,1,,,,,
2024-09-18,2024-09-18,CM,NSE,STK,526,INE029A01011,BPCL,EQ,,,,,BHARAT PETROLEUM CORP  LT,339.0,339.9,334.45,336.1,335.7,338.4,,336.1,,,4111826,1388101745.8,53466,F1,1,,,,,
2024-09-18,2024-09-18,CM,NSE,STK,13572,INE867A01022,MANUGRAPH,EQ,,,,,MANUGRAPH INDIA LIMITED,26.4,27.99,26.2,26.58,26.85,25.84,,26.58,,,330186,9004340.05,2059,F1,1,,,,,
2024-09-18,2024-09-18,CM,NSE,STK,18457,INE07Y701011,POWERINDIA,EQ,,,,,HITACHI ENERGY INDIA LTD,13139.4,13275.0,12815.15,12927.2,12950.0,13139.4,,12926.05,,,18329,238906636.35,7259,F1,1,,,,,
2024-09-18,2024-09-18,CM,NSE,STK,4945,INE080A01014,WEIZMANIND,BE,,,,,WEIZMANN LTD,128.0,128.5,125.15,125.75,125.75,128.05,,125.75,,,1772,223682.65,35,F1,1,,,,,
2024-09-18,2024-09-18,CM,NSE,STK,25516,INE060J01017,FLEXITUFF,BE,,,,,FLEXITUFF VENTURES INT L,87.0,88.3,82.5,84.18,85.0,85.38,,84.22,,,14012,1182195.15,125,F1,1,,,,,
2024-09-18,2024-09-18,CM,NSE,STK,5160,INE516Y07428,9PCHFL31A,,,,,,SEC RE NCD 9% SR.V,1009.9,1010.0,1009.9,1010.0,1010.0,1000.01,,1010.0,,,250,252490.0,3,F1,1,,,,,
2024-09-18,2024-09-18,CM,NSE,STK,2263,INE545U01014,BANDHANBNK,EQ,,,,,BANDHAN BANK LIMITED,208.31,214.2,207.61,213.13,212.45,207.68,,213.13,,,30130004,6398862959.61,228473,F1,1,,,,,
2024-09-18,2024-09-18,CM,NSE,STK,10893,INE0I3401014,DBOL,EQ,,,,,DHAMPUR BIO ORGANICS LTD,131.0,134.66,128.5,132.85,132.72,131.14,,132.81,,,357398,46555591.56,4173,F1,1,,,,,
2024-09-18,2024-09-18,CM,NSE,STK,19556,INE474E01029,BHANDARI,EQ,,,,,BHANDARI HOSIERY EXP LTD,6.97,7.04,6.81,6.91,6.87,6.97,,6.91,,,833630,5795982.15,1533,F1,1,,,,,
2024-09-18,2024-09-18,CM,NSE,STK,317,INE296A01024,BAJFINANCE,EQ,,,,,BAJAJ FINANCE LIMITED,7387.25,7672.5,7378.5,7631.1,7613.0,7365.5,,7631.1,,,2974993,22560942837.0,215987,F1,1,,,,,
2024-09-18,2024-09-18,CM,NSE,STK,31021,INE480M01011,THOMASCOTT,BE,,,,,THOMAS SCOTT (INDIA) LTD,246.0,246.84,246.0,246.84,246.84,242.0,,248.0,,,3480,856092.6,32,F1,1,,,,,
2024-09-18,2024-09-18,CM,NSE,STK,14134,INE450D01021,PITTIENG,EQ,,,,,PITTI ENGINEERING LIMITED,1284.2,1312.0,1272.65,1300.1,1289.9,1277.5,,1300.0,,,40193,52044459.55,5081,F1,1,,,,,
2024-09-18,2024-09-18,CM,NSE,STK,24426,IN002024Y159,182D090125,TB,,,,,GOI TBILL 182D-09/01/25,97.6,97.6,97.6,97.6,97.6,97.52,,97.6,,,100,9760.0,1,F1,100,,,,,
2024-09-18,2024-09-18,CM,NSE,STK,20406,INE518X01015,CBAZAAR,SM,,,,,NET AVENUE TECHNOLOGIES L,15.45,15.45,15.45,15.45,15.45,16.0,,15.45,,,8000,123600.0,1,F1,8000,,,,,
2024-09-18,2024-09-18,CM,NSE,STK,19158,INE0PW501021,NEWJAISA,SM,,,,,NEWJAISA TECHNOLOGIES LTD,99.0,99.95,97.9,98.85,99.5,98.95,,98.85,,,217500,21455175.0,111,F1,1500,,,,,
2024-09-18,2024-09-18,CM,NSE,STK,1415,INE291W01029,GLOBAL,EQ,,,,,GLOBAL EDUCATION LIMITED,196.6,205.0,196.6,201.21,199.28,196.12,,201.21,,,54030,10886707.89,1357,F1,1,,,,,
2024-09-18,2024-09-18,CM,NSE,STK,13404,INE424H01027,SUNTV,EQ,,,,,SUN TV NETWORK LIMITED,820.3,831.0,820.0,825.05,827.0,823.35,,825.0,,,629350,519697435.5,23823,F1,1,,,,,
2024-09-18,2024-09-18,CM,NSE,STK,2412,INE140A01024,PEL,EQ,,,,,PIRAMAL ENTERPRISES LTD,1093.9,1105.15,1071.05,1081.7,1081.0,1090.85,,1081.7,,,747975,812388442.95,40053,F1,1,,,,,
2024-09-18,2024-09-18,CM,NSE,STK,25690,INE417B01040,DSSL,EQ,,,,,DYNACONS SYS & SOLN LTD,1449.0,1493.3,1405.5,1437.5,1440.0,1434.65,,1437.6,,,54901,79399766.8,8819,F1,1,,,,,
2024-09-18,2024-09-18,CM,NSE,STK,2475,INE213A01029,ONGC,EQ,,,,,OIL AND NATURAL GAS CORP.,297.6,297.8,287.9,290.4,289.8,294.65,,290.4,,,13421760,3919210233.0,172353,F1,1,,,,,
2024-09-18,2024-09-18,CM,NSE,STK,6445,INE285K01026,TECHNOE,EQ,,,,,TECHNO ELEC & ENG CO. LTD,1597.0,1608.85,1565.0,1576.25,1579.95,1591.55,,1576.4,,,89370,141525842.7,13322,F1,1,,,,,
2024-09-18,2024-09-18,CM,NSE,STK,5884,INE283A01014,PRECOT,BE,,,,,PRECOT LIMITED,448.0,467.55,428.5,430.0,430.0,447.75,,430.0,,,714,313820.95,48,F1,1,,,,,
2024-09-18,2024-09-18,CM,NSE,STK,11192,IN0020220078,SGBAUG30,GB,,,,,2.50%GOLDBONDS2030SR-II,7900.0,7959.0,7900.0,7901.1,7901.1,7900.0,,7911.71,,,74,586036.15,23,F1,1,,,,,
2024-09-18,2024-09-18,CM,NSE,STK,19761,INE982B01027,ADFFOODS,EQ,,,,,ADF FOODS LIMITED,288.9,300.0,278.0,280.1,282.85,288.25,,280.1,,,1276099,370919085.05,44596,F1,1,,,,,
2024-09-18,2024-09-18,CM,NSE,STK,385,INE766P01016,MAHLOG,EQ,,,,,MAHINDRA LOGISTIC LIMITED,470.25,472.2,465.15,467.15,467.0,470.1,,467.15,,,68919,32272902.35,5032,F1,1,,,,,
2024-09-18,2024-09-18,CM,NSE,STK,9570,INE00UG01014,KHFM,SM,,,,,KHFM HOS FAC MANA SER LTD,104.0,107.6,99.0,101.5,101.35,103.65,,101.5,,,77500,7882525.0,20,F1,3100,,,,,
2024-09-18,2024-09-18,CM,NSE,STK,24572,IN002024X185,91D241024,TB,,,,,GOI TBILL 91D-24/10/24,99.2,99.2,99.15,99.15,99.15,99.2,,99.15,,,200,19835.0,2,F1,100,,,,,
