TradDt,BizDt,Sgmt,Src,FinInstrmTp,FinInstrmId,ISIN,TckrSymb,SctySrs,XpryDt,FininstrmActlXpryDt,StrkPric,OptnTp,FinInstrmNm,OpnPric,HghPric,LwPric,ClsPric,LastPric,PrvsClsgPric,UndrlygPric,SttlmPric,OpnIntrst,ChngInOpnIntrst,TtlTradgVol,TtlTrfVal,TtlNbOfTxsExctd,SsnId,NewBrdLotQty,Rmks,Rsvd1,Rsvd2,Rsvd3,Rsvd4
2024-10-11,2024-10-11,CM,NSE,STK,1164,INE619B01017,NEWGEN,EQ,,,,,NEWGEN SOFTWARE TECH LTD,1318.9,1401.95,1315.05,1373.3,1370.0,1314.05,,1373.4,,,535295,729691408.6,32273,F1,1,,,,,
2024-10-11,2024-10-11,CM,NSE,STK,426,INE561C01019,BHARATGEAR,EQ,,,,,BHARAT GEARS LTD.,104.75,106.6,104.07,105.76,105.31,104.93,,105.75,,,16378,1728650.51,504,F1,1,,,,,
2024-10-11,2024-10-11,CM,NSE,STK,13192,INE265F01028,ENIL,EQ,,,,,ENTERTAIN NET. IND. LTD.,209.95,217.5,209.95,211.73,212.5,210.45,,211.85,,,27089,5784682.83,737,F1,1,,,,,
2024-10-11,2024-10-11,CM,NSE,STK,14064,INE855F01042,ASMS,EQ,,,,,BARTRONICS INDIA LIMITED,23.55,25.8,22.19,24.78,24.84,23.53,,24.77,,,1329785,32306663.59,3974,F1,1,,,,,
2024-10-11,2024-10-11,CM,NSE,STK,14207,INE703H01016,HUBTOWN,BE,,,,,HUBTOWN LIMITED,288.0,288.0,274.95,275.75,278.0,288.15,,275.85,,,263183,73392379.8,1486,F1,1,,,,,
2024-10-11,2024-10-11,CM,NSE,STK,3880,INE355A01028,SOMANYCERA,EQ,,,,,SOMANY CERAMICS LIMITED,720.45,724.8,702.1,720.25,720.0,716.85,,720.15,,,20663,14769056.15,1859,F1,1,,,,,
2024-10-11,2024-10-11,CM,NSE,STK,14912,INE930H01031,KPRMILL,EQ,,,,,KPR MILL LTD.,928.0,948.6,927.1,940.0,936.5,938.3,,939.85,,,142123,133278912.0,8761,F1,1,,,,,
2024-10-11,2024-10-11,CM,NSE,STK,27161,INE704H01022,CINELINE,EQ,,,,,CINELINE INDIA LIMITED,110.38,114.1,110.0,113.09,114.1,110.38,,113.1,,,16913,1900423.98,272,F1,1,,,,,
2024-10-11,2024-10-11,CM,NSE,STK,6792,INE04AK01028,SBC,EQ,,,,,SBC EXPORTS LIMITED,31.53,32.75,31.0,32.39,32.21,31.39,,32.41,,,2701024,86128378.6,6545,F1,1,,,,,
2024-10-11,2024-10-11,CM,NSE,STK,4391,INE635Q01029,GULFOILLUB,EQ,,,,,GULF OIL LUB. IND. LTD.,1303.9,1324.7,1291.9,1313.45,1310.0,1298.9,,1313.4,,,46877,61273703.45,8795,F1,1,,,,,
2024-10-11,2024-10-11,CM,NSE,STK,480,INE340A01012,BIRLACORPN,EQ,,,,,BIRLA CORPORATION LTD,1232.0,1238.95,1212.05,1214.25,1214.0,1230.55,,1214.25,,,79470,97421756.6,9698,F1,1,,,,,
2024-10-11,2024-10-11,CM,NSE,STK,2783,INE0BY001018,JUBLINGREA,EQ,,,,,JUBILANT INGREVIA LIMITED,734.85,743.5,725.35,733.75,736.0,732.2,,733.7,,,205490,150630100.25,10658,F1,1,,,,,
2024-10-11,2024-10-11,CM,NSE,STK,7886,INE112D01035,MHLXMIRU,EQ,,,,,MAHALAXMI RUBTECH LIMITED,169.61,171.5,166.1,167.05,166.1,170.56,,167.05,,,11144,1878299.03,930,F1,1,,,,,
2024-10-11,2024-10-11,CM,NSE,STK,3530,INF846K01Z04,AXISBPSETF,EQ,,,,,AXISAMC - AXISBPSETF,12.32,12.32,12.05,12.08,12.09,12.08,,12.08,,,20036,242397.69,333,F1,1,,,,,
2024-10-11,2024-10-11,CM,NSE,STK,17399,INE0P1Q01015,SERVICE,SM,,,,,SERVICE CARE LIMITED,90.0,90.0,86.85,87.15,87.15,87.95,,87.15,,,34000,3002500.0,16,F1,2000,,,,,
2024-10-11,2024-10-11,CM,NSE,STK,18226,INE949H01023,MANINFRA,EQ,,,,,MAN INFRA LTD,189.37,193.34,188.0,188.59,188.1,188.66,,188.6,,,359384,68321719.48,12778,F1,1,,,,,
2024-10-11,2024-10-11,CM,NSE,STK,14598,IN0020220169,SGBMAR31IV,GB,,,,,2.50%GOLDBONDS2031SR-IV,8235.0,8348.0,8235.0,8278.79,8235.89,8219.89,,8278.79,,,95,785461.02,26,F1,1,,,,,
2024-10-11,2024-10-11,CM,NSE,STK,5214,INE477L08154,96IIFL28,N5,,,,,UNSEC RE NCD 9.60% SR.II,944.63,948.8,944.0,948.8,948.8,944.63,,948.8,,,286,270235.76,10,F1,1,,,,,
2024-10-11,2024-10-11,CM,NSE,STK,10282,INE587G01015,KAYA,BE,,,,,KAYA LIMITED,424.95,444.7,422.5,436.75,431.0,427.55,,436.75,,,7713,3318042.2,187,F1,1,,,,,
2024-10-11,2024-10-11,CM,NSE,STK,1360,INE049A01027,HIMATSEIDE,EQ,,,,,HIMATSINGKA SEIDE LTD,143.2,149.5,142.6,147.55,147.8,143.81,,147.55,,,1189783,174346643.79,9846,F1,1,,,,,
2024-10-11,2024-10-11,CM,NSE,STK,104,INE932X01026,SHAREINDIA,EQ,,,,,SHARE IND. SECURITIES LTD,300.0,317.1,297.8,313.6,313.3,301.05,,313.6,,,615999,192440563.75,14689,F1,1,,,,,
2024-10-11,2024-10-11,CM,NSE,STK,25651,INE0SHE01019,THESL,ST,,,,,THINKING HATS ENTER SOL L,45.0,48.9,45.0,45.6,45.0,47.35,,45.6,,,306000,14014050.0,96,F1,3000,,,,,
2024-10-11,2024-10-11,CM,NSE,STK,11905,INE955D01029,GENUSPOWER,EQ,,,,,GENUS POWER INFRASTRU LTD,408.75,408.75,396.8,400.1,400.5,403.6,,400.1,,,333067,133453788.35,8805,F1,1,,,,,
2024-10-11,2024-10-11,CM,NSE,STK,1530,INE323C01030,INDIANHUME,EQ,,,,,INDIAN HUME PIPE CO. LTD.,465.6,474.95,459.6,471.85,468.0,465.6,,471.7,,,68071,31850760.55,2564,F1,1,,,,,
2024-10-11,2024-10-11,CM,NSE,STK,8510,INE079J01017,GATEWAY,EQ,,,,,GATEWAY DISTRIPARKS LTD,88.5,88.8,87.62,87.79,88.12,88.06,,87.79,,,553770,48877691.82,6447,F1,1,,,,,
2024-10-11,2024-10-11,CM,NSE,STK,15848,INE262Z01023,LATTEYS,BE,,,,,LATTEYS INDUSTRIES LTD,37.95,40.02,37.6,40.02,40.02,38.12,,40.02,,,401418,15992804.5,874,F1,1,,,,,
2024-10-11,2024-10-11,CM,NSE,STK,14900,INE280H01015,SAHYADRI,EQ,,,,,SAHYADRI INDUSTRIES LTD,345.95,349.95,338.4,344.95,349.8,344.45,,345.25,,,10740,3688655.9,1279,F1,1,,,,,
2024-10-11,2024-10-11,CM,NSE,STK,14134,INE450D01021,PITTIENG,EQ,,,,,PITTI ENGINEERING LIMITED,1382.6,1457.6,1335.8,1348.05,1348.0,1375.05,,1348.1,,,196806,272539983.1,15259,F1,1,,,,,
2024-10-11,2024-10-11,CM,NSE,STK,3496,INE338A01024,TIRUMALCHM,EQ,,,,,THIRUMALAI CHEMICALS LTD,321.0,322.4,316.25,317.65,316.5,320.2,,317.65,,,83402,26580471.45,4067,F1,1,,,,,
2024-10-11,2024-10-11,CM,NSE,STK,2412,INE140A01024,PEL,EQ,,,,,PIRAMAL ENTERPRISES LTD,1051.0,1088.95,1047.25,1079.8,1076.0,1052.4,,1079.8,,,1159274,1246593680.3,41313,F1,1,,,,,
2024-10-11,2024-10-11,CM,NSE,STK,14535,INF789F1AUX7,GOLDSHARE,EQ,,,,,UTI GOLD ETF,64.3,64.3,63.8,64.1,64.15,63.55,,64.15,,,110891,7109894.95,687,F1,1,,,,,
2024-10-11,2024-10-11,CM,NSE,STK,2939,INE301D01026,RUBYMILLS,EQ,,,,,THE RUBY MILLS LTD,266.05,269.95,265.5,268.75,267.0,265.95,,268.75,,,10684,2866416.45,828,F1,1,,,,,
2024-10-11,2024-10-11,CM,NSE,STK,11141,INE748Z01013,SUMIT,BE,,,,,SUMIT WOODS LIMITED,131.9,134.91,127.0,133.82,133.97,131.41,,133.82,,,39575,5167121.93,204,F1,1,,,,,
2024-10-11,2024-10-11,CM,NSE,STK,3045,INE062A01020,SBIN,EQ,,,,,STATE BANK OF INDIA,797.2,802.7,793.0,799.75,799.0,797.1,,799.75,,,14322720,11414620098.5,188510,F1,1,,,,,
2024-10-11,2024-10-11,CM,NSE,STK,5475,INE382Z01011,GRSE,EQ,,,,,GARDEN REACH SHIP&ENG LTD,1753.7,1775.0,1724.0,1748.15,1747.0,1742.8,,1748.15,,,1370623,2395936516.1,75969,F1,1,,,,,
2024-10-11,2024-10-11,CM,NSE,STK,2306,INE052T01013,BESTAGRO,EQ,,,,,BEST AGROLIFE LIMITED,535.05,540.45,530.7,534.05,534.6,534.35,,534.2,,,32314,17224758.5,1447,F1,1,,,,,
2024-10-11,2024-10-11,CM,NSE,STK,2132,INE575Z01010,MDL,SM,,,,,MARVEL DECOR LIMITED,99.5,99.5,96.2,96.4,96.4,99.35,,96.4,,,8000,779200.0,4,F1,2000,,,,,
2024-10-11,2024-10-11,CM,NSE,STK,1190,INE529A01010,FMGOETZE,EQ,,,,,FEDERAL-MOGUL GOETZE (IND,419.2,420.0,414.0,419.05,419.0,418.15,,419.05,,,97862,40969931.25,1370,F1,1,,,,,
2024-10-11,2024-10-11,CM,NSE,STK,24095,IN002024Z123,364D190625,TB,,,,,GOI TBILL 364D-19/06/25,94.6,95.07,94.6,95.07,95.07,94.6,,95.07,,,1100,104107.0,2,F1,100,,,,,
2024-10-11,2024-10-11,CM,NSE,STK,8259,INE0JR301013,MADHAVBAUG,SM,,,,,VAIDYA SANE AYUR LAB LTD,153.9,153.9,141.25,141.25,141.25,136.0,,141.25,,,2000,292320.0,5,F1,400,,,,,
2024-10-11,2024-10-11,CM,NSE,STK,17272,INF200KA16D8,SETFGOLD,EQ,,,,,SBI-ETF GOLD,65.8,65.8,65.14,65.45,65.4,64.83,,65.45,,,1726410,113048353.41,5100,F1,1,,,,,
2024-10-11,2024-10-11,CM,NSE,STK,11829,INE802C01033,SSWL,EQ,,,,,STEEL STRIPS WHEELS LTD.,214.41,215.3,209.01,214.08,215.0,214.41,,214.1,,,138115,29411408.49,4108,F1,1,,,,,
2024-10-11,2024-10-11,CM,NSE,STK,8437,INE946H01037,VIPULLTD,BE,,,,,VIPUL LIMITED,39.99,39.99,37.7,37.92,37.7,38.79,,37.91,,,1046579,40256264.59,1077,F1,1,,,,,
2024-10-11,2024-10-11,CM,NSE,STK,22344,INF109KC17V7,ALPL30IETF,EQ,,,,,ICICIPRAMC - ICICIALPLV,31.05,31.24,30.94,31.09,31.15,31.05,,31.09,,,1890821,58781323.38,1564,F1,1,,,,,
2024-10-11,2024-10-11,CM,NSE,STK,9617,INE663A01033,SPLPETRO,EQ,,,,,SUPREME PETROCHEM LIMITED,792.0,800.5,785.0,789.4,789.3,797.3,,789.4,,,26162,20679132.2,1573,F1,1,,,,,
2024-10-11,2024-10-11,CM,NSE,STK,9362,INE278Y01022,CAMPUS,EQ,,,,,CAMPUS ACTIVEWEAR LIMITED,316.0,321.5,312.45,315.5,315.45,314.4,,315.5,,,530813,168162919.2,19253,F1,1,,,,,
2024-10-11,2024-10-11,CM,NSE,STK,10453,INE836B01017,SATIN,EQ,,,,,SATIN CREDIT NET LTD,184.99,187.45,183.02,186.39,186.55,186.89,,186.4,,,120216,22319422.85,4444,F1,1,,,,,
2024-10-11,2024-10-11,CM,NSE,STK,324,INE732I01013,ANGELONE,EQ,,,,,ANGEL ONE LIMITED,2610.0,2718.65,2607.1,2703.1,2695.0,2606.55,,2703.05,,,1285183,3430736755.0,74016,F1,1,,,,,
2024-10-11,2024-10-11,CM,NSE,STK,13776,INE017A01032,GESHIP,EQ,,,,,THE GE SHPG.LTD,1264.4,1276.25,1259.25,1271.8,1271.0,1272.55,,1271.8,,,134173,170136133.35,14125,F1,1,,,,,
2024-10-11,2024-10-11,CM,NSE,STK,14299,INE134E01011,PFC,EQ,,,,,POWER FIN CORP LTD.,469.6,472.6,462.75,467.85,468.75,471.95,,467.85,,,5568364,2607985761.2,86311,F1,1,,,,,
2024-10-11,2024-10-11,CM,NSE,STK,22419,INE597L01014,LOVABLE,BE,,,,,LOVABLE LINGERIE LTD,141.58,143.9,138.65,141.16,141.01,141.58,,141.2,,,6781,958750.3,136,F1,1,,,,,
2024-10-11,2024-10-11,CM,NSE,STK,11392,INE864B01027,UMANGDAIRY,BE,,,,,UMANG DAIRIES LIMITED,91.23,92.0,91.23,92.0,92.0,93.1,,91.5,,,6412,585469.04,55,F1,1,,,,,
2024-10-11,2024-10-11,CM,NSE,STK,19469,INE460Q01014,SCML,SM,,,,,SHARP CHUCKS N MACHINES L,120.0,120.0,120.0,120.0,120.0,119.9,,120.0,,,2000,240000.0,1,F1,2000,,,,,
2024-10-11,2024-10-11,CM,NSE,STK,24249,INE0T7B01010,SPCL,SM,,,,,SHIVALIC POWER CONTROL L,262.25,272.0,255.0,259.55,257.5,257.1,,259.55,,,150000,39783600.0,116,F1,1200,,,,,
2024-10-11,2024-10-11,CM,NSE,STK,8696,INE366I01010,VRLLOG,EQ,,,,,VRL LOGISTICS LIMITED,560.8,579.0,557.2,575.35,575.0,565.15,,575.5,,,53292,30437162.25,4202,F1,1,,,,,
2024-10-11,2024-10-11,CM,NSE,STK,6286,INE255D01024,GULPOLY,EQ,,,,,GULSHAN POLYOLS LIMITED,214.6,220.0,213.1,215.19,215.5,214.59,,215.2,,,175752,38025204.86,4341,F1,1,,,,,
2024-10-11,2024-10-11,CM,NSE,STK,18220,INE134B01017,KECL,EQ,,,,,KIRLOSKAR ELECTRIC CO LTD,196.0,196.0,191.52,193.11,192.5,194.53,,193.1,,,108243,20936756.54,2298,F1,1,,,,,
2024-10-11,2024-10-11,CM,NSE,STK,25258,INF754K01TE4,EBANKNIFTY,EQ,,,,,EDELAMC - EBANKNIFTY,51.46,51.74,51.0,51.42,51.4,51.46,,51.42,,,1772,90984.33,37,F1,1,,,,,
2024-10-11,2024-10-11,CM,NSE,STK,2191,INE854S01022,GENCON,BE,,,,,GENERIC ENG CONS PROJ LTD,44.03,44.8,42.55,43.93,43.94,44.03,,43.93,,,17434,761759.28,68,F1,1,,,,,
2024-10-11,2024-10-11,CM,NSE,STK,8632,INF174KA1IY5,LOWVOL1,EQ,,,,,KOTAKMAMC - KOTAKLOVOL,21.1,21.74,21.1,21.39,21.39,21.46,,21.39,,,169529,3632037.06,506,F1,1,,,,,
2024-10-11,2024-10-11,CM,NSE,STK,9802,INE806C01018,TIL,BE,,,,,TIL LTD,312.4,320.9,302.5,320.85,320.9,305.65,,321.3,,,11571,3631695.85,125,F1,1,,,,,
2024-10-11,2024-10-11,CM,NSE,STK,23066,INE0L9R01028,GOPAL,EQ,,,,,GOPAL SNACKS LIMITED,430.0,434.85,420.0,423.9,423.0,427.65,,423.95,,,484381,207123293.95,9623,F1,1,,,,,
2024-10-11,2024-10-11,CM,NSE,STK,3748,INE080A01014,WEIZMANIND,EQ,,,,,WEIZMANN LTD,133.33,135.0,132.0,133.16,132.37,132.69,,133.3,,,18562,2476335.28,967,F1,1,,,,,
2024-10-11,2024-10-11,CM,NSE,STK,11677,INE873D01024,INDOCO,EQ,,,,,INDOCO REMEDIES LTD.,341.8,343.3,335.0,337.3,338.5,340.4,,337.3,,,73601,24893281.35,3052,F1,1,,,,,
2024-10-11,2024-10-11,CM,NSE,STK,8266,INE728Z01015,SOFTTECH,EQ,,,,,SOFTTECH ENGINEERS LTD,350.15,362.95,346.75,356.3,357.7,352.05,,356.35,,,2735,974764.35,490,F1,1,,,,,
2024-10-11,2024-10-11,CM,NSE,STK,9610,INE613B01010,ICDSLTD,BE,,,,,ICDSLTD,39.62,41.6,39.62,40.0,40.0,39.62,,40.0,,,4896,203236.28,30,F1,1,,,,,
2024-10-11,2024-10-11,CM,NSE,STK,8182,INF247L01BK2,MOMOMENTUM,EQ,,,,,MOTILALAMC - MOMOMENTUM,75.98,75.99,75.02,75.62,75.65,75.5,,75.62,,,74201,5609825.59,799,F1,1,,,,,
2024-10-11,2024-10-11,CM,NSE,STK,25496,INE912L01015,ONELIFECAP,BE,,,,,ONELIFE CAP ADVISORS LTD,16.83,16.84,16.83,16.84,16.84,16.81,,16.73,,,5094,85762.95,25,F1,1,,,,,
2024-10-11,2024-10-11,CM,NSE,STK,13001,INE00OQ01016,DHARMAJ,EQ,,,,,DHARMAJ CROP GUARD LTD,327.55,358.0,322.35,346.15,346.35,326.55,,346.15,,,294528,101784019.2,7959,F1,1,,,,,
2024-10-11,2024-10-11,CM,NSE,STK,18018,INE224E01028,GATECH,BE,,,,,GACM TECHNOLOGIES LIMITED,0.81,0.84,0.78,0.83,0.84,0.83,,0.83,,,9751507,7833396.71,2575,F1,1,,,,,
2024-10-11,2024-10-11,CM,NSE,STK,5258,INE095A01012,INDUSINDBK,EQ,,,,,INDUSIND BANK LIMITED,1360.1,1371.3,1339.0,1347.6,1347.85,1356.4,,1347.6,,,2755874,3717554452.9,92580,F1,1,,,,,
2024-10-11,2024-10-11,CM,NSE,STK,15199,INE015D01022,MANAKSIA,EQ,,,,,MANAKSIA LTD.,96.9,98.0,96.3,96.9,97.0,96.25,,96.9,,,59048,5745702.51,1155,F1,1,,,,,
2024-10-11,2024-10-11,CM,NSE,STK,11440,INE798K01010,KRITINUT,BE,,,,,KRITI NUTRIENTS LIMITED,144.0,145.0,140.75,141.22,141.0,142.84,,141.25,,,30731,4395473.25,259,F1,1,,,,,
2024-10-11,2024-10-11,CM,NSE,STK,11394,INE358U01012,ZOTA,EQ,,,,,ZOTA HEALTH CARE LIMITED,608.4,624.9,604.75,616.9,616.4,614.7,,616.9,,,17929,11053707.95,821,F1,1,,,,,
2024-10-11,2024-10-11,CM,NSE,STK,23740,INE673O01025,TBOTEK,EQ,,,,,TBO TEK LIMITED,1737.55,1784.0,1680.05,1745.75,1743.1,1712.55,,1745.75,,,83733,146455889.6,24722,F1,1,,,,,
2024-10-11,2024-10-11,CM,NSE,STK,24949,IN0020240118,709GS2054,GS,,,,,GOI LOAN  7.09% 2054,104.0,104.0,104.0,104.0,104.0,103.0,,104.0,,,1800,187200.0,2,F1,1,,,,,
2024-10-11,2024-10-11,CM,NSE,STK,5217,INE477L08162,IIFLZC28C,N6,,,,,UNSEC RE NCD 0% SR.III,1198.0,1198.0,1198.0,1198.0,1198.0,1198.64,,1198.0,,,5,5990.0,1,F1,1,,,,,
2024-10-11,2024-10-11,CM,NSE,STK,11619,INE973A01010,GOLDENTOBC,BZ,,,,,GOLDEN TOBACCO LIMITED,41.39,41.39,39.78,40.53,40.6,41.39,,40.53,,,1369,55168.31,51,F1,1,,,,,
2024-10-11,2024-10-11,CM,NSE,STK,5359,INE08LI01020,KRSNAA,EQ,,,,,KRSNAA DIAGNOSTICS LTD,880.0,902.4,842.0,844.85,843.7,859.8,,844.85,,,283237,247139218.1,19820,F1,1,,,,,
2024-10-11,2024-10-11,CM,NSE,STK,8110,INE699H01024,AWL,EQ,,,,,ADANI WILMAR LIMITED,336.8,339.45,334.2,337.45,337.7,336.65,,337.45,,,718030,242307578.3,13792,F1,1,,,,,
2024-10-11,2024-10-11,CM,NSE,STK,7623,INE093B01015,ALPSINDUS,BE,,,,,ALPS INDUSTRIES LTD.,3.9,4.0,3.71,3.88,3.89,3.9,,3.9,,,59354,230138.02,218,F1,1,,,,,
2024-10-11,2024-10-11,CM,NSE,STK,17818,INE214T01019,LTIM,EQ,,,,,LTIMINDTREE LIMITED,6340.0,6458.65,6340.0,6410.95,6400.0,6346.05,,6410.95,,,383832,2460525782.0,54262,F1,1,,,,,
2024-10-11,2024-10-11,CM,NSE,STK,2142,INE180A01020,MFSL,EQ,,,,,MAX FINANCIAL SERV LTD,1179.8,1201.15,1177.65,1185.55,1184.95,1183.75,,1185.55,,,487937,580518549.25,31700,F1,1,,,,,
2024-10-11,2024-10-11,CM,NSE,STK,19812,INE0PLQ01011,MAITREYA,ST,,,,,MAITREYA MEDICARE LIMITED,392.1,393.95,376.0,378.0,378.0,378.75,,378.0,,,6400,2473520.0,8,F1,800,,,,,
2024-10-11,2024-10-11,CM,NSE,STK,10885,INE0LA901015,JFLLIFE,SM,,,,,JFL LIFE SCIENCES LIMITED,24.65,24.65,24.65,24.65,24.65,24.7,,24.65,,,6000,147900.0,1,F1,6000,,,,,
2024-10-11,2024-10-11,CM,NSE,STK,20621,INE932A01024,PENIND,EQ,,,,,PENNAR INDUSTRIES LTD,178.5,179.57,171.37,177.8,178.9,179.58,,177.8,,,362953,64159050.13,5299,F1,1,,,,,
2024-10-11,2024-10-11,CM,NSE,STK,3351,INE044A01036,SUNPHARMA,EQ,,,,,SUN PHARMACEUTICAL IND L,1899.0,1909.35,1890.5,1901.95,1902.9,1887.75,,1901.95,,,1019117,1938324910.7,80497,F1,1,,,,,
2024-10-11,2024-10-11,CM,NSE,STK,13147,INE191H01014,PVRINOX,EQ,,,,,PVR INOX LIMITED,1615.95,1637.75,1600.35,1620.5,1618.4,1608.25,,1620.5,,,296771,481198706.65,21324,F1,1,,,,,
2024-10-11,2024-10-11,CM,NSE,STK,6994,INE836A01035,BSOFT,EQ,,,,,BIRLASOFT LIMITED,582.1,600.65,582.1,599.05,597.9,584.65,,599.05,,,2174691,1295285833.7,36487,F1,1,,,,,
2024-10-11,2024-10-11,CM,NSE,STK,14222,INE627H01017,CTE,BE,,,,,CAMBRIDGE TECH ENTER LTD,108.8,108.8,101.25,103.82,104.94,104.0,,103.75,,,12678,1307814.27,105,F1,1,,,,,
2024-10-11,2024-10-11,CM,NSE,STK,6951,INE802B01019,LINC,EQ,,,,,LINC LIMITED,630.35,644.9,624.0,630.65,640.0,643.8,,631.05,,,13160,8352216.05,1748,F1,1,,,,,
2024-10-11,2024-10-11,CM,NSE,STK,22537,INE0OGG01015,DHTL,ST,,,,,DOCMODE HEALTH TECH LTD,90.05,95.45,89.9,95.45,95.45,92.25,,95.45,,,9600,868560.0,12,F1,800,,,,,
2024-10-11,2024-10-11,CM,NSE,STK,9436,INE555B01013,AXISCADES,EQ,,,,,AXISCADES TECH LTD,530.0,533.5,516.4,521.85,524.65,523.15,,521.9,,,122974,64096965.15,3934,F1,1,,,,,
2024-10-11,2024-10-11,CM,NSE,STK,21770,INE765G01017,ICICIGI,EQ,,,,,ICICI LOMBARD GIC LIMITED,2094.0,2094.0,2061.1,2067.35,2068.0,2080.0,,2067.35,,,449392,932424523.0,25769,F1,1,,,,,
2024-10-11,2024-10-11,CM,NSE,STK,19761,INE982B01027,ADFFOODS,EQ,,,,,ADF FOODS LIMITED,308.0,318.0,301.0,303.0,304.8,307.7,,303.0,,,1045387,323225360.75,14550,F1,1,,,,,
2024-10-11,2024-10-11,CM,NSE,STK,22835,INE583D07414,1025UCL25,N8,,,,,SEC RE NCD 10.25% SR I,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,,1000.0,,,51,51000.0,5,F1,1,,,,,
2024-10-11,2024-10-11,CM,NSE,STK,7358,INE0IX101010,DATAPATTNS,EQ,,,,,DATA PATTERNS INDIA LTD,2504.8,2513.65,2455.0,2474.5,2471.0,2497.05,,2474.55,,,197246,489149503.65,24590,F1,1,,,,,
2024-10-11,2024-10-11,CM,NSE,STK,20314,INE740D01017,NRAIL,EQ,,,,,N R AGARWAL INDS LTD,364.55,365.0,359.0,360.75,363.0,363.55,,360.75,,,11093,4031895.7,416,F1,1,,,,,
2024-10-11,2024-10-11,CM,NSE,STK,21339,INE503B01021,STEELXIND,EQ,,,,,STEEL EXCHANGE INDIA LTD,12.16,12.29,11.99,12.04,12.02,12.16,,12.04,,,1604249,19355916.28,3371,F1,1,,,,,
2024-10-11,2024-10-11,CM,NSE,STK,2043,INE331A01037,RAMCOCEM,EQ,,,,,THE RAMCO CEMENTS LIMITED,866.0,870.2,855.5,861.55,861.6,862.05,,861.55,,,248513,214357275.35,8623,F1,1,,,,,
2024-10-11,2024-10-11,CM,NSE,STK,11319,INF767K01OS7,LICNETFN50,EQ,,,,,LICNAMC - LICNFENGP,273.5,275.0,273.25,274.23,274.33,274.52,,274.23,,,2645,725257.13,81,F1,1,,,,,
2024-10-11,2024-10-11,CM,NSE,STK,12753,INE0B1K01014,DJML,BE,,,,,DJ MEDIAPRINT & LOG LTD,119.34,121.0,119.34,120.0,120.0,119.34,,120.0,,,1567,189125.58,22,F1,1,,,,,
