TradDt,BizDt,Sgmt,Src,FinInstrmTp,FinInstrmId,ISIN,TckrSymb,SctySrs,XpryDt,FininstrmActlXpryDt,StrkPric,OptnTp,FinInstrmNm,OpnPric,HghPric,LwPric,ClsPric,LastPric,PrvsClsgPric,UndrlygPric,SttlmPric,OpnIntrst,ChngInOpnIntrst,TtlTradgVol,TtlTrfVal,TtlNbOfTxsExctd,SsnId,NewBrdLotQty,Rmks,Rsvd1,Rsvd2,Rsvd3,Rsvd4
2024-07-10,2024-07-10,CM,NSE,STK,22360,INE813V01022,MCL,EQ,,,,,MADHAV COPPER LIMITED,38.3,38.3,37.25,37.76,37.8,37.73,,37.76,,,30998,1170056.19,360,F1,1,,,,,
2024-07-10,2024-07-10,CM,NSE,STK,2385,INE060A01024,NAVNETEDUL,EQ,,,,,NAVNEET EDUCATION LTD,155.75,155.75,151.16,154.08,154.0,155.69,,154.08,,,230224,35386472.73,5405,F1,1,,,,,
2024-07-10,2024-07-10,CM,NSE,STK,13101,INE579C01029,VIMTALABS,EQ,,,,,VIMTA LABS LIMITED,522.55,522.55,501.95,510.85,510.05,517.4,,510.85,,,17527,8970771.35,3046,F1,1,,,,,
2024-07-10,2024-07-10,CM,NSE,STK,7508,INE251B01027,ZENTEC,EQ,,,,,ZEN TECHNOLOGIES LIMITED,1338.0,1339.45,1268.0,1328.6,1331.0,1332.25,,1328.65,,,380833,498556601.9,17564,F1,1,,,,,
2024-07-10,2024-07-10,CM,NSE,STK,18260,INE00NH01017,CLSL,SM,,,,,CROP LIFE SCIENCE LIMITED,46.75,47.0,46.5,47.0,47.0,46.8,,47.0,,,12000,561000.0,6,F1,2000,,,,,
2024-07-10,2024-07-10,CM,NSE,STK,22517,INE0Q4701019,FONEBOX,SM,,,,,FONEBOX RETAIL LIMITED,199.5,200.85,187.0,198.0,198.0,202.0,,198.0,,,19000,3723350.0,19,F1,1000,,,,,
2024-07-10,2024-07-10,CM,NSE,STK,14952,INE227G01018,INDOWIND,EQ,,,,,INDOWIND ENERGY LTD,30.13,30.49,28.98,29.57,29.6,30.09,,29.57,,,559012,16589225.84,3036,F1,1,,,,,
2024-07-10,2024-07-10,CM,NSE,STK,9505,INE681C01015,KEYFINSERV,BE,,,,,KEYNOTE FIN SERV LTD.,192.82,201.4,192.82,195.16,195.0,192.82,,195.14,,,4511,881091.11,86,F1,1,,,,,
2024-07-10,2024-07-10,CM,NSE,STK,3912,INE731C01018,KHAITANLTD,EQ,,,,,KHAITAN (INDIA)LTD.,78.43,80.98,77.5,79.11,79.5,78.35,,79.11,,,7513,594239.66,418,F1,1,,,,,
2024-07-10,2024-07-10,CM,NSE,STK,19234,INE947Q01028,LAURUSLABS,EQ,,,,,LAURUS LABS LIMITED,483.0,484.3,464.05,472.8,472.65,479.9,,472.8,,,1620564,766744061.6,34856,F1,1,,,,,
2024-07-10,2024-07-10,CM,NSE,STK,18624,INE148I07GJ7,865IBHFL26,N8,,,,,SEC RED NCD 8.65% SR. V,951.1,951.1,951.1,951.1,951.1,951.1,,951.1,,,15,14266.5,1,F1,1,,,,,
2024-07-10,2024-07-10,CM,NSE,STK,10588,INE712K01011,SHREEPUSHK,EQ,,,,,SHRE PUSH CHEM & FERT LTD,247.0,254.0,232.25,252.3,253.0,246.26,,252.29,,,544693,134846029.18,16149,F1,1,,,,,
2024-07-10,2024-07-10,CM,NSE,STK,13081,INE256C01024,TRIVENI,EQ,,,,,TRIVENI ENGG. & INDS. LTD,403.9,405.5,392.15,400.2,401.5,402.95,,400.15,,,1040482,414764491.05,29953,F1,1,,,,,
2024-07-10,2024-07-10,CM,NSE,STK,9035,INE218C01016,AUSOMENT,BE,,,,,AUSOM ENTERPRISE LIMITED,95.0,95.65,92.0,94.9,94.9,94.65,,93.14,,,4274,401753.35,31,F1,1,,,,,
2024-07-10,2024-07-10,CM,NSE,STK,8827,INE652Z01017,AVROIND,EQ,,,,,AVRO INDIA LIMITED,116.48,116.48,112.0,112.96,113.4,114.45,,112.96,,,18662,2114026.76,524,F1,1,,,,,
2024-07-10,2024-07-10,CM,NSE,STK,4007,INE558D01021,CORALFINAC,EQ,,,,,CORAL INDIA FIN & HOUS LT,58.6,60.44,55.76,56.78,56.5,58.55,,56.78,,,190537,10982010.16,2035,F1,1,,,,,
2024-07-10,2024-07-10,CM,NSE,STK,5867,INE548Z01017,LAGNAM,BE,,,,,LAGNAM SPINTEX LIMITED,159.0,159.81,154.5,157.62,157.0,152.2,,157.62,,,33570,5296560.87,265,F1,1,,,,,
2024-07-10,2024-07-10,CM,NSE,STK,2463,INE099Z01011,MIDHANI,EQ,,,,,MISHRA DHATU NIGAM LTD,524.4,526.25,495.0,512.5,514.0,522.05,,512.55,,,2021291,1030925188.9,39728,F1,1,,,,,
2024-07-10,2024-07-10,CM,NSE,STK,25718,INE205C01021,POLYMED,EQ,,,,,POLY MEDICURE LIMITED,2149.0,2236.6,2125.0,2137.7,2139.5,2140.05,,2137.7,,,159596,345074905.65,22689,F1,1,,,,,
2024-07-10,2024-07-10,CM,NSE,STK,31837,INE099F01013,SREEL,EQ,,,,,SREELEATHERS LIMITED,301.95,302.0,293.05,296.95,299.05,299.0,,296.95,,,16340,4867181.8,980,F1,1,,,,,
2024-07-10,2024-07-10,CM,NSE,STK,21401,INF277KA1976,TATAGOLD,EQ,,,,,TATAAML-TATAGOLD,7.21,7.26,7.2,7.22,7.23,7.2,,7.22,,,2288958,16525095.13,6715,F1,1,,,,,
2024-07-10,2024-07-10,CM,NSE,STK,9592,INE0JA001018,VENUSPIPES,EQ,,,,,VENUS PIPES & TUBES LTD,2106.0,2106.0,2030.05,2039.35,2050.5,2097.35,,2039.5,,,259418,529066445.3,12708,F1,1,,,,,
2024-07-10,2024-07-10,CM,NSE,STK,6860,INE506Z01015,DHRUV,BE,,,,,DHRUV CONSULTANCY SER LTD,129.59,130.15,129.59,130.15,130.15,132.24,,131.95,,,15423,1998994.73,78,F1,1,,,,,
2024-07-10,2024-07-10,CM,NSE,STK,20028,INE134E07463,892PFCL33,N8,,,,,8.92% TAX FREE NCD,1317.0,1319.99,1317.0,1318.55,1318.55,1310.38,,1318.56,,,799,1054263.5,8,F1,1,,,,,
2024-07-10,2024-07-10,CM,NSE,STK,10217,INE931S01010,ADANIENSOL,EQ,,,,,ADANI ENERGY SOLUTION LTD,1004.75,1013.95,985.4,1003.25,1003.0,1003.45,,1003.3,,,640805,640663715.4,22400,F1,1,,,,,
2024-07-10,2024-07-10,CM,NSE,STK,305,INE118A01012,BAJAJHLDNG,EQ,,,,,BAJAJ HOLDINGS & INVS LTD,9839.95,9839.95,9690.0,9767.8,9755.45,9848.0,,9767.8,,,46700,455111994.65,10805,F1,1,,,,,
2024-07-10,2024-07-10,CM,NSE,STK,6403,INE652F01027,CCHHL,BE,,,,,COUNTRY CLUB HOSP HOL LTD,26.35,26.35,25.07,25.07,25.07,26.39,,25.08,,,103056,2587092.83,535,F1,1,,,,,
2024-07-10,2024-07-10,CM,NSE,STK,7982,INE291A01017,GRWRHITECH,EQ,,,,,GARWARE HI-TECH FILMS LTD,2402.0,2445.0,2319.15,2338.95,2348.4,2394.9,,2339.3,,,58355,137572387.15,10602,F1,1,,,,,
2024-07-10,2024-07-10,CM,NSE,STK,20952,IN002023Z414,364D261224,TB,,,,,GOI TBILL 364D-26/12/24,96.56,96.56,96.56,96.56,96.56,96.56,,96.56,,,200,19312.0,1,F1,100,,,,,
2024-07-10,2024-07-10,CM,NSE,STK,12809,INE965B01022,HYBRIDFIN,EQ,,,,,HYBRID FINANCIAL SERVICE,11.63,11.63,11.26,11.3,11.26,11.63,,11.31,,,4460,50715.03,56,F1,1,,,,,
2024-07-10,2024-07-10,CM,NSE,STK,16249,INE483S01020,INFIBEAM,EQ,,,,,INFIBEAM AVENUES LIMITED,30.8,30.9,29.83,30.11,30.14,30.48,,30.11,,,11124188,335968607.83,25244,F1,1,,,,,
2024-07-10,2024-07-10,CM,NSE,STK,13491,INE786A01032,JKLAKSHMI,EQ,,,,,JK LAKSHMI CEMENT LTD,876.25,895.0,850.9,886.55,888.9,875.45,,886.55,,,332388,293702459.3,16921,F1,1,,,,,
2024-07-10,2024-07-10,CM,NSE,STK,22781,INE02M801018,KTL,SM,,,,,KALAHRIDHAAN TRENDZ LTD,44.1,49.9,44.1,46.5,46.5,44.1,,46.5,,,396000,18988500.0,14,F1,3000,,,,,
2024-07-10,2024-07-10,CM,NSE,STK,6592,INE0J6L01013,NIDAN,SM,,,,,NIDAN LABS AND HEALTH LTD,35.25,35.85,33.35,35.0,35.0,35.05,,35.0,,,22000,768100.0,22,F1,1000,,,,,
2024-07-10,2024-07-10,CM,NSE,STK,17032,INE594H01019,THYROCARE,EQ,,,,,THYROCARE TECH LTD,638.6,654.25,621.0,637.4,635.0,638.6,,637.4,,,255945,162161098.4,10279,F1,1,,,,,
2024-07-10,2024-07-10,CM,NSE,STK,25082,INE040M01013,TREEHOUSE,EQ,,,,,TREE HOUSE EDU LTD,27.14,27.6,25.5,26.06,26.05,27.02,,26.08,,,66335,1743832.78,508,F1,1,,,,,
2024-07-10,2024-07-10,CM,NSE,STK,11892,INE701A01023,VHL,EQ,,,,,VARDHMAN HOLDINGS LIMITED,4300.0,4350.0,4125.0,4312.95,4280.0,4301.35,,4311.05,,,5558,23698155.1,1480,F1,1,,,,,
2024-07-10,2024-07-10,CM,NSE,STK,9865,INE082W01014,WEWIN,BE,,,,,WE WIN LIMITED,76.0,76.0,74.65,75.0,75.0,76.15,,76.0,,,3976,297959.65,19,F1,1,,,,,
2024-07-10,2024-07-10,CM,NSE,STK,7873,INE206B01013,ZODIACLOTH,BE,,,,,ZODIAC CLOTHING CO LTD,142.5,147.0,140.5,143.29,142.9,144.82,,143.19,,,18328,2630707.97,307,F1,1,,,,,
2024-07-10,2024-07-10,CM,NSE,STK,19447,INE707C01018,CAPTRUST,EQ,,,,,CAPITAL TRUST LIMITED,123.86,126.74,120.22,121.4,120.25,122.86,,121.39,,,48814,5996559.31,3954,F1,1,,,,,
2024-07-10,2024-07-10,CM,NSE,STK,13739,INE792H01019,GLOBALVECT,BE,,,,,GLOBAL VEC HELICORP LTD,210.05,210.05,209.72,209.72,209.72,214.0,,212.0,,,5319,1116776.54,71,F1,1,,,,,
2024-07-10,2024-07-10,CM,NSE,STK,18553,INE682M01012,JLHL,EQ,,,,,JUPITER LIFE LINE HOSP L,1289.1,1392.9,1275.15,1363.05,1388.0,1289.1,,1363.25,,,113607,152440267.15,13518,F1,1,,,,,
2024-07-10,2024-07-10,CM,NSE,STK,17520,INE399K01017,RTNPOWER,EQ,,,,,RATTANINDIA POWER LIMITED,17.24,17.37,16.4,16.78,16.82,17.14,,16.78,,,26011645,436733492.55,56417,F1,1,,,,,
2024-07-10,2024-07-10,CM,NSE,STK,12913,INE324X01026,SARVESHWAR,EQ,,,,,SARVESHWAR FOODS LIMITED,10.34,10.35,9.6,9.77,9.8,9.99,,9.77,,,6414820,63592017.5,10825,F1,1,,,,,
2024-07-10,2024-07-10,CM,NSE,STK,23698,INE338I07131,885MOFSL26,N0,,,,,SEC RE NCD 8.85% SR I,990.0,990.0,990.0,990.0,990.0,991.0,,990.0,,,268,265320.0,1,F1,1,,,,,
2024-07-10,2024-07-10,CM,NSE,STK,3327,INE659A01023,SUDARSCHEM,EQ,,,,,SUDARSHAN CHEMICAL INDS L,896.0,900.65,852.3,877.25,878.0,897.75,,877.25,,,613154,532679829.45,48914,F1,1,,,,,
2024-07-10,2024-07-10,CM,NSE,STK,14566,INE318D01020,ZENITHSTL,BE,,,,,ZENITH STEEL PIP IND LTD,11.97,11.97,11.97,11.97,11.97,12.61,,11.97,,,138279,1655199.63,458,F1,1,,,,,
2024-07-10,2024-07-10,CM,NSE,STK,17398,IN0020230077,718GS2037,GS,,,,,GOI LOAN  7.18% 2037,104.2,104.2,104.2,104.2,104.2,104.2,,104.2,,,410,42722.0,4,F1,1,,,,,
2024-07-10,2024-07-10,CM,NSE,STK,7902,INE850E01012,LFIC,EQ,,,,,LAKSHMI FIN IND CORP LTD,214.93,215.0,207.03,209.97,209.56,215.27,,209.97,,,11006,2330493.59,646,F1,1,,,,,
2024-07-10,2024-07-10,CM,NSE,STK,9673,INE630Y01024,MEDICO,BE,,,,,MEDICO REMEDIES LIMITED,39.8,40.08,38.7,39.19,39.25,39.3,,39.22,,,68900,2707490.52,317,F1,1,,,,,
2024-07-10,2024-07-10,CM,NSE,STK,17625,INE835B01035,MOLDTECH,EQ,,,,,MOLD-TEK TECHNOLOGIES LTD,284.0,284.35,265.05,270.35,270.5,282.15,,270.4,,,250559,68493519.85,12001,F1,1,,,,,
2024-07-10,2024-07-10,CM,NSE,STK,5751,INE953O01021,SANSERA,EQ,,,,,SANSERA ENGINEERING LTD,1381.0,1381.0,1324.05,1356.65,1350.0,1382.3,,1356.65,,,235163,317786057.1,32639,F1,1,,,,,
2024-07-10,2024-07-10,CM,NSE,STK,11830,INE148I07MX6,87IHFL24A,ZF,,,,,SEC RE NCD 8.70% SR.III,980.0,980.0,980.0,980.0,980.0,990.0,,980.0,,,1,980.0,1,F1,1,,,,,
2024-07-10,2024-07-10,CM,NSE,STK,11964,INE617A01013,SEMAC,BE,,,,,SEMAC CONSULTANTS LIMITED,608.0,615.0,594.0,602.45,598.0,595.85,,600.2,,,1360,811578.2,105,F1,1,,,,,
2024-07-10,2024-07-10,CM,NSE,STK,11703,INE540L01014,ALKEM,EQ,,,,,ALKEM LABORATORIES LTD.,5324.15,5338.0,5156.05,5225.8,5232.0,5324.15,,5225.75,,,303393,1579319767.5,29919,F1,1,,,,,
2024-07-10,2024-07-10,CM,NSE,STK,6549,INE137I01015,GRPLTD,BE,,,,,GRP LIMITED,14240.0,14349.9,13501.0,13710.9,13631.0,13860.5,,13671.75,,,871,11909983.75,245,F1,1,,,,,
2024-07-10,2024-07-10,CM,NSE,STK,4924,INE642Y01029,HINDCON,BE,,,,,HINDCON CHEMICALS LIMITED,50.15,51.29,49.6,49.81,49.95,50.34,,49.81,,,32163,1611119.49,544,F1,1,,,,,
2024-07-10,2024-07-10,CM,NSE,STK,11957,INE043D01016,IDFC,EQ,,,,,IDFC LIMITED,119.0,119.15,116.1,117.0,116.98,118.94,,117.0,,,3359084,393914423.89,28172,F1,1,,,,,
2024-07-10,2024-07-10,CM,NSE,STK,13211,INE199G01027,JAGRAN,EQ,,,,,JAGRAN PRAKASHAN LIMITED,93.8,93.8,90.5,91.96,91.82,93.15,,91.96,,,474791,43620294.07,4894,F1,1,,,,,
2024-07-10,2024-07-10,CM,NSE,STK,21186,INE0Q2V01012,KLL,SM,,,,,KAUSHALYA LOGISTICS LTD,108.7,108.7,100.0,106.5,106.5,108.7,,106.5,,,174400,18434560.0,103,F1,1600,,,,,
2024-07-10,2024-07-10,CM,NSE,STK,24214,INE828O20017,MITCON-RE,BE,,,,,MITCON CON,48.36,52.99,48.15,51.31,52.05,48.3,,51.31,,,445036,22271940.01,261,F1,1,,,,,
2024-07-10,2024-07-10,CM,NSE,STK,20830,INE490G01020,MOIL,EQ,,,,,MOIL LIMITED,543.5,543.5,517.5,522.75,525.7,541.35,,522.8,,,1858536,980988051.65,36646,F1,1,,,,,
2024-07-10,2024-07-10,CM,NSE,STK,6045,INE818B01023,PASUPTAC,EQ,,,,,PASUPATI ACRYLON LIMITED,41.15,41.5,39.26,40.62,40.4,40.94,,40.62,,,287700,11604492.38,3527,F1,1,,,,,
2024-07-10,2024-07-10,CM,NSE,STK,2708,INE603A01013,PRAKASH,EQ,,,,,PRAKASH INDUSTRIES LTD,203.0,203.0,186.0,192.75,193.2,204.18,,192.77,,,2178786,422148611.36,50040,F1,1,,,,,
2024-07-10,2024-07-10,CM,NSE,STK,12603,INE484I01029,PRECAM,EQ,,,,,PRECISION CAMSHAFTS LTD.,191.88,193.15,185.1,185.86,186.55,190.35,,185.89,,,156179,29380825.4,8502,F1,1,,,,,
2024-07-10,2024-07-10,CM,NSE,STK,6451,INE01Z401013,SHUBHLAXMI,SM,,,,,SHUBHLAXMI JEWEL ART LTD,32.6,33.0,32.6,32.9,32.9,34.1,,32.9,,,3000,98500.0,3,F1,1000,,,,,
2024-07-10,2024-07-10,CM,NSE,STK,4684,INE073K01018,SONACOMS,EQ,,,,,SONA BLW PRECISION FRGS L,680.15,692.9,662.65,689.95,685.0,680.15,,689.95,,,1838313,1257301491.4,59481,F1,1,,,,,
2024-07-10,2024-07-10,CM,NSE,STK,22901,INF0R8F01042,GOLDCASE,EQ,,,,,ZERODHAAMC - GOLDCASE,11.76,11.76,11.63,11.69,11.7,11.64,,11.69,,,195349,2280655.52,725,F1,1,,,,,
2024-07-10,2024-07-10,CM,NSE,STK,11022,INE00YB01017,ABINFRA,SM,,,,,A B INFRABUILD LIMITED,53.6,56.5,53.6,56.5,56.5,53.6,,56.5,,,14000,785100.0,7,F1,2000,,,,,
2024-07-10,2024-07-10,CM,NSE,STK,22527,INE0SK801018,DELAPLEX,SM,,,,,DELAPLEX LIMITED,297.6,297.6,271.0,280.6,280.05,291.3,,280.6,,,26400,7417920.0,42,F1,600,,,,,
2024-07-10,2024-07-10,CM,NSE,STK,10417,INE600Y01019,DYCL,EQ,,,,,DYNAMIC CABLES LIMITED,591.0,594.75,563.0,580.35,583.0,586.25,,580.35,,,49501,28595960.05,4909,F1,1,,,,,
2024-07-10,2024-07-10,CM,NSE,STK,24062,IN002024Z115,364D120625,TB,,,,,GOI TBILL 364D-12/06/25,93.7,93.7,93.7,93.7,93.7,93.7,,93.7,,,200,18740.0,2,F1,100,,,,,
2024-07-10,2024-07-10,CM,NSE,STK,23891,INE0SQY01018,GSMFOILS,ST,,,,,GSM FOILS LIMITED,49.0,49.0,46.75,46.75,46.75,49.2,,46.75,,,96000,4526400.0,24,F1,4000,,,,,
2024-07-10,2024-07-10,CM,NSE,STK,8412,INE540A01017,GLFL,BE,,,,,GUJARAT LEASE FINANCING L,9.92,9.92,9.92,9.92,9.92,10.13,,9.87,,,2953,29293.76,12,F1,1,,,,,
2024-07-10,2024-07-10,CM,NSE,STK,10453,INE836B01017,SATIN,EQ,,,,,SATIN CREDIT NET LTD,213.0,215.0,207.79,210.77,213.0,212.27,,210.82,,,332896,70082186.37,10323,F1,1,,,,,
2024-07-10,2024-07-10,CM,NSE,STK,17024,INE530B07344,85IFL26,NX,,,,,SEC RE NCD 8.5% SR.III,963.45,963.45,963.45,963.45,963.45,963.45,,963.45,,,80,77076.0,2,F1,1,,,,,
2024-07-10,2024-07-10,CM,NSE,STK,14172,INE0MM001019,SHERA,SM,,,,,SHERA ENERGY LIMITED,190.4,190.4,180.0,187.3,187.15,186.65,,187.3,,,70000,12941350.0,70,F1,1000,,,,,
2024-07-10,2024-07-10,CM,NSE,STK,9331,INE059B01024,SIMPLEXINF,BE,,,,,SIMPLEX INFRASTRUCTURES L,140.75,145.45,139.57,139.57,139.57,146.92,,139.57,,,103110,14404157.43,270,F1,1,,,,,
2024-07-10,2024-07-10,CM,NSE,STK,3742,IN0020210053,SGBMAY29I,GB,,,,,2.5%GOLDBONDS2029SR-I,7649.0,7777.0,7566.0,7672.47,7723.0,7648.61,,7673.09,,,376,2878131.43,93,F1,1,,,,,
2024-07-10,2024-07-10,CM,NSE,STK,15204,INE298I01015,ARIES,EQ,,,,,ARIES AGRO LTD.,295.65,298.9,278.4,289.15,288.95,297.5,,289.3,,,270746,78435278.9,10888,F1,1,,,,,
2024-07-10,2024-07-10,CM,NSE,STK,7325,INE843D01027,DCMSRIND,EQ,,,,,DCM SHRIRAM IND LTD,223.99,227.5,215.67,218.06,217.4,223.07,,218.05,,,291539,63948160.02,7194,F1,1,,,,,
2024-07-10,2024-07-10,CM,NSE,STK,12124,INE966A01022,DOLATALGO,EQ,,,,,DOLAT ALGOTECH LIMITED,128.77,128.89,119.01,124.31,125.0,128.8,,124.33,,,844478,105173200.14,12802,F1,1,,,,,
2024-07-10,2024-07-10,CM,NSE,STK,11471,INE369A01029,EXCELINDUS,EQ,,,,,EXCEL INDUSTRIES LTD,1167.0,1167.0,1114.0,1147.5,1151.3,1163.75,,1147.45,,,21939,25069158.4,3182,F1,1,,,,,
2024-07-10,2024-07-10,CM,NSE,STK,6874,IN0020050012,74GS2035,GS,,,,,GOI LOAN 7.40% 2035,103.5,103.5,103.5,103.5,103.5,103.5,,103.5,,,50,5175.0,2,F1,1,,,,,
2024-07-10,2024-07-10,CM,NSE,STK,2303,INE066F01020,HAL,EQ,,,,,HINDUSTAN AERONAUTICS LTD,5568.8,5580.0,5319.0,5486.15,5495.0,5539.6,,5486.0,,,2121407,11600471681.65,172681,F1,1,,,,,
2024-07-10,2024-07-10,CM,NSE,STK,14309,INE562A01011,INDIANB,EQ,,,,,INDIAN BANK,536.0,545.05,536.0,543.0,543.0,541.7,,543.0,,,1791622,971450420.9,52118,F1,1,,,,,
2024-07-10,2024-07-10,CM,NSE,STK,14858,INF174KA1HJ8,GOLD1,EQ,,,,,KOTAK GOLD ETF,61.81,62.07,61.66,62.04,61.98,61.81,,62.04,,,287909,17839320.54,1460,F1,1,,,,,
2024-07-10,2024-07-10,CM,NSE,STK,3251,INE439T01012,NITIRAJ,BE,,,,,NITIRAJ ENGINEERS LTD,289.65,290.0,283.85,290.0,290.0,289.65,,290.0,,,32304,9268089.95,173,F1,1,,,,,
2024-07-10,2024-07-10,CM,NSE,STK,117,INE338Y01016,OMFURN,SM,,,,,OMFURN INDIA LIMITED,70.0,70.0,68.1,68.1,68.1,69.8,,68.1,,,12000,830880.0,5,F1,2400,,,,,
2024-07-10,2024-07-10,CM,NSE,STK,12256,INE321D01016,OCCL,BE,,,,,ORIENTAL CARBN & CHEM LTD,229.8,229.8,220.0,228.35,228.95,224.6,,228.35,,,59781,13479466.8,1048,F1,1,,,,,
2024-07-10,2024-07-10,CM,NSE,STK,11983,INE231F01020,SASKEN,EQ,,,,,SASKEN TECHNOLOGIES LTD,1809.95,1809.95,1713.4,1749.7,1760.0,1804.4,,1749.5,,,18876,33077108.1,3980,F1,1,,,,,
2024-07-10,2024-07-10,CM,NSE,STK,14040,INE321N07301,945IFSL25,N4,,,,,SEC RE NCD 9.45% SR.I,994.0,994.0,994.0,994.0,994.0,994.0,,994.0,,,32,31808.0,2,F1,1,,,,,
2024-07-10,2024-07-10,CM,NSE,STK,2254,INE528S07128,925ERFL28,N6,,,,,SEC RED NCD 9.25% SR. VI,930.01,930.01,930.0,930.0,930.0,920.0,,930.0,,,200,186001.0,6,F1,1,,,,,
2024-07-10,2024-07-10,CM,NSE,STK,12978,INF277K010X4,NPBET,EQ,,,,,TATAAML - NPBET,271.98,271.98,266.17,267.8,266.17,268.95,,267.8,,,1066,285438.09,64,F1,1,,,,,
2024-07-10,2024-07-10,CM,NSE,STK,13642,IN0020220110,SGBDE30III,GB,,,,,2.50%GOLDBONDS2030SR-III,7750.0,7849.0,7626.0,7692.88,7700.0,7680.26,,7692.88,,,355,2746884.88,83,F1,1,,,,,
2024-07-10,2024-07-10,CM,NSE,STK,438,INE257A01026,BHEL,EQ,,,,,BHEL,330.9,331.2,314.6,327.95,328.0,329.5,,327.95,,,25392018,8252517595.8,181788,F1,1,,,,,
2024-07-10,2024-07-10,CM,NSE,STK,15141,INE259A01022,COLPAL,EQ,,,,,COLGATE PALMOLIVE LTD.,2995.55,3059.8,2970.05,3040.5,3035.85,2995.55,,3040.45,,,596178,1803438664.75,47970,F1,1,,,,,
2024-07-10,2024-07-10,CM,NSE,STK,11027,INE344S01016,INFOBEAN,EQ,,,,,INFOBEANS TECHNO. LTD.,452.5,452.5,437.45,443.35,444.95,449.3,,443.25,,,26149,11609383.55,3236,F1,1,,,,,
2024-07-10,2024-07-10,CM,NSE,STK,10590,INE970D01010,LOYALTEX,EQ,,,,,LOYAL TEXTILE MILLS LTD,598.35,609.0,582.55,594.7,600.25,599.35,,594.05,,,1526,901465.55,251,F1,1,,,,,
2024-07-10,2024-07-10,CM,NSE,STK,22377,INE027H01010,MAXHEALTH,EQ,,,,,MAX HEALTHCARE INS LTD,920.5,927.5,900.8,907.55,908.8,917.65,,907.55,,,1592036,1452281860.6,62473,F1,1,,,,,
2024-07-10,2024-07-10,CM,NSE,STK,4014,INE725A01022,NAVA,EQ,,,,,NAVA LIMITED,752.0,754.0,717.35,735.75,737.95,748.1,,735.7,,,192400,141060660.6,12017,F1,1,,,,,
2024-07-10,2024-07-10,CM,NSE,STK,14672,INE048G01026,NAVINFLUOR,EQ,,,,,NAVIN FLUORINE INT. LTD,3709.95,3720.0,3609.0,3674.55,3664.95,3691.85,,3674.35,,,231028,848289766.6,27629,F1,1,,,,,
2024-07-10,2024-07-10,CM,NSE,STK,25724,INE895B01021,RUPA,EQ,,,,,RUPA & COMPANY LTD,287.7,291.7,274.0,280.35,279.95,286.75,,280.35,,,314659,88866041.8,12366,F1,1,,,,,
2024-07-10,2024-07-10,CM,NSE,STK,4693,INE810G01011,SHYAMMETL,EQ,,,,,SHYAM METALICS AND ENGY L,701.85,707.8,664.8,679.2,682.5,701.85,,679.2,,,789726,538765351.75,28497,F1,1,,,,,
2024-07-10,2024-07-10,CM,NSE,STK,7838,INF277K015R5,NETF,EQ,,,,,TATAAML - NETF,262.98,262.98,256.36,259.0,258.98,259.86,,259.0,,,2265,585862.11,206,F1,1,,,,,
2024-07-10,2024-07-10,CM,NSE,STK,18151,INE395N01027,TVSSCS,EQ,,,,,TVS SUPPLY CHAIN SOL L,188.4,188.78,181.6,184.31,184.61,188.01,,184.31,,,1175004,216952752.83,18344,F1,1,,,,,
2024-07-10,2024-07-10,CM,NSE,STK,17263,INE109C01017,ARMANFIN,EQ,,,,,ARMAN FIN SERV LTD,2089.0,2089.0,2052.0,2082.9,2088.0,2077.2,,2082.9,,,28012,58025326.7,2483,F1,1,,,,,
2024-07-10,2024-07-10,CM,NSE,STK,6216,INE052I01032,CAMLINFINE,EQ,,,,,CAMLIN FINE SCIENCES LTD,105.26,105.75,101.05,102.78,102.74,105.26,,102.78,,,452007,46545200.08,6602,F1,1,,,,,
2024-07-10,2024-07-10,CM,NSE,STK,694,INE059A01026,CIPLA,EQ,,,,,CIPLA LTD,1512.1,1517.25,1492.25,1513.2,1512.8,1512.05,,1513.2,,,671042,1010939110.6,48314,F1,1,,,,,
2024-07-10,2024-07-10,CM,NSE,STK,8097,INE491V01019,CROWN,BE,,,,,CROWN LIFTERS LIMITED,273.85,283.0,266.0,271.15,274.0,274.65,,271.15,,,12629,3483063.45,417,F1,1,,,,,
2024-07-10,2024-07-10,CM,NSE,STK,13001,INE00OQ01016,DHARMAJ,EQ,,,,,DHARMAJ CROP GUARD LTD,313.0,320.5,301.75,306.19,309.8,305.34,,306.17,,,563323,175557523.65,22974,F1,1,,,,,
2024-07-10,2024-07-10,CM,NSE,STK,8510,INE079J01017,GATEWAY,EQ,,,,,GATEWAY DISTRIPARKS LTD,107.25,107.72,105.7,106.27,106.8,106.56,,106.27,,,859334,91602102.54,9509,F1,1,,,,,
2024-07-10,2024-07-10,CM,NSE,STK,28906,INE040D01038,MAYURUNIQ,EQ,,,,,MAYUR UNIQUOTERS LTD,652.75,685.0,634.05,637.9,638.1,647.2,,637.9,,,371046,245447734.15,24039,F1,1,,,,,
2024-07-10,2024-07-10,CM,NSE,STK,20643,INE027E07972,935LTF29,N5,,,,,SE RE NCD 9.35% SR.V OP2,1056.0,1060.0,1053.0,1060.0,1060.0,1055.0,,1055.9,,,380,400567.0,11,F1,1,,,,,
2024-07-10,2024-07-10,CM,NSE,STK,17518,INE878E01021,SETCO,BE,,,,,SETCO AUTOMOTIVE LTD,15.82,15.82,15.49,15.78,15.78,15.81,,15.49,,,152867,2409264.72,169,F1,1,,,,,
