TradDt,BizDt,Sgmt,Src,FinInstrmTp,FinInstrmId,ISIN,TckrSymb,SctySrs,XpryDt,FininstrmActlXpryDt,StrkPric,OptnTp,FinInstrmNm,OpnPric,HghPric,LwPric,ClsPric,LastPric,PrvsClsgPric,UndrlygPric,SttlmPric,OpnIntrst,ChngInOpnIntrst,TtlTradgVol,TtlTrfVal,TtlNbOfTxsExctd,SsnId,NewBrdLotQty,Rmks,Rsvd1,Rsvd2,Rsvd3,Rsvd4
2025-06-02,2025-06-02,CM,NSE,STK,5455,IN0020210129,SGBAUG29V,GB,,,,,2.50%GOLDBONDS2029SR-V,9449.0,9564.0,9380.0,9549.99,9550.0,9449.0,,9549.99,,,217,2058764.76,49,F1,1,,,,,
2025-06-02,2025-06-02,CM,NSE,STK,7098,IN0020210228,SGBD29VIII,GB,,,,,2.50%GOLDBONDS2029SR-VIII,9439.0,9689.85,9405.0,9549.82,9550.0,9439.42,,9537.14,,,198,1885853.46,47,F1,1,,,,,
2025-06-02,2025-06-02,CM,NSE,STK,2003,IN0020200385,SGBJAN29X,GB,,,,,2.50%GOLDBONDS2029SR-X,9354.03,9515.0,9354.03,9515.0,9515.0,9400.0,,9491.21,,,91,860859.56,13,F1,1,,,,,
2025-06-02,2025-06-02,CM,NSE,STK,2200,IN0020200393,SGBFEB29XI,GB,,,,,2.50%GOLDBONDS2029SR-XI,9399.0,9489.99,9372.9,9489.99,9489.99,9387.85,,9489.99,,,63,594900.46,31,F1,1,,,,,
2025-06-02,2025-06-02,CM,NSE,STK,2810,IN0020200427,SGBMR29XII,GB,,,,,2.50%GOLDBONDS2029SR-XII,9410.0,9500.0,9400.0,9472.32,9470.0,9380.0,,9472.32,,,437,4133879.41,53,F1,1,,,,,
2025-06-02,2025-06-02,CM,NSE,STK,10232,IN0020220045,SGBJUN30,GB,,,,,2.50%GOLDBONDS2030SR-I,9489.0,9785.0,9406.6,9553.45,9556.15,9411.05,,9553.45,,,184,1756301.99,32,F1,1,,,,,
2025-06-02,2025-06-02,CM,NSE,STK,11192,IN0020220078,SGBAUG30,GB,,,,,2.50%GOLDBONDS2030SR-II,9875.0,9875.0,9611.0,9699.23,9700.0,9573.57,,9699.23,,,293,2840806.08,55,F1,1,,,,,
2025-06-02,2025-06-02,CM,NSE,STK,13642,IN0020220110,SGBDE30III,GB,,,,,2.50%GOLDBONDS2030SR-III,9629.99,9800.0,9526.0,9717.49,9800.0,9512.21,,9717.81,,,375,3611600.64,98,F1,1,,,,,
2025-06-02,2025-06-02,CM,NSE,STK,7879,IN0020210236,SGBJAN30IX,GB,,,,,2.50%GOLDBONDS2030SR-IX,9573.99,9574.0,9421.01,9532.26,9549.99,9420.0,,9532.26,,,195,1860221.95,27,F1,1,,,,,
2025-06-02,2025-06-02,CM,NSE,STK,8401,IN0020210319,SGBMAR30X,GB,,,,,2.50%GOLDBONDS2030SR-X,9444.0,9529.0,9444.0,9521.0,9521.0,9417.93,,9521.0,,,78,739383.0,25,F1,1,,,,,
2025-06-02,2025-06-02,CM,NSE,STK,17202,IN0020230069,SGBJUN31I,GB,,,,,2.50%GOLDBONDS2031SR-I,9510.0,9660.0,9510.0,9653.32,9655.0,9510.94,,9650.4,,,823,7898019.38,140,F1,1,,,,,
2025-06-02,2025-06-02,CM,NSE,STK,19456,IN0020230093,SGBSEP31II,GB,,,,,2.50%GOLDBONDS2031SR-II,9529.0,9689.98,9495.0,9643.94,9650.0,9508.02,,9644.54,,,2386,22821392.19,381,F1,1,,,,,
2025-06-02,2025-06-02,CM,NSE,STK,22476,IN0020230168,SGBDE31III,GB,,,,,2.50%GOLDBONDS2031SR-III,9698.0,9715.0,9600.0,9695.85,9709.99,9617.54,,9695.85,,,1775,17153112.7,377,F1,1,,,,,
2025-06-02,2025-06-02,CM,NSE,STK,14598,IN0020220169,SGBMAR31IV,GB,,,,,2.50%GOLDBONDS2031SR-IV,9599.0,9688.0,9449.5,9595.51,9595.0,9451.0,,9595.51,,,363,3460444.5,62,F1,1,,,,,
2025-06-02,2025-06-02,CM,NSE,STK,22886,IN0020230184,SGBFEB32IV,GB,,,,,2.50%GOLDBONDS2032SR-IV,9800.0,9917.0,9766.0,9855.22,9845.0,9798.69,,9855.73,,,1582,15529958.12,313,F1,1,,,,,
2025-06-02,2025-06-02,CM,NSE,STK,16921,INE144J01027,20MICRONS,EQ,,,,,20 MICRONS LTD,224.2,226.02,217.35,222.35,221.55,225.84,,222.38,,,234470,51977496.74,5981,F1,1,,,,,
2025-06-02,2025-06-02,CM,NSE,STK,4,INE253B01015,21STCENMGM,EQ,,,,,21ST CENTURY MGMT SERVICE,69.6,69.6,69.59,69.59,69.59,71.02,,69.61,,,5640,392490.17,59,F1,1,,,,,
2025-06-02,2025-06-02,CM,NSE,STK,13061,INE466L01038,360ONE,EQ,,,,,360 ONE WAM LIMITED,1005.0,1040.0,1002.65,1019.5,1018.0,997.45,,1019.5,,,737518,754328095.2,42900,F1,1,,,,,
2025-06-02,2025-06-02,CM,NSE,STK,30105,INF579M01BB5,GOLD360,EQ,,,,,360ONEAMC - GOLD360,94.25,96.5,90.0,95.6,95.6,94.25,,95.6,,,6913,649468.05,180,F1,1,,,,,
2025-06-02,2025-06-02,CM,NSE,STK,756150,INF579M01BC3,SILVER360,EQ,,,,,360ONEAMC - SILVER360,97.7,100.14,96.5,97.81,97.9,96.81,,97.81,,,2856,277327.08,44,F1,1,,,,,
2025-06-02,2025-06-02,CM,NSE,STK,6232,INE748C01038,3IINFOLTD,EQ,,,,,3I INFOTECH LIMITED,24.83,25.97,24.66,25.18,25.2,24.83,,25.18,,,705090,17882263.55,2754,F1,1,,,,,
2025-06-02,2025-06-02,CM,NSE,STK,474,INE470A01017,3MINDIA,EQ,,,,,3M INDIA LIMITED,29290.0,29440.0,28830.0,29295.0,29300.0,29275.0,,29295.0,,,2833,82762610.0,2071,F1,1,,,,,
2025-06-02,2025-06-02,CM,NSE,STK,2595,INE105C01023,3PLAND,EQ,,,,,3P LAND HOLDINGS LIMITED,51.99,52.75,49.41,52.16,52.75,48.44,,52.15,,,30863,1590664.34,498,F1,1,,,,,
2025-06-02,2025-06-02,CM,NSE,STK,445,INE618L01018,5PAISA,EQ,,,,,5PAISA CAPITAL LIMITED,413.25,423.0,406.5,418.9,421.0,410.95,,418.95,,,45022,18695140.15,3105,F1,1,,,,,
2025-06-02,2025-06-02,CM,NSE,STK,11868,INE111B01023,63MOONS,EQ,,,,,63 MOONS TECHNOLOGIES LTD,860.0,879.45,856.5,863.85,860.7,855.45,,863.85,,,180666,156781144.05,7833,F1,1,,,,,
2025-06-02,2025-06-02,CM,NSE,STK,19926,INE020B07JU4,743REC35,NH,,,,,7.43% TAX FREE TRI SR3B,1160.01,1180.0,1160.01,1179.99,1179.99,1199.0,,1181.5,,,185,215662.45,6,F1,1,,,,,
2025-06-02,2025-06-02,CM,NSE,STK,19976,INE134E07588,760PFCL35,N3,,,,,7.60% TAX FREE NCD,1248.99,1248.99,1205.0,1205.0,1205.0,1249.0,,1205.0,,,620,759637.15,3,F1,1,,,,,
2025-06-02,2025-06-02,CM,NSE,STK,20034,INE261F07032,764NABAR31,N2,,,,,7.64% TAX FREE TRI SRIIB,1123.0,1123.0,1121.0,1121.41,1121.0,1120.7,,1121.41,,,328,368175.0,13,F1,1,,,,,
2025-06-02,2025-06-02,CM,NSE,STK,19928,INE031A07AO5,764HUDCO31,N8,,,,,7.64% TAX FREETRI SR2B,1125.0,1125.0,1125.0,1125.0,1125.0,1124.0,,1125.0,,,10,11250.0,1,F1,1,,,,,
2025-06-02,2025-06-02,CM,NSE,STK,19930,INE031A07AT4,769HUDCO31,N9,,,,,7.69% TAX FREETRII SR2B,1140.0,1140.0,1140.0,1140.0,1140.0,1140.0,,1140.0,,,10,11400.0,2,F1,1,,,,,
2025-06-02,2025-06-02,CM,NSE,STK,19924,INE020B07GH7,812REC27,NI,,,,,8.12/8.32% TAX FREE NCD,1114.25,1114.25,1114.25,1114.25,1114.25,1114.25,,1114.18,,,100,111425.0,1,F1,1,,,,,
2025-06-02,2025-06-02,CM,NSE,STK,31240,INE031A07840,82HUDCO27,N2,,,,,8.20 NCD05MAR27 FV 1000,1075.0,1075.0,1066.75,1066.75,1066.75,1068.0,,1066.75,,,163,174712.75,5,F1,1,,,,,
2025-06-02,2025-06-02,CM,NSE,STK,186,INE906B07DE1,850NHAI29,N5,,,,,8.50% TAX FREE TR I S IIA,1140.0,1140.0,1140.0,1140.0,1140.0,1108.97,,1140.0,,,20,22800.0,1,F1,1,,,,,
2025-06-02,2025-06-02,CM,NSE,STK,192,INE906B07DF8,875NHAI29,N6,,,,,8.75% TAX FREE TR I S IIB,1195.1,1279.99,1195.1,1245.11,1255.0,1195.0,,1248.24,,,6220,7787518.9,99,F1,1,,,,,
2025-06-02,2025-06-02,CM,NSE,STK,19968,INE031A07949,876HUDCO28,ND,,,,,8.76% TAX FREETRI SR2B,1155.8,1155.8,1155.8,1155.8,1155.8,1155.8,,1155.8,,,1,1155.8,1,F1,1,,,,,
2025-06-02,2025-06-02,CM,NSE,STK,20058,INE787H07370,891IIFCL34,N4,,,,,8.91% TAX FREE NCD,1285.0,1287.0,1285.0,1287.0,1287.0,1275.0,,1298.5,,,5,6430.1,5,F1,1,,,,,
2025-06-02,2025-06-02,CM,NSE,STK,31768,INE733E07JJ9,891NTPC33,N6,,,,,8.91%S-R-NCD SERIES 3B,1273.0,1273.0,1273.0,1273.0,1273.0,1273.4,,1273.0,,,190,241870.0,3,F1,1,,,,,
2025-06-02,2025-06-02,CM,NSE,STK,31487,INE848E07567,892NHPC33,N6,,,,,8.92% SEC RED BOND S3B,1250.0,1250.0,1247.0,1247.0,1247.0,1247.0,,1247.0,,,80,99805.0,3,F1,1,,,,,
2025-06-02,2025-06-02,CM,NSE,STK,20028,INE134E07463,892PFCL33,N8,,,,,8.92% TAX FREE NCD,1295.0,1295.0,1272.5,1282.0,1282.0,1295.0,,1282.0,,,541,688917.0,6,F1,1,,,,,
2025-06-02,2025-06-02,CM,NSE,STK,20048,INE774D08MA6,9MMFSML,N2,,,,,9.00% UNSECURED NCD,1005.0,1010.0,1005.0,1008.0,1008.0,1010.0,,1008.0,,,748,753058.0,13,F1,1,,,,,
2025-06-02,2025-06-02,CM,NSE,STK,19970,INE031A07AB2,901HUDCO34,NE,,,,,9.01% TAX FREETRII SR3B,1295.0,1309.99,1295.0,1309.99,1309.99,1286.92,,1300.0,,,66,86232.03,4,F1,1,,,,,
2025-06-02,2025-06-02,CM,NSE,STK,1353,INE749Y01014,AMJUMBO,SM,,,,,A AND M JUMBO BAGS LTD,6.8,6.8,6.5,6.5,6.5,6.65,,6.5,,,16000,106400.0,2,F1,8000,,,,,
2025-06-02,2025-06-02,CM,NSE,STK,7787,INE08PH01015,ABCOTS,SM,,,,,A B COTSPIN INDIA LIMITED,449.1,449.4,425.0,439.8,438.95,437.05,,439.8,,,14750,6472925.0,11,F1,250,,,,,
2025-06-02,2025-06-02,CM,NSE,STK,27016,INE00YB01017,ABINFRA,BE,,,,,A B INFRABUILD LIMITED,143.0,143.35,136.5,137.18,139.49,140.31,,137.43,,,48023,6607231.26,245,F1,1,,,,,
2025-06-02,2025-06-02,CM,NSE,STK,15147,INE0O6N01012,AGUL,SM,,,,,A G UNIVERSAL LIMITED,46.3,46.5,46.05,46.25,46.05,48.0,,46.25,,,6000,277700.0,3,F1,2000,,,,,
2025-06-02,2025-06-02,CM,NSE,STK,20910,INE619I01012,A2ZINFRA,BE,,,,,A2Z INFRA ENGINEERING LTD,17.15,17.8,16.51,17.18,17.05,16.97,,17.2,,,179534,3054668.25,379,F1,1,,,,,
2025-06-02,2025-06-02,CM,NSE,STK,12533,INE0D0U01013,AAATECH,EQ,,,,,AAA TECHNOLOGIES LIMITED,89.5,89.5,86.0,87.66,87.25,87.9,,87.67,,,34780,3053276.0,672,F1,1,,,,,
2025-06-02,2025-06-02,CM,NSE,STK,23729,INE883F01010,AADHARHFC,EQ,,,,,AADHAR HOUSING FINANCE L,445.0,447.15,438.45,441.95,441.5,444.25,,441.95,,,164844,73187193.85,7780,F1,1,,,,,
2025-06-02,2025-06-02,CM,NSE,STK,235,INE087Z01024,AAKASH,EQ,,,,,AAKASH EXPLORATION SER L,8.29,8.42,8.18,8.35,8.36,8.29,,8.35,,,119463,996504.77,455,F1,1,,,,,
2025-06-02,2025-06-02,CM,NSE,STK,5248,INE198H01019,AAREYDRUGS,BE,,,,,AAREY DRUGS & PHARM LTD,51.76,52.99,51.7,51.77,51.75,54.08,,51.81,,,20884,1090565.54,233,F1,1,,,,,
2025-06-02,2025-06-02,CM,NSE,STK,1030,INE721Z01010,AARON,EQ,,,,,AARON INDUSTRIES LIMITED,396.0,399.45,379.65,391.55,391.95,385.75,,391.55,,,13426,5264460.55,1491,F1,1,,,,,
2025-06-02,2025-06-02,CM,NSE,STK,17145,INE01C001026,AARTECH,EQ,,,,,AARTECH SOLONICS LIMITED,57.99,58.59,56.99,57.32,57.2,57.72,,57.32,,,25844,1491888.64,590,F1,1,,,,,
2025-06-02,2025-06-02,CM,NSE,STK,4481,INE767A01016,AARTIDRUGS,EQ,,,,,AARTI DRUGS LTD.,446.4,480.0,444.0,468.95,468.8,443.85,,468.9,,,406290,189299864.3,19913,F1,1,,,,,
2025-06-02,2025-06-02,CM,NSE,STK,7,INE769A01020,AARTIIND,EQ,,,,,AARTI INDUSTRIES LTD,470.0,472.85,463.25,470.65,471.2,469.25,,470.65,,,755485,353826899.6,13441,F1,1,,,,,
2025-06-02,2025-06-02,CM,NSE,STK,13868,INE0LRU01027,AARTIPHARM,EQ,,,,,AARTI PHARMALABS LIMITED,915.0,925.55,886.55,890.25,889.95,911.0,,890.25,,,363705,329319000.75,25215,F1,1,,,,,
2025-06-02,2025-06-02,CM,NSE,STK,19263,INE09EO01013,AARTISURF,BE,,,,,AARTI SURFACTANTS LIMITED,559.5,565.45,545.0,561.15,562.15,559.95,,561.25,,,7524,4171013.45,299,F1,1,,,,,
2025-06-02,2025-06-02,CM,NSE,STK,13775,INE273D01019,AARVEEDEN,BE,,,,,AARVEE DEN. & EXP. LTD,133.1,134.95,131.5,132.63,133.7,132.55,,132.67,,,10324,1370743.09,116,F1,1,,,,,
2025-06-02,2025-06-02,CM,NSE,STK,19073,INE754X01016,AARVI,EQ,,,,,AARVI ENCON LIMITED,119.0,121.6,115.0,115.38,115.0,118.91,,115.38,,,8418,976092.57,373,F1,1,,,,,
2025-06-02,2025-06-02,CM,NSE,STK,16961,INE0OB201016,AATMAJ,SM,,,,,AATMAJ HEALTHCARE LIMITED,19.05,19.05,19.0,19.0,19.0,19.05,,19.0,,,16000,304300.0,4,F1,2000,,,,,
2025-06-02,2025-06-02,CM,NSE,STK,5385,INE216P01012,AAVAS,EQ,,,,,AAVAS FINANCIERS LIMITED,1838.0,1838.0,1784.1,1802.3,1800.0,1843.4,,1802.3,,,214743,385738660.2,27077,F1,1,,,,,
2025-06-02,2025-06-02,CM,NSE,STK,10,INE421A01028,ABAN,EQ,,,,,ABAN OFFSHORE LTD.,46.01,47.95,45.27,46.95,47.0,47.08,,46.93,,,110619,5154218.29,2381,F1,1,,,,,
2025-06-02,2025-06-02,CM,NSE,STK,13288,INE00ZE01026,AFSL,EQ,,,,,ABANS FINANCIAL SRVCS LTD,211.35,219.0,211.35,218.49,219.0,209.25,,218.49,,,22194,4785904.15,1353,F1,1,,,,,
2025-06-02,2025-06-02,CM,NSE,STK,13,INE117A01022,ABB,EQ,,,,,ABB INDIA LIMITED,5960.0,5990.5,5891.0,5974.5,5960.5,5971.0,,5974.5,,,159034,945472113.0,23545,F1,1,,,,,
2025-06-02,2025-06-02,CM,NSE,STK,17903,INE358A01014,ABBOTINDIA,EQ,,,,,ABBOTT INDIA LIMITED,30455.0,30840.0,30110.0,30605.0,30600.0,30455.0,,30605.0,,,9476,290537315.0,3565,F1,1,,,,,
2025-06-02,2025-06-02,CM,NSE,STK,755940,INE860H07IP2,78ABCL33,N1,,,,,ABCL 7.8% SR V,1030.0,1030.0,1030.0,1030.0,1030.0,1005.0,,1030.0,,,10,10300.0,2,F1,1,,,,,
2025-06-02,2025-06-02,CM,NSE,STK,755942,INE860H07IR8,ABCL26,N3,,,,,ABCL SR II,1001.0,1115.0,1001.0,1115.0,1115.0,1120.0,,1115.0,,,20,21160.0,2,F1,1,,,,,
2025-06-02,2025-06-02,CM,NSE,STK,27287,INE0UYG01015,ABHAPOWER,ST,,,,,ABHA POWER N STEEL LTD,33.3,33.3,33.0,33.0,33.0,32.7,,33.0,,,4800,159360.0,3,F1,1600,,,,,
2025-06-02,2025-06-02,CM,NSE,STK,5549,INE251C01025,ABMINTLLTD,EQ,,,,,ABM INTERNATIONAL LTD,49.09,49.09,44.33,48.14,44.33,48.13,,48.14,,,916,44241.85,19,F1,1,,,,,
2025-06-02,2025-06-02,CM,NSE,STK,23786,INE0QRV01016,ABSMARINE,ST,,,,,ABS MARINE SERVICES LTD,138.55,138.55,138.35,138.35,138.35,141.15,,138.35,,,49500,6852025.0,57,F1,500,,,,,
2025-06-02,2025-06-02,CM,NSE,STK,22,INE012A01025,ACC,EQ,,,,,ACC LIMITED,1893.9,1893.9,1862.4,1884.1,1887.9,1882.8,,1884.1,,,285392,535823128.3,23757,F1,1,,,,,
2025-06-02,2025-06-02,CM,NSE,STK,7053,INE793A01012,ACCELYA,EQ,,,,,ACCELYA SOLN INDIA LTD,1396.4,1405.0,1385.3,1397.9,1395.1,1396.4,,1397.9,,,4011,5585773.2,1028,F1,1,,,,,
2025-06-02,2025-06-02,CM,NSE,STK,20488,INE0Q5D01013,ACCENTMIC,SM,,,,,ACCENT MICROCELL LIMITED,235.75,242.5,232.1,240.9,237.65,235.75,,240.9,,,133500,31586225.0,177,F1,500,,,,,
2025-06-02,2025-06-02,CM,NSE,STK,757024,INE0T8T01010,ACCPL,ST,,,,,ACCRETION PHARMA LIMITED,64.9,67.95,63.25,67.05,66.6,64.9,,67.05,,,57600,3790080.0,46,F1,1200,,,,,
2025-06-02,2025-06-02,CM,NSE,STK,1465,INE648Z01023,ACCURACY,EQ,,,,,ACCURACY SHIPPING LIMITED,8.6,8.75,8.58,8.72,8.72,8.54,,8.72,,,164983,1431535.22,801,F1,1,,,,,
2025-06-02,2025-06-02,CM,NSE,STK,11779,INE543V01017,ACEINTEG,EQ,,,,,ACE INTEGRATED SOLU. LTD.,26.5,27.14,26.01,26.74,27.0,26.37,,26.74,,,3240,86054.67,113,F1,1,,,,,
2025-06-02,2025-06-02,CM,NSE,STK,27061,INE622W01025,ACMESOLAR,EQ,,,,,ACME SOLAR HOLDINGS LTD,261.25,261.8,256.5,257.95,257.2,263.55,,257.9,,,485096,125326378.5,12030,F1,1,,,,,
