TradDt,BizDt,Sgmt,Src,FinInstrmTp,FinInstrmId,ISIN,TckrSymb,SctySrs,XpryDt,FininstrmActlXpryDt,StrkPric,OptnTp,FinInstrmNm,OpnPric,HghPric,LwPric,ClsPric,LastPric,PrvsClsgPric,UndrlygPric,SttlmPric,OpnIntrst,ChngInOpnIntrst,TtlTradgVol,TtlTrfVal,TtlNbOfTxsExctd,SsnId,NewBrdLotQty,Rmks,Rsvd1,Rsvd2,Rsvd3,Rsvd4
2025-07-14,2025-07-14,CM,NSE,STK,2891,IN0020180033,SGBMAY26,GB,,,,,2.50%GOLDBONDS2026SR-I,9899.0,9899.0,9826.0,9835.0,9835.0,9874.99,,9835.0,,,11,108284.12,7,F1,1,,,,,
2025-07-14,2025-07-14,CM,NSE,STK,5960,IN0020180249,SGBOCT26,GB,,,,,2.50%GOLDBONDS2026SR-II,9775.12,9895.0,9775.11,9856.0,9856.0,9946.0,,9856.0,,,41,403012.68,13,F1,1,,,,,
2025-07-14,2025-07-14,CM,NSE,STK,10261,IN0020190073,SGBJUN27,GB,,,,,2.50%GOLDBONDS2027SR-I,9850.0,9892.0,9850.0,9890.0,9890.0,9770.0,,9890.0,,,19,187745.61,7,F1,1,,,,,
2025-07-14,2025-07-14,CM,NSE,STK,11154,IN0020190081,SGBJUL27,GB,,,,,2.50%GOLDBONDS2027SR-II,9800.0,9800.0,9800.0,9800.0,9800.0,9750.01,,9800.0,,,13,127400.0,1,F1,1,,,,,
2025-07-14,2025-07-14,CM,NSE,STK,12904,IN0020190107,SGBAUG27,GB,,,,,2.50%GOLDBONDS2027SR-III,9940.0,9940.0,9825.0,9898.42,9900.0,9849.0,,9898.42,,,14,138614.0,11,F1,1,,,,,
2025-07-14,2025-07-14,CM,NSE,STK,13209,IN0020190115,SGBSEP27,GB,,,,,2.50%GOLDBONDS2027SR-IV,9780.12,9859.96,9780.11,9830.0,9830.0,9735.22,,9889.63,,,15,147295.63,7,F1,1,,,,,
2025-07-14,2025-07-14,CM,NSE,STK,8308,IN0020180462,SGBJAN27,GB,,,,,2.50%GOLDBONDS2027SR-V,9815.0,9815.0,9800.42,9800.42,9800.42,9899.0,,9800.42,,,6,58860.85,3,F1,1,,,,,
2025-07-14,2025-07-14,CM,NSE,STK,13981,IN0020190370,SGBOCT27,GB,,,,,2.50%GOLDBONDS2027SR-V,9870.0,9879.99,9810.01,9879.99,9879.99,9870.0,,9879.99,,,3,29560.0,3,F1,1,,,,,
2025-07-14,2025-07-14,CM,NSE,STK,8766,IN0020180561,SGBFEB27,GB,,,,,2.50%GOLDBONDS2027SR-VI,9900.0,9900.0,9805.12,9805.12,9805.12,9750.01,,9805.12,,,6,58925.6,2,F1,1,,,,,
2025-07-14,2025-07-14,CM,NSE,STK,14252,IN0020190388,SGBOCT27VI,GB,,,,,2.50%GOLDBONDS2027SR-VI,9849.0,9850.0,9849.0,9850.0,9850.0,9799.0,,9850.0,,,16,157595.0,4,F1,1,,,,,
2025-07-14,2025-07-14,CM,NSE,STK,15432,IN0020190461,SGBDC27VII,GB,,,,,2.50%GOLDBONDS2027SR-VII,9850.0,9900.0,9848.0,9899.66,9900.0,9899.97,,9899.66,,,6,59296.0,5,F1,1,,,,,
2025-07-14,2025-07-14,CM,NSE,STK,18862,IN0020200062,SGBAPR28I,GB,,,,,2.50%GOLDBONDS2028SR-I,9896.23,9899.0,9842.0,9889.94,9890.0,9847.0,,9889.94,,,191,1886832.01,33,F1,1,,,,,
2025-07-14,2025-07-14,CM,NSE,STK,18972,IN0020200088,SGBMAY28,GB,,,,,2.50%GOLDBONDS2028SR-II,9779.93,9887.0,9779.93,9850.0,9850.0,9779.93,,9854.0,,,715,7029999.21,49,F1,1,,,,,
2025-07-14,2025-07-14,CM,NSE,STK,22242,IN0020200146,SGBJUL28IV,GB,,,,,2.50%GOLDBONDS2028SR-IV,9800.0,9850.0,9800.0,9845.04,9840.0,9784.36,,9845.04,,,2392,23536333.07,155,F1,1,,,,,
2025-07-14,2025-07-14,CM,NSE,STK,22385,IN0020200161,SGBAUG28V,GB,,,,,2.50%GOLDBONDS2028SR-V,9823.2,9899.0,9823.2,9896.8,9898.0,9823.2,,9896.81,,,1128,11140995.84,117,F1,1,,,,,
2025-07-14,2025-07-14,CM,NSE,STK,149,IN0020200195,SGBSEP28VI,GB,,,,,2.50%GOLDBONDS2028SR-VI,9825.0,9890.0,9825.0,9863.02,9863.0,9823.2,,9863.02,,,203,2005089.12,30,F1,1,,,,,
2025-07-14,2025-07-14,CM,NSE,STK,834,IN0020200203,SGBOC28VII,GB,,,,,2.50%GOLDBONDS2028SR-VII,9750.0,9900.0,9750.0,9862.5,9875.0,9815.0,,9862.5,,,182,1792195.88,23,F1,1,,,,,
2025-07-14,2025-07-14,CM,NSE,STK,17110,IN0020190537,SGBJ28VIII,GB,,,,,2.50%GOLDBONDS2028SR-VIII,9814.0,9814.0,9814.0,9814.0,9814.0,9799.0,,9814.0,,,4,39256.0,1,F1,1,,,,,
2025-07-14,2025-07-14,CM,NSE,STK,18451,IN0020190552,SGBMAR28X,GB,,,,,2.50%GOLDBONDS2028SR-X,9834.0,9898.98,9800.0,9844.01,9844.01,9834.0,,9844.01,,,117,1150768.58,14,F1,1,,,,,
2025-07-14,2025-07-14,CM,NSE,STK,5113,IN0020210111,SGBJUL29IV,GB,,,,,2.50%GOLDBONDS2029SR-IV,9801.0,9907.0,9801.0,9900.54,9900.0,9830.0,,9900.54,,,256,2533133.93,42,F1,1,,,,,
2025-07-14,2025-07-14,CM,NSE,STK,1920,IN0020200377,SGBJAN29IX,GB,,,,,2.50%GOLDBONDS2029SR-IX,9811.0,9859.99,9811.0,9854.54,9846.1,9789.0,,9854.48,,,267,2629574.43,48,F1,1,,,,,
2025-07-14,2025-07-14,CM,NSE,STK,5455,IN0020210129,SGBAUG29V,GB,,,,,2.50%GOLDBONDS2029SR-V,9923.07,9958.54,9881.0,9884.16,9881.0,9873.71,,9884.16,,,51,505342.12,19,F1,1,,,,,
2025-07-14,2025-07-14,CM,NSE,STK,7098,IN0020210228,SGBD29VIII,GB,,,,,2.50%GOLDBONDS2029SR-VIII,9867.0,9975.0,9865.0,9917.0,9890.0,9867.0,,9924.8,,,47,466869.2,18,F1,1,,,,,
2025-07-14,2025-07-14,CM,NSE,STK,2003,IN0020200385,SGBJAN29X,GB,,,,,2.50%GOLDBONDS2029SR-X,9896.5,9909.99,9873.02,9904.05,9909.99,9813.5,,9904.05,,,223,2206699.72,26,F1,1,,,,,
2025-07-14,2025-07-14,CM,NSE,STK,2200,IN0020200393,SGBFEB29XI,GB,,,,,2.50%GOLDBONDS2029SR-XI,9880.0,9960.0,9880.0,9884.27,9880.0,9832.22,,9884.27,,,223,2204574.01,25,F1,1,,,,,
2025-07-14,2025-07-14,CM,NSE,STK,2810,IN0020200427,SGBMR29XII,GB,,,,,2.50%GOLDBONDS2029SR-XII,9806.45,9880.0,9806.45,9879.66,9880.0,9806.45,,9879.66,,,178,1755858.65,29,F1,1,,,,,
2025-07-14,2025-07-14,CM,NSE,STK,10232,IN0020220045,SGBJUN30,GB,,,,,2.50%GOLDBONDS2030SR-I,9916.2,10299.0,9916.2,10049.25,10094.0,10001.0,,10049.25,,,273,2754576.12,38,F1,1,,,,,
2025-07-14,2025-07-14,CM,NSE,STK,11192,IN0020220078,SGBAUG30,GB,,,,,2.50%GOLDBONDS2030SR-II,10214.28,10214.28,9972.0,9996.39,10043.99,9965.16,,9996.39,,,264,2651702.15,81,F1,1,,,,,
2025-07-14,2025-07-14,CM,NSE,STK,13642,IN0020220110,SGBDE30III,GB,,,,,2.50%GOLDBONDS2030SR-III,10149.0,10149.0,9911.0,10002.52,10000.0,9950.0,,10013.14,,,409,4091316.6,84,F1,1,,,,,
2025-07-14,2025-07-14,CM,NSE,STK,7879,IN0020210236,SGBJAN30IX,GB,,,,,2.50%GOLDBONDS2030SR-IX,9970.01,9998.99,9905.01,9922.83,9925.0,9885.4,,9922.83,,,81,805364.32,25,F1,1,,,,,
2025-07-14,2025-07-14,CM,NSE,STK,8401,IN0020210319,SGBMAR30X,GB,,,,,2.50%GOLDBONDS2030SR-X,9931.0,10095.88,9930.0,10072.5,10050.01,9916.82,,10072.5,,,36,361510.95,12,F1,1,,,,,
2025-07-14,2025-07-14,CM,NSE,STK,17202,IN0020230069,SGBJUN31I,GB,,,,,2.50%GOLDBONDS2031SR-I,10199.0,10250.0,10111.0,10160.63,10123.0,10166.16,,10171.27,,,478,4873432.62,91,F1,1,,,,,
2025-07-14,2025-07-14,CM,NSE,STK,19456,IN0020230093,SGBSEP31II,GB,,,,,2.50%GOLDBONDS2031SR-II,10224.0,10348.0,10121.0,10157.52,10155.0,10148.11,,10157.66,,,1036,10549963.27,173,F1,1,,,,,
2025-07-14,2025-07-14,CM,NSE,STK,22476,IN0020230168,SGBDE31III,GB,,,,,2.50%GOLDBONDS2031SR-III,10156.2,10274.99,10122.01,10221.53,10233.99,10180.02,,10220.9,,,1357,13883360.87,234,F1,1,,,,,
2025-07-14,2025-07-14,CM,NSE,STK,14598,IN0020220169,SGBMAR31IV,GB,,,,,2.50%GOLDBONDS2031SR-IV,9951.0,10148.0,9951.0,10101.0,10101.0,10030.55,,10101.0,,,89,897980.6,29,F1,1,,,,,
2025-07-14,2025-07-14,CM,NSE,STK,22886,IN0020230184,SGBFEB32IV,GB,,,,,2.50%GOLDBONDS2032SR-IV,10863.32,10918.32,10863.32,10885.85,10893.0,10863.32,,10885.87,,,693,7544677.87,187,F1,1,,,,,
2025-07-14,2025-07-14,CM,NSE,STK,16921,INE144J01027,20MICRONS,EQ,,,,,20 MICRONS LTD,224.0,224.57,221.25,223.42,223.3,223.66,,223.42,,,57629,12843194.65,1531,F1,1,,,,,
2025-07-14,2025-07-14,CM,NSE,STK,4,INE253B01015,21STCENMGM,EQ,,,,,21ST CENTURY MGMT SERVICE,60.31,60.66,59.44,59.44,59.44,60.66,,59.48,,,4765,283687.41,113,F1,1,,,,,
2025-07-14,2025-07-14,CM,NSE,STK,13061,INE466L01038,360ONE,EQ,,,,,360 ONE WAM LIMITED,1191.1,1206.0,1176.4,1188.2,1188.0,1194.0,,1188.2,,,584814,695000339.9,45736,F1,1,,,,,
2025-07-14,2025-07-14,CM,NSE,STK,30105,INF579M01BB5,GOLD360,EQ,,,,,360ONEAMC - GOLD360,97.25,97.5,96.85,97.1,97.45,96.3,,97.1,,,3325,323250.9,66,F1,1,,,,,
2025-07-14,2025-07-14,CM,NSE,STK,756150,INF579M01BC3,SILVER360,EQ,,,,,360ONEAMC - SILVER360,112.13,116.0,112.13,113.56,113.03,109.93,,113.56,,,8488,963370.5,121,F1,1,,,,,
2025-07-14,2025-07-14,CM,NSE,STK,6232,INE748C01038,3IINFOLTD,EQ,,,,,3I INFOTECH LIMITED,23.8,24.0,23.43,23.53,23.55,23.8,,23.53,,,381356,8998456.88,2030,F1,1,,,,,
2025-07-14,2025-07-14,CM,NSE,STK,474,INE470A01017,3MINDIA,EQ,,,,,3M INDIA LIMITED,29615.0,29850.0,29310.0,29690.0,29700.0,29700.0,,29690.0,,,2818,83436865.0,1745,F1,1,,,,,
2025-07-14,2025-07-14,CM,NSE,STK,2595,INE105C01023,3PLAND,EQ,,,,,3P LAND HOLDINGS LIMITED,48.8,49.79,48.51,48.74,49.79,49.2,,48.82,,,4019,197367.54,223,F1,1,,,,,
2025-07-14,2025-07-14,CM,NSE,STK,445,INE618L01018,5PAISA,EQ,,,,,5PAISA CAPITAL LIMITED,401.0,412.0,396.0,401.5,401.05,399.25,,401.5,,,25974,10391711.35,1703,F1,1,,,,,
2025-07-14,2025-07-14,CM,NSE,STK,11868,INE111B01023,63MOONS,EQ,,,,,63 MOONS TECHNOLOGIES LTD,1065.0,1098.0,1053.0,1081.1,1074.6,1079.2,,1081.0,,,298397,320663946.3,10746,F1,1,,,,,
2025-07-14,2025-07-14,CM,NSE,STK,29312,INE031A07865,751HUDCO28,N5,,,,,7.51 NCD 16FEB28 TR1 SR2,1070.36,1075.0,1070.36,1075.0,1075.0,1070.02,,1075.0,,,502,537330.0,3,F1,1,,,,,
2025-07-14,2025-07-14,CM,NSE,STK,20034,INE261F07032,764NABAR31,N2,,,,,7.64% TAX FREE TRI SRIIB,1116.0,1116.0,1115.0,1115.03,1116.0,1112.32,,1115.02,,,891,993576.0,23,F1,1,,,,,
2025-07-14,2025-07-14,CM,NSE,STK,19928,INE031A07AO5,764HUDCO31,N8,,,,,7.64% TAX FREETRI SR2B,1117.2,1121.8,1116.15,1121.4,1121.8,1129.0,,1121.4,,,950,1062929.5,5,F1,1,,,,,
2025-07-14,2025-07-14,CM,NSE,STK,19930,INE031A07AT4,769HUDCO31,N9,,,,,7.69% TAX FREETRII SR2B,1134.0,1134.0,1133.11,1133.11,1133.11,1134.3,,1133.11,,,100,113331.47,3,F1,1,,,,,
2025-07-14,2025-07-14,CM,NSE,STK,31240,INE031A07840,82HUDCO27,N2,,,,,8.20 NCD05MAR27 FV 1000,1068.0,1068.0,1066.03,1068.0,1068.0,1064.81,,1068.0,,,537,573317.78,11,F1,1,,,,,
2025-07-14,2025-07-14,CM,NSE,STK,20022,INE134E07208,830PFCL27,N5,,,,,8.30% TAX FREE NCD,1100.0,1101.0,1100.0,1100.0,1100.0,1097.21,,1100.0,,,1663,1829890.0,6,F1,1,,,,,
2025-07-14,2025-07-14,CM,NSE,STK,192,INE906B07DF8,875NHAI29,N6,,,,,8.75% TAX FREE TR I S IIB,1151.71,1158.0,1142.5,1145.28,1143.51,1151.71,,1145.28,,,3449,3947206.2,26,F1,1,,,,,
2025-07-14,2025-07-14,CM,NSE,STK,19968,INE031A07949,876HUDCO28,ND,,,,,8.76% TAX FREETRI SR2B,1153.0,1155.0,1153.0,1155.0,1155.0,1153.0,,1155.0,,,1511,1742405.0,5,F1,1,,,,,
2025-07-14,2025-07-14,CM,NSE,STK,31486,INE848E07559,879NHPC28,N5,,,,,8.79% SEC RED BOND S2B,1130.0,1130.0,1120.0,1120.0,1120.0,1133.0,,1120.0,,,206,231020.0,3,F1,1,,,,,
2025-07-14,2025-07-14,CM,NSE,STK,31768,INE733E07JJ9,891NTPC33,N6,,,,,8.91%S-R-NCD SERIES 3B,1269.1,1285.0,1269.1,1283.44,1283.44,1284.99,,1283.94,,,609,781614.0,4,F1,1,,,,,
2025-07-14,2025-07-14,CM,NSE,STK,31487,INE848E07567,892NHPC33,N6,,,,,8.92% SEC RED BOND S3B,1244.0,1249.9,1243.0,1243.36,1243.0,1259.5,,1243.73,,,706,878702.5,11,F1,1,,,,,
2025-07-14,2025-07-14,CM,NSE,STK,20028,INE134E07463,892PFCL33,N8,,,,,8.92% TAX FREE NCD,1275.0,1275.0,1275.0,1275.0,1275.0,1278.01,,1280.0,,,13,16575.0,2,F1,1,,,,,
2025-07-14,2025-07-14,CM,NSE,STK,20048,INE774D08MA6,9MMFSML,N2,,,,,9.00% UNSECURED NCD,1012.0,1012.0,1012.0,1012.0,1012.0,1012.0,,1012.0,,,150,151800.0,1,F1,1,,,,,
2025-07-14,2025-07-14,CM,NSE,STK,19970,INE031A07AB2,901HUDCO34,NE,,,,,9.01% TAX FREETRII SR3B,1290.0,1290.0,1280.0,1286.0,1286.0,1290.0,,1289.96,,,598,770600.0,8,F1,1,,,,,
2025-07-14,2025-07-14,CM,NSE,STK,1353,INE749Y01014,AMJUMBO,SM,,,,,A AND M JUMBO BAGS LTD,6.25,6.7,6.25,6.7,6.7,6.55,,6.7,,,16000,103600.0,2,F1,8000,,,,,
2025-07-14,2025-07-14,CM,NSE,STK,7787,INE08PH01015,ABCOTS,SM,,,,,A B COTSPIN INDIA LIMITED,432.0,434.0,423.0,430.15,431.8,431.95,,430.15,,,13000,5608250.0,15,F1,250,,,,,
2025-07-14,2025-07-14,CM,NSE,STK,27016,INE00YB01017,ABINFRA,BE,,,,,A B INFRABUILD LIMITED,169.99,174.0,168.95,173.94,174.0,169.99,,173.94,,,30352,5252721.62,272,F1,1,,,,,
2025-07-14,2025-07-14,CM,NSE,STK,20910,INE619I01012,A2ZINFRA,BE,,,,,A2Z INFRA ENGINEERING LTD,20.25,20.5,19.98,20.1,20.1,19.97,,20.1,,,252192,5084136.17,266,F1,1,,,,,
2025-07-14,2025-07-14,CM,NSE,STK,12533,INE0D0U01013,AAATECH,EQ,,,,,AAA TECHNOLOGIES LIMITED,81.95,83.29,81.62,82.34,82.55,81.95,,82.32,,,5484,450991.11,286,F1,1,,,,,
2025-07-14,2025-07-14,CM,NSE,STK,23729,INE883F01010,AADHARHFC,EQ,,,,,AADHAR HOUSING FINANCE L,455.75,461.05,448.5,459.95,459.5,451.7,,459.95,,,717536,328489402.0,17994,F1,1,,,,,
2025-07-14,2025-07-14,CM,NSE,STK,757579,INE1GYP01013,AAKAAR,SM,,,,,AAKAAR MEDICAL TECHNO LTD,80.5,81.0,76.6,79.25,80.0,78.55,,79.25,,,147200,11575520.0,91,F1,1600,,,,,
2025-07-14,2025-07-14,CM,NSE,STK,240,INE087Z01024,AAKASH,BE,,,,,AAKASH EXPLORATION SER L,9.95,10.15,9.9,10.03,10.01,10.05,,10.03,,,133122,1332839.26,555,F1,1,,,,,
2025-07-14,2025-07-14,CM,NSE,STK,5248,INE198H01019,AAREYDRUGS,BE,,,,,AAREY DRUGS & PHARM LTD,70.0,70.0,69.58,69.58,69.58,71.0,,69.87,,,8377,583131.54,34,F1,1,,,,,
2025-07-14,2025-07-14,CM,NSE,STK,1030,INE721Z01010,AARON,EQ,,,,,AARON INDUSTRIES LIMITED,365.0,365.05,346.0,349.45,349.55,361.05,,349.45,,,29224,10323129.8,1617,F1,1,,,,,
2025-07-14,2025-07-14,CM,NSE,STK,17145,INE01C001026,AARTECH,EQ,,,,,AARTECH SOLONICS LIMITED,70.93,72.01,69.13,70.47,69.85,70.51,,70.48,,,182119,12864531.22,2523,F1,1,,,,,
2025-07-14,2025-07-14,CM,NSE,STK,4481,INE767A01016,AARTIDRUGS,EQ,,,,,AARTI DRUGS LTD.,475.9,482.5,471.05,480.75,481.6,473.6,,480.75,,,84053,40088889.1,4558,F1,1,,,,,
2025-07-14,2025-07-14,CM,NSE,STK,7,INE769A01020,AARTIIND,EQ,,,,,AARTI INDUSTRIES LTD,439.0,447.9,436.5,443.3,443.25,441.0,,443.3,,,777134,344605492.45,20125,F1,1,,,,,
2025-07-14,2025-07-14,CM,NSE,STK,13868,INE0LRU01027,AARTIPHARM,EQ,,,,,AARTI PHARMALABS LIMITED,927.2,946.4,912.0,932.8,931.3,927.2,,932.8,,,345526,322685575.3,23557,F1,1,,,,,
2025-07-14,2025-07-14,CM,NSE,STK,19263,INE09EO01013,AARTISURF,BE,,,,,AARTI SURFACTANTS LIMITED,554.9,554.9,531.35,540.85,549.0,545.4,,540.9,,,4918,2658761.8,221,F1,1,,,,,
2025-07-14,2025-07-14,CM,NSE,STK,13775,INE273D01019,AARVEEDEN,BE,,,,,AARVEE DEN. & EXP. LTD,155.92,156.0,155.5,156.0,156.0,154.41,,156.6,,,15032,2343829.9,69,F1,1,,,,,
2025-07-14,2025-07-14,CM,NSE,STK,19073,INE754X01016,AARVI,EQ,,,,,AARVI ENCON LIMITED,108.95,110.38,107.0,107.28,107.45,108.35,,107.28,,,14567,1567412.14,464,F1,1,,,,,
2025-07-14,2025-07-14,CM,NSE,STK,16961,INE0OB201016,AATMAJ,SM,,,,,AATMAJ HEALTHCARE LIMITED,19.5,19.5,19.5,19.5,19.5,19.5,,19.5,,,2000,39000.0,1,F1,2000,,,,,
2025-07-14,2025-07-14,CM,NSE,STK,5385,INE216P01012,AAVAS,EQ,,,,,AAVAS FINANCIERS LIMITED,1961.1,2013.9,1949.6,1988.9,1985.5,2009.2,,1988.8,,,212054,419244108.7,17819,F1,1,,,,,
2025-07-14,2025-07-14,CM,NSE,STK,10,INE421A01028,ABAN,EQ,,,,,ABAN OFFSHORE LTD.,53.74,53.74,51.15,51.85,52.0,52.94,,51.84,,,81914,4259948.93,1415,F1,1,,,,,
2025-07-14,2025-07-14,CM,NSE,STK,13288,INE00ZE01026,AFSL,EQ,,,,,ABANS FINANCIAL SRVCS LTD,255.6,259.98,249.47,253.06,255.85,253.99,,253.13,,,35045,8883794.95,1297,F1,1,,,,,
2025-07-14,2025-07-14,CM,NSE,STK,13,INE117A01022,ABB,EQ,,,,,ABB INDIA LIMITED,5756.5,5782.5,5577.0,5647.5,5650.5,5756.5,,5647.5,,,456678,2583338562.5,53795,F1,1,,,,,
2025-07-14,2025-07-14,CM,NSE,STK,17903,INE358A01014,ABBOTINDIA,EQ,,,,,ABBOTT INDIA LIMITED,34330.0,34500.0,34190.0,34295.0,34340.0,34420.0,,34305.0,,,2513,86304695.0,1426,F1,1,,,,,
2025-07-14,2025-07-14,CM,NSE,STK,755940,INE860H07IP2,78ABCL33,N1,,,,,ABCL 7.8% SR V,1032.0,1032.0,1032.0,1032.0,1032.0,1031.42,,1030.0,,,10,10320.0,1,F1,1,,,,,
2025-07-14,2025-07-14,CM,NSE,STK,27284,INE0UYG01015,ABHAPOWER,SM,,,,,ABHA POWER N STEEL LTD,33.0,38.3,32.35,37.3,37.25,32.0,,37.3,,,148800,5346640.0,86,F1,1600,,,,,
2025-07-14,2025-07-14,CM,NSE,STK,5551,INE251C01025,ABMINTLLTD,BE,,,,,ABM INTERNATIONAL LTD,62.0,63.39,62.0,63.39,63.39,60.38,,63.39,,,4323,272910.01,60,F1,1,,,,,
2025-07-14,2025-07-14,CM,NSE,STK,23786,INE0QRV01016,ABSMARINE,ST,,,,,ABS MARINE SERVICES LTD,219.05,219.05,219.05,219.05,219.05,214.8,,219.05,,,78500,17195425.0,36,F1,500,,,,,
2025-07-14,2025-07-14,CM,NSE,STK,22,INE012A01025,ACC,EQ,,,,,ACC LIMITED,1974.0,1987.9,1963.3,1977.9,1976.0,1982.5,,1977.9,,,236099,466315485.4,14492,F1,1,,,,,
2025-07-14,2025-07-14,CM,NSE,STK,7053,INE793A01012,ACCELYA,EQ,,,,,ACCELYA SOLN INDIA LTD,1386.0,1400.0,1379.9,1386.5,1386.0,1393.9,,1386.7,,,6370,8844629.6,1294,F1,1,,,,,
2025-07-14,2025-07-14,CM,NSE,STK,20488,INE0Q5D01013,ACCENTMIC,SM,,,,,ACCENT MICROCELL LIMITED,284.8,292.0,275.0,278.35,279.0,277.7,,278.35,,,82500,23102175.0,123,F1,500,,,,,
2025-07-14,2025-07-14,CM,NSE,STK,757021,INE0T8T01010,ACCPL,SM,,,,,ACCRETION PHARMA LIMITED,64.35,67.0,64.35,66.9,66.9,63.75,,66.9,,,20400,1343100.0,16,F1,1200,,,,,
2025-07-14,2025-07-14,CM,NSE,STK,1465,INE648Z01023,ACCURACY,EQ,,,,,ACCURACY SHIPPING LIMITED,7.85,7.89,7.75,7.79,7.8,7.83,,7.79,,,227978,1777518.85,604,F1,1,,,,,
2025-07-14,2025-07-14,CM,NSE,STK,11779,INE543V01017,ACEINTEG,EQ,,,,,ACE INTEGRATED SOLU. LTD.,26.81,26.99,25.57,26.11,25.57,26.16,,26.11,,,3811,100626.09,143,F1,1,,,,,
2025-07-14,2025-07-14,CM,NSE,STK,27061,INE622W01025,ACMESOLAR,EQ,,,,,ACME SOLAR HOLDINGS LTD,295.78,303.52,287.5,291.47,290.79,295.39,,291.47,,,3758494,1108493823.7,50244,F1,1,,,,,
2025-07-14,2025-07-14,CM,NSE,STK,13587,INE731H01025,ACE,EQ,,,,,ACTION CONST EQUIP LTD,1197.9,1199.0,1176.6,1179.8,1180.0,1196.2,,1179.7,,,109723,129782475.7,9945,F1,1,,,,,
2025-07-14,2025-07-14,CM,NSE,STK,30464,INE0KLO01025,ACTIVEINFR,SM,,,,,ACTIVE INFRASTRUCTURES L,170.0,170.0,170.0,170.0,170.0,170.0,,170.0,,,1200,204000.0,2,F1,600,,,,,
2025-07-14,2025-07-14,CM,NSE,STK,5578,INE00FF01025,ACUTAAS,EQ,,,,,ACUTAAS CHEMICALS LIMITED,1141.6,1173.2,1125.0,1148.2,1154.8,1146.4,,1148.2,,,387401,446955771.0,42284,F1,1,,,,,
2025-07-14,2025-07-14,CM,NSE,STK,10217,INE931S01010,ADANIENSOL,EQ,,,,,ADANI ENERGY SOLUTION LTD,876.8,886.55,867.3,880.5,878.85,874.05,,880.5,,,857740,753246025.95,23491,F1,1,,,,,
2025-07-14,2025-07-14,CM,NSE,STK,12184,INE423A01024,ADANIENT,BL,,,,,ADANI ENTERPRISES LIMITED,2558.7,2558.7,2558.7,2558.7,2558.7,4008.85,,2558.7,,,60335,154379164.5,1,F1,999999999,,,,,
