TradDt,BizDt,Sgmt,Src,FinInstrmTp,FinInstrmId,ISIN,TckrSymb,SctySrs,XpryDt,FininstrmActlXpryDt,StrkPric,OptnTp,FinInstrmNm,OpnPric,HghPric,LwPric,ClsPric,LastPric,PrvsClsgPric,UndrlygPric,SttlmPric,OpnIntrst,ChngInOpnIntrst,TtlTradgVol,TtlTrfVal,TtlNbOfTxsExctd,SsnId,NewBrdLotQty,Rmks,Rsvd1,Rsvd2,Rsvd3,Rsvd4
2025-05-20,2025-05-20,CM,NSE,STK,17110,IN0020190537,SGBJ28VIII,GB,,,,,2.50%GOLDBONDS2028SR-VIII,9112.01,9288.0,9112.01,9288.0,9288.0,9174.0,,9288.0,,,45,412678.2,4,F1,1,,,,,
2025-05-20,2025-05-20,CM,NSE,STK,18451,IN0020190552,SGBMAR28X,GB,,,,,2.50%GOLDBONDS2028SR-X,9150.25,9166.0,9150.02,9166.0,9166.0,9195.0,,9166.0,,,10,91517.79,3,F1,1,,,,,
2025-05-20,2025-05-20,CM,NSE,STK,5113,IN0020210111,SGBJUL29IV,GB,,,,,2.50%GOLDBONDS2029SR-IV,9225.0,9225.0,9161.02,9198.99,9198.99,9211.64,,9198.99,,,13,119678.95,6,F1,1,,,,,
2025-05-20,2025-05-20,CM,NSE,STK,1920,IN0020200377,SGBJAN29IX,GB,,,,,2.50%GOLDBONDS2029SR-IX,9164.0,9229.0,9160.0,9200.68,9190.0,9222.67,,9205.26,,,251,2306203.73,46,F1,1,,,,,
2025-05-20,2025-05-20,CM,NSE,STK,5455,IN0020210129,SGBAUG29V,GB,,,,,2.50%GOLDBONDS2029SR-V,9048.5,9225.0,9048.5,9219.95,9219.95,9233.16,,9219.95,,,96,879706.71,39,F1,1,,,,,
2025-05-20,2025-05-20,CM,NSE,STK,7098,IN0020210228,SGBD29VIII,GB,,,,,2.50%GOLDBONDS2029SR-VIII,9245.0,9245.0,9181.0,9215.92,9222.0,9223.72,,9215.92,,,222,2041872.98,41,F1,1,,,,,
2025-05-20,2025-05-20,CM,NSE,STK,2003,IN0020200385,SGBJAN29X,GB,,,,,2.50%GOLDBONDS2029SR-X,9208.89,9208.89,9187.6,9208.0,9208.0,9208.89,,9208.0,,,31,285387.69,5,F1,1,,,,,
2025-05-20,2025-05-20,CM,NSE,STK,2200,IN0020200393,SGBFEB29XI,GB,,,,,2.50%GOLDBONDS2029SR-XI,9224.94,9224.94,9121.0,9197.82,9200.0,9224.94,,9197.82,,,55,505407.84,21,F1,1,,,,,
2025-05-20,2025-05-20,CM,NSE,STK,2810,IN0020200427,SGBMR29XII,GB,,,,,2.50%GOLDBONDS2029SR-XII,9184.0,9185.0,9160.0,9174.92,9175.0,9197.54,,9174.92,,,129,1182888.1,45,F1,1,,,,,
2025-05-20,2025-05-20,CM,NSE,STK,10232,IN0020220045,SGBJUN30,GB,,,,,2.50%GOLDBONDS2030SR-I,9298.0,9345.0,9245.0,9325.5,9330.0,9287.71,,9325.5,,,142,1321258.96,28,F1,1,,,,,
2025-05-20,2025-05-20,CM,NSE,STK,11192,IN0020220078,SGBAUG30,GB,,,,,2.50%GOLDBONDS2030SR-II,9240.0,9271.0,9215.0,9239.04,9260.0,9291.5,,9239.04,,,359,3319115.22,70,F1,1,,,,,
2025-05-20,2025-05-20,CM,NSE,STK,13642,IN0020220110,SGBDE30III,GB,,,,,2.50%GOLDBONDS2030SR-III,9269.9,9298.99,9250.53,9269.49,9261.0,9306.25,,9270.23,,,190,1762296.05,42,F1,1,,,,,
2025-05-20,2025-05-20,CM,NSE,STK,7879,IN0020210236,SGBJAN30IX,GB,,,,,2.50%GOLDBONDS2030SR-IX,9294.96,9306.3,9250.01,9254.75,9253.0,9306.08,,9257.8,,,55,509533.82,16,F1,1,,,,,
2025-05-20,2025-05-20,CM,NSE,STK,8401,IN0020210319,SGBMAR30X,GB,,,,,2.50%GOLDBONDS2030SR-X,9267.0,9267.0,9230.0,9240.0,9240.0,9267.0,,9240.0,,,159,1470094.98,33,F1,1,,,,,
2025-05-20,2025-05-20,CM,NSE,STK,17202,IN0020230069,SGBJUN31I,GB,,,,,2.50%GOLDBONDS2031SR-I,9280.59,9344.0,9280.59,9295.16,9290.0,9318.22,,9295.07,,,493,4583720.76,94,F1,1,,,,,
2025-05-20,2025-05-20,CM,NSE,STK,19456,IN0020230093,SGBSEP31II,GB,,,,,2.50%GOLDBONDS2031SR-II,9389.99,9389.99,9261.1,9274.24,9261.1,9316.51,,9273.79,,,1605,14921758.17,275,F1,1,,,,,
2025-05-20,2025-05-20,CM,NSE,STK,22476,IN0020230168,SGBDE31III,GB,,,,,2.50%GOLDBONDS2031SR-III,9390.95,9390.95,9301.0,9346.56,9340.11,9390.95,,9348.35,,,1505,14093586.36,241,F1,1,,,,,
2025-05-20,2025-05-20,CM,NSE,STK,14598,IN0020220169,SGBMAR31IV,GB,,,,,2.50%GOLDBONDS2031SR-IV,9300.0,9345.0,9255.01,9294.82,9267.06,9330.0,,9294.82,,,157,1459814.84,29,F1,1,,,,,
2025-05-20,2025-05-20,CM,NSE,STK,22886,IN0020230184,SGBFEB32IV,GB,,,,,2.50%GOLDBONDS2032SR-IV,9610.0,9690.0,9500.0,9524.87,9525.0,9512.29,,9525.06,,,849,8083609.83,136,F1,1,,,,,
2025-05-20,2025-05-20,CM,NSE,STK,16921,INE144J01027,20MICRONS,EQ,,,,,20 MICRONS LTD,244.46,249.75,235.01,236.14,237.02,240.6,,236.11,,,207448,49960258.82,5094,F1,1,,,,,
2025-05-20,2025-05-20,CM,NSE,STK,4,INE253B01015,21STCENMGM,EQ,,,,,21ST CENTURY MGMT SERVICE,73.5,74.84,71.92,71.92,71.92,73.39,,71.92,,,5772,417345.72,104,F1,1,,,,,
2025-05-20,2025-05-20,CM,NSE,STK,13061,INE466L01038,360ONE,EQ,,,,,360 ONE WAM LIMITED,1024.25,1030.0,981.0,994.4,997.1,1021.25,,994.4,,,602579,599025850.5,39115,F1,1,,,,,
2025-05-20,2025-05-20,CM,NSE,STK,30105,INF579M01BB5,GOLD360,EQ,,,,,360ONEAMC - GOLD360,93.05,93.05,92.1,92.15,92.15,93.0,,92.15,,,1654,153300.9,41,F1,1,,,,,
2025-05-20,2025-05-20,CM,NSE,STK,756150,INF579M01BC3,SILVER360,EQ,,,,,360ONEAMC - SILVER360,95.32,95.32,94.1,95.32,95.32,95.32,,95.32,,,874,82568.36,27,F1,1,,,,,
2025-05-20,2025-05-20,CM,NSE,STK,6232,INE748C01038,3IINFOLTD,EQ,,,,,3I INFOTECH LIMITED,25.34,25.76,25.06,25.26,25.3,25.29,,25.26,,,567533,14427666.02,2678,F1,1,,,,,
2025-05-20,2025-05-20,CM,NSE,STK,474,INE470A01017,3MINDIA,EQ,,,,,3M INDIA LIMITED,29760.0,29785.0,29250.0,29340.0,29315.0,29640.0,,29340.0,,,2537,74843280.0,1650,F1,1,,,,,
2025-05-20,2025-05-20,CM,NSE,STK,2595,INE105C01023,3PLAND,EQ,,,,,3P LAND HOLDINGS LIMITED,45.08,45.25,42.17,43.18,43.97,43.98,,43.18,,,5650,245675.39,221,F1,1,,,,,
2025-05-20,2025-05-20,CM,NSE,STK,445,INE618L01018,5PAISA,EQ,,,,,5PAISA CAPITAL LIMITED,401.0,403.0,388.25,391.2,391.4,396.75,,391.25,,,35415,13973822.5,2607,F1,1,,,,,
2025-05-20,2025-05-20,CM,NSE,STK,11868,INE111B01023,63MOONS,EQ,,,,,63 MOONS TECHNOLOGIES LTD,870.0,894.95,850.55,865.75,862.95,859.3,,865.75,,,596879,522573191.7,17248,F1,1,,,,,
2025-05-20,2025-05-20,CM,NSE,STK,19976,INE134E07588,760PFCL35,N3,,,,,7.60% TAX FREE NCD,1190.0,1193.53,1190.0,1191.11,1191.9,1190.74,,1191.11,,,219,261006.71,8,F1,1,,,,,
2025-05-20,2025-05-20,CM,NSE,STK,20034,INE261F07032,764NABAR31,N2,,,,,7.64% TAX FREE TRI SRIIB,1124.0,1125.0,1124.0,1125.0,1125.0,1121.0,,1125.0,,,546,614200.0,12,F1,1,,,,,
2025-05-20,2025-05-20,CM,NSE,STK,19928,INE031A07AO5,764HUDCO31,N8,,,,,7.64% TAX FREETRI SR2B,1125.75,1125.75,1120.0,1120.28,1120.3,1113.66,,1120.28,,,614,688703.3,11,F1,1,,,,,
2025-05-20,2025-05-20,CM,NSE,STK,19930,INE031A07AT4,769HUDCO31,N9,,,,,7.69% TAX FREETRII SR2B,1129.1,1134.93,1129.09,1130.0,1130.0,1129.6,,1130.0,,,995,1127331.35,17,F1,1,,,,,
2025-05-20,2025-05-20,CM,NSE,STK,20030,INE202E07229,774IREDA31,N7,,,,,7.74% TAX FREE NCD,1119.0,1120.15,1116.0,1120.15,1120.15,1115.54,,1120.13,,,7218,8069046.43,26,F1,1,,,,,
2025-05-20,2025-05-20,CM,NSE,STK,20046,INE774D08LU6,872MMFSL26,N1,,,,,8.72% UNSECURED NCD,1030.0,1030.0,1030.0,1030.0,1030.0,1030.0,,1030.0,,,50,51500.0,1,F1,1,,,,,
2025-05-20,2025-05-20,CM,NSE,STK,192,INE906B07DF8,875NHAI29,N6,,,,,8.75% TAX FREE TR I S IIB,1160.0,1165.0,1160.0,1160.0,1160.0,1160.5,,1159.18,,,1273,1478929.15,24,F1,1,,,,,
2025-05-20,2025-05-20,CM,NSE,STK,19968,INE031A07949,876HUDCO28,ND,,,,,8.76% TAX FREETRI SR2B,1150.0,1150.0,1146.0,1149.0,1149.0,1157.9,,1149.0,,,577,663336.5,8,F1,1,,,,,
2025-05-20,2025-05-20,CM,NSE,STK,31486,INE848E07559,879NHPC28,N5,,,,,8.79% SEC RED BOND S2B,1187.95,1187.95,1187.0,1187.0,1187.0,1127.4,,1187.0,,,290,344483.3,3,F1,1,,,,,
2025-05-20,2025-05-20,CM,NSE,STK,31768,INE733E07JJ9,891NTPC33,N6,,,,,8.91%S-R-NCD SERIES 3B,1267.0,1278.91,1267.0,1268.0,1268.0,1267.0,,1269.95,,,1067,1352715.79,4,F1,1,,,,,
2025-05-20,2025-05-20,CM,NSE,STK,31487,INE848E07567,892NHPC33,N6,,,,,8.92% SEC RED BOND S3B,1250.0,1250.0,1244.0,1244.04,1244.0,1256.0,,1244.04,,,510,635950.0,4,F1,1,,,,,
2025-05-20,2025-05-20,CM,NSE,STK,20028,INE134E07463,892PFCL33,N8,,,,,8.92% TAX FREE NCD,1274.0,1274.0,1274.0,1274.0,1274.0,1274.0,,1274.0,,,4,5096.0,2,F1,1,,,,,
2025-05-20,2025-05-20,CM,NSE,STK,20048,INE774D08MA6,9MMFSML,N2,,,,,9.00% UNSECURED NCD,1092.55,1096.9,1092.55,1096.55,1096.9,1096.0,,1096.49,,,465,509781.05,8,F1,1,,,,,
2025-05-20,2025-05-20,CM,NSE,STK,19970,INE031A07AB2,901HUDCO34,NE,,,,,9.01% TAX FREETRII SR3B,1288.0,1296.9,1288.0,1295.0,1295.0,1288.0,,1292.5,,,1325,1715443.65,14,F1,1,,,,,
2025-05-20,2025-05-20,CM,NSE,STK,7787,INE08PH01015,ABCOTS,SM,,,,,A B COTSPIN INDIA LIMITED,448.95,448.95,434.5,440.0,440.0,432.25,,440.0,,,3500,1527112.5,14,F1,250,,,,,
2025-05-20,2025-05-20,CM,NSE,STK,27020,INE00YB01017,ABINFRA,EQ,,,,,A B INFRABUILD LIMITED,112.8,114.99,110.35,111.26,110.35,111.88,,111.25,,,92590,10397862.21,1695,F1,1,,,,,
2025-05-20,2025-05-20,CM,NSE,STK,15147,INE0O6N01012,AGUL,SM,,,,,A G UNIVERSAL LIMITED,42.0,42.1,42.0,42.1,42.1,40.1,,42.1,,,4000,168200.0,2,F1,2000,,,,,
2025-05-20,2025-05-20,CM,NSE,STK,20906,INE619I01012,A2ZINFRA,EQ,,,,,A2Z INFRA ENGINEERING LTD,14.0,14.3,13.9,14.09,14.12,13.96,,14.08,,,253853,3578494.39,697,F1,1,,,,,
2025-05-20,2025-05-20,CM,NSE,STK,12533,INE0D0U01013,AAATECH,EQ,,,,,AAA TECHNOLOGIES LIMITED,86.46,86.46,83.51,84.54,84.73,86.46,,84.54,,,37940,3225597.12,730,F1,1,,,,,
2025-05-20,2025-05-20,CM,NSE,STK,23729,INE883F01010,AADHARHFC,EQ,,,,,AADHAR HOUSING FINANCE L,451.95,453.1,437.0,438.65,437.45,448.55,,438.6,,,221494,97940546.25,14788,F1,1,,,,,
2025-05-20,2025-05-20,CM,NSE,STK,235,INE087Z01024,AAKASH,EQ,,,,,AAKASH EXPLORATION SER L,8.33,8.54,8.32,8.36,8.39,8.41,,8.36,,,70162,591620.64,390,F1,1,,,,,
2025-05-20,2025-05-20,CM,NSE,STK,5245,INE198H01019,AAREYDRUGS,EQ,,,,,AAREY DRUGS & PHARM LTD,56.51,58.89,55.19,55.84,55.19,56.51,,55.87,,,39995,2259035.83,572,F1,1,,,,,
2025-05-20,2025-05-20,CM,NSE,STK,1030,INE721Z01010,AARON,EQ,,,,,AARON INDUSTRIES LIMITED,401.05,425.0,401.05,412.55,412.05,400.2,,412.55,,,60974,25375924.9,2512,F1,1,,,,,
2025-05-20,2025-05-20,CM,NSE,STK,17145,INE01C001026,AARTECH,EQ,,,,,AARTECH SOLONICS LIMITED,59.87,59.87,57.97,58.33,58.23,58.21,,58.35,,,30836,1800700.0,675,F1,1,,,,,
2025-05-20,2025-05-20,CM,NSE,STK,4481,INE767A01016,AARTIDRUGS,EQ,,,,,AARTI DRUGS LTD.,484.5,486.45,465.0,468.95,469.2,480.6,,469.0,,,206551,97872031.6,10347,F1,1,,,,,
2025-05-20,2025-05-20,CM,NSE,STK,7,INE769A01020,AARTIIND,EQ,,,,,AARTI INDUSTRIES LTD,490.0,492.9,470.5,472.2,473.85,486.75,,472.15,,,1763462,852645966.35,30976,F1,1,,,,,
2025-05-20,2025-05-20,CM,NSE,STK,13868,INE0LRU01027,AARTIPHARM,EQ,,,,,AARTI PHARMALABS LIMITED,857.05,862.0,835.1,843.35,842.15,855.25,,843.3,,,358135,302820845.65,19834,F1,1,,,,,
2025-05-20,2025-05-20,CM,NSE,STK,19233,INE09EO01013,AARTISURF,EQ,,,,,AARTI SURFACTANTS LIMITED,614.0,616.9,583.15,583.15,583.15,613.85,,583.4,,,49671,29227683.1,2077,F1,1,,,,,
2025-05-20,2025-05-20,CM,NSE,STK,13775,INE273D01019,AARVEEDEN,BE,,,,,AARVEE DEN. & EXP. LTD,140.01,142.0,139.0,139.66,139.0,140.0,,139.78,,,8514,1192808.05,89,F1,1,,,,,
2025-05-20,2025-05-20,CM,NSE,STK,19073,INE754X01016,AARVI,EQ,,,,,AARVI ENCON LIMITED,114.99,115.4,111.1,111.69,112.49,113.3,,111.69,,,7586,857931.71,366,F1,1,,,,,
2025-05-20,2025-05-20,CM,NSE,STK,16961,INE0OB201016,AATMAJ,SM,,,,,AATMAJ HEALTHCARE LIMITED,19.05,19.05,18.25,18.25,18.25,19.1,,18.25,,,10000,186600.0,5,F1,2000,,,,,
2025-05-20,2025-05-20,CM,NSE,STK,5385,INE216P01012,AAVAS,EQ,,,,,AAVAS FINANCIERS LIMITED,1799.8,1845.0,1787.5,1802.2,1798.0,1789.6,,1801.8,,,143030,260415202.0,16838,F1,1,,,,,
2025-05-20,2025-05-20,CM,NSE,STK,7759,INE421A01028,ABAN,BE,,,,,ABAN OFFSHORE LTD.,41.9,42.3,41.01,41.71,41.79,41.16,,41.78,,,47117,1974172.89,439,F1,1,,,,,
2025-05-20,2025-05-20,CM,NSE,STK,13288,INE00ZE01026,AFSL,EQ,,,,,ABANS FINANCIAL SRVCS LTD,224.7,224.7,213.58,217.16,221.98,221.37,,217.2,,,49030,10673293.16,1464,F1,1,,,,,
2025-05-20,2025-05-20,CM,NSE,STK,13,INE117A01022,ABB,EQ,,,,,ABB INDIA LIMITED,5897.5,5898.0,5710.0,5738.5,5750.0,5838.0,,5738.0,,,444180,2569745566.5,49072,F1,1,,,,,
2025-05-20,2025-05-20,CM,NSE,STK,17903,INE358A01014,ABBOTINDIA,EQ,,,,,ABBOTT INDIA LIMITED,30805.0,30960.0,30610.0,30845.0,30880.0,30685.0,,30845.0,,,26271,809768590.0,4042,F1,1,,,,,
2025-05-20,2025-05-20,CM,NSE,STK,27287,INE0UYG01015,ABHAPOWER,ST,,,,,ABHA POWER N STEEL LTD,29.3,32.05,29.3,32.05,32.05,30.55,,32.05,,,44800,1422880.0,28,F1,1600,,,,,
2025-05-20,2025-05-20,CM,NSE,STK,5549,INE251C01025,ABMINTLLTD,EQ,,,,,ABM INTERNATIONAL LTD,49.9,49.9,49.3,49.77,49.9,50.92,,49.77,,,506,25200.8,10,F1,1,,,,,
2025-05-20,2025-05-20,CM,NSE,STK,23786,INE0QRV01016,ABSMARINE,ST,,,,,ABS MARINE SERVICES LTD,127.4,127.6,127.4,127.5,127.5,130.0,,127.5,,,12000,1530200.0,19,F1,500,,,,,
2025-05-20,2025-05-20,CM,NSE,STK,22,INE012A01025,ACC,EQ,,,,,ACC LIMITED,1940.0,1955.2,1917.2,1920.2,1920.5,1930.0,,1920.2,,,318404,618213967.1,19458,F1,1,,,,,
2025-05-20,2025-05-20,CM,NSE,STK,7053,INE793A01012,ACCELYA,EQ,,,,,ACCELYA SOLN INDIA LTD,1419.9,1433.0,1372.2,1376.2,1377.1,1403.8,,1376.5,,,22465,31489335.4,3391,F1,1,,,,,
2025-05-20,2025-05-20,CM,NSE,STK,20488,INE0Q5D01013,ACCENTMIC,SM,,,,,ACCENT MICROCELL LIMITED,237.8,241.0,223.0,227.4,228.8,234.7,,227.4,,,80000,18520025.0,144,F1,500,,,,,
2025-05-20,2025-05-20,CM,NSE,STK,1465,INE648Z01023,ACCURACY,EQ,,,,,ACCURACY SHIPPING LIMITED,8.6,8.6,8.2,8.21,8.25,8.4,,8.21,,,92978,776326.52,708,F1,1,,,,,
2025-05-20,2025-05-20,CM,NSE,STK,11779,INE543V01017,ACEINTEG,EQ,,,,,ACE INTEGRATED SOLU. LTD.,26.75,27.78,26.02,26.24,26.25,26.46,,26.24,,,8188,217664.57,245,F1,1,,,,,
2025-05-20,2025-05-20,CM,NSE,STK,27061,INE622W01025,ACMESOLAR,EQ,,,,,ACME SOLAR HOLDINGS LTD,247.0,248.94,235.0,237.62,237.0,246.67,,237.62,,,1329089,318904569.45,31114,F1,1,,,,,
2025-05-20,2025-05-20,CM,NSE,STK,13587,INE731H01025,ACE,EQ,,,,,ACTION CONST EQUIP LTD,1295.0,1300.0,1236.6,1242.7,1249.9,1278.0,,1242.7,,,272824,345597415.7,22444,F1,1,,,,,
2025-05-20,2025-05-20,CM,NSE,STK,30464,INE0KLO01025,ACTIVEINFR,SM,,,,,ACTIVE INFRASTRUCTURES L,170.0,170.0,170.0,170.0,170.0,170.0,,170.0,,,3600,612000.0,4,F1,600,,,,,
2025-05-20,2025-05-20,CM,NSE,STK,10217,INE931S01010,ADANIENSOL,EQ,,,,,ADANI ENERGY SOLUTION LTD,894.45,897.55,866.55,869.75,871.45,888.9,,869.75,,,1301836,1147097291.85,41364,F1,1,,,,,
2025-05-20,2025-05-20,CM,NSE,STK,25,INE423A01024,ADANIENT,EQ,,,,,ADANI ENTERPRISES LIMITED,2545.0,2564.8,2492.5,2501.6,2505.9,2540.6,,2501.5,,,628023,1588960279.6,42558,F1,1,,,,,
2025-05-20,2025-05-20,CM,NSE,STK,3563,INE364U01010,ADANIGREEN,EQ,,,,,ADANI GREEN ENERGY LTD,1016.0,1020.95,981.8,983.95,985.0,1014.0,,983.95,,,2713486,2718715578.1,67039,F1,1,,,,,
2025-05-20,2025-05-20,CM,NSE,STK,15083,INE742F01042,ADANIPORTS,EQ,,,,,ADANI PORT & SEZ LTD,1399.0,1407.3,1381.4,1384.6,1386.8,1398.3,,1384.6,,,2970441,4134367211.7,89770,F1,1,,,,,
2025-05-20,2025-05-20,CM,NSE,STK,17388,INE814H01011,ADANIPOWER,EQ,,,,,ADANI POWER LTD,563.95,567.5,552.85,556.2,556.0,562.25,,556.2,,,3431206,1920296075.3,48272,F1,1,,,,,
2025-05-20,2025-05-20,CM,NSE,STK,6066,INE399L01023,ATGL,EQ,,,,,ADANI TOTAL GAS LIMITED,678.0,679.5,657.15,659.95,661.25,676.0,,659.95,,,818977,546470282.1,26373,F1,1,,,,,
