TradDt,BizDt,Sgmt,Src,FinInstrmTp,FinInstrmId,ISIN,TckrSymb,SctySrs,XpryDt,FininstrmActlXpryDt,StrkPric,OptnTp,FinInstrmNm,OpnPric,HghPric,LwPric,ClsPric,LastPric,PrvsClsgPric,UndrlygPric,SttlmPric,OpnIntrst,ChngInOpnIntrst,TtlTradgVol,TtlTrfVal,TtlNbOfTxsExctd,SsnId,NewBrdLotQty,Rmks,Rsvd1,Rsvd2,Rsvd3,Rsvd4
2024-08-22,2024-08-22,CM,NSE,STK,19115,INE365I01020,NBIFIN,BE,,,,,N.B.I. IND. FIN. CO. LTD,2365.0,2450.0,2350.0,2440.25,2450.0,2387.5,,2440.25,,,741,1800631.55,68,F1,1,,,,,
2024-08-22,2024-08-22,CM,NSE,STK,3506,INE280A01028,TITAN,EQ,,,,,TITAN COMPANY LIMITED,3574.95,3625.0,3553.7,3604.4,3601.0,3560.4,,3604.4,,,1531544,5512420941.25,105625,F1,1,,,,,
2024-08-22,2024-08-22,CM,NSE,STK,8625,INE721A07ON4,957ICCL25,YW,,,,,SEC RED NCD 9.30% SR. II,1045.0,1045.0,1045.0,1045.0,1045.0,1059.0,,1045.0,,,25,26125.0,1,F1,1,,,,,
2024-08-22,2024-08-22,CM,NSE,STK,19597,INE07U701015,IRMENERGY,EQ,,,,,IRM ENERGY LIMITED,417.5,432.2,410.55,422.55,422.55,412.95,,422.65,,,901236,375702524.9,21854,F1,1,,,,,
2024-08-22,2024-08-22,CM,NSE,STK,10453,INE836B01017,SATIN,EQ,,,,,SATIN CREDIT NET LTD,209.99,215.4,208.74,213.96,214.0,209.75,,213.96,,,455971,97474100.86,10195,F1,1,,,,,
2024-08-22,2024-08-22,CM,NSE,STK,7094,INE955I01044,SEJALLTD,BE,,,,,SEJAL GLASS LIMITED,321.55,337.45,321.0,321.1,321.1,321.55,,324.8,,,397,129219.05,23,F1,1,,,,,
2024-08-22,2024-08-22,CM,NSE,STK,8802,INE058B01018,ZENITHEXPO,BE,,,,,ZENITH EXPORTS LTD,269.9,274.95,259.1,259.15,259.1,264.3,,259.3,,,526,141027.85,26,F1,1,,,,,
2024-08-22,2024-08-22,CM,NSE,STK,11699,INE244B01030,PATELENG,EQ,,,,,PATEL ENGINEERING LTD.,54.3,55.34,54.01,54.21,54.1,54.38,,54.21,,,4323570,236268562.8,19870,F1,1,,,,,
2024-08-22,2024-08-22,CM,NSE,STK,4160,INE369C01017,NORBTEAEXP,EQ,,,,,NORBEN TEA & EXPORTS LTD,14.26,15.05,14.18,15.05,15.05,14.34,,15.05,,,24632,368789.74,96,F1,1,,,,,
2024-08-22,2024-08-22,CM,NSE,STK,13441,INE083D01012,BALPHARMA,EQ,,,,,BAL PHARMA LTD.,119.5,141.98,118.79,137.68,138.5,118.58,,137.64,,,1821667,244182771.94,18621,F1,1,,,,,
2024-08-22,2024-08-22,CM,NSE,STK,10619,INF179KC1HS2,HDFCNEXT50,EQ,,,,,HDFCAMC - HDFCNEXT50,74.9,75.63,74.82,75.2,75.06,74.8,,75.2,,,24809,1867317.96,480,F1,1,,,,,
2024-08-22,2024-08-22,CM,NSE,STK,22476,IN0020230168,SGBDE31III,GB,,,,,2.50%GOLDBONDS2031SR-III,7900.0,7939.95,7860.12,7912.86,7891.2,7876.11,,7911.29,,,1351,10656625.66,237,F1,1,,,,,
2024-08-22,2024-08-22,CM,NSE,STK,22566,INE0NLT01010,BLSE,EQ,,,,,BLS E-SERVICES LIMITED,235.95,245.3,234.18,239.35,239.19,233.94,,239.36,,,743159,178129263.88,20429,F1,1,,,,,
2024-08-22,2024-08-22,CM,NSE,STK,10512,INF174KA1JE5,CONS,EQ,,,,,KOTAKMAMC - KOTAKCONS,120.66,122.0,120.5,121.03,120.9,120.61,,121.03,,,2760,334942.71,91,F1,1,,,,,
2024-08-22,2024-08-22,CM,NSE,STK,23558,IN0020240035,734GS2064,GS,,,,,GOI LOAN  7.34% 2064,106.2,106.2,106.2,106.2,106.2,107.0,,106.2,,,100,10620.0,1,F1,1,,,,,
2024-08-22,2024-08-22,CM,NSE,STK,498,INE721A07NU1,903SFL28,YI,,,,,SEC RED NCD 9.03% SR. II,1034.0,1034.0,1034.0,1034.0,1034.0,1035.0,,1034.0,,,5,5170.0,1,F1,1,,,,,
2024-08-22,2024-08-22,CM,NSE,STK,8766,IN0020180561,SGBFEB27,GB,,,,,2.50%GOLDBONDS2027SR-VI,7500.0,7500.0,7405.0,7405.0,7405.0,7520.0,,7405.0,,,2,14905.0,2,F1,1,,,,,
2024-08-22,2024-08-22,CM,NSE,STK,11369,INE910C01018,TTKHLTCARE,EQ,,,,,TTK HEALTHCARE LIMITED,1677.0,1697.0,1652.05,1660.05,1652.05,1671.05,,1659.95,,,7226,12099573.5,1906,F1,1,,,,,
2024-08-22,2024-08-22,CM,NSE,STK,694,INE059A01026,CIPLA,EQ,,,,,CIPLA LTD,1599.0,1599.0,1576.05,1585.8,1582.55,1594.6,,1585.8,,,906819,1436823138.2,47656,F1,1,,,,,
2024-08-22,2024-08-22,CM,NSE,STK,11751,INE053F07827,732IRFC25,NI,,,,,TAX FREE  7.32% SR. 102 A,1075.0,1080.05,1075.0,1075.7,1075.0,1075.0,,1075.7,,,1704,1832977.36,24,F1,1,,,,,
2024-08-22,2024-08-22,CM,NSE,STK,15362,INE951I01027,VGUARD,EQ,,,,,V-GUARD IND LTD.,482.5,485.0,467.8,468.85,469.5,479.9,,468.85,,,954265,451302880.55,29152,F1,1,,,,,
2024-08-22,2024-08-22,CM,NSE,STK,7795,INE606A01024,AMJLAND,BE,,,,,AMJ LAND HOLDINGS LIMITED,54.0,55.8,53.06,53.84,54.45,53.87,,53.28,,,20734,1123166.77,209,F1,1,,,,,
2024-08-22,2024-08-22,CM,NSE,STK,14657,INE070I01018,INSECTICID,EQ,,,,,INSECTICIDES (I) LTD,935.0,955.0,892.2,909.55,907.55,928.05,,909.5,,,114193,105103600.5,10634,F1,1,,,,,
2024-08-22,2024-08-22,CM,NSE,STK,12603,INE484I01029,PRECAM,EQ,,,,,PRECISION CAMSHAFTS LTD.,203.78,240.93,203.0,236.75,240.93,200.78,,236.73,,,5577943,1259393281.14,89406,F1,1,,,,,
2024-08-22,2024-08-22,CM,NSE,STK,24629,INE0R3101011,MIEL,SM,,,,,MANGLAM INFRA & ENG LTD,83.0,83.1,79.0,79.65,79.25,82.6,,79.65,,,178000,14319400.0,78,F1,2000,,,,,
2024-08-22,2024-08-22,CM,NSE,STK,13218,INE142Q01026,SULA,EQ,,,,,SULA VINEYARDS LIMITED,488.65,490.3,481.15,483.3,482.9,484.7,,483.3,,,317300,154113083.65,11865,F1,1,,,,,
2024-08-22,2024-08-22,CM,NSE,STK,13126,INE461B01014,REPRO,EQ,,,,,REPRO INDIA LIMITED,604.0,604.0,591.6,599.45,600.0,599.55,,599.35,,,26827,16073830.0,2351,F1,1,,,,,
2024-08-22,2024-08-22,CM,NSE,STK,11658,INE0H7R07017,79NHIT35,N1,,,,,SEC RE NCD 7.90% STRPP A,307.51,309.0,307.41,307.41,307.41,307.72,,307.26,,,717,220491.74,16,F1,1,,,,,
2024-08-22,2024-08-22,CM,NSE,STK,3563,INE364U01010,ADANIGREEN,EQ,,,,,ADANI GREEN ENERGY LTD,1920.85,1922.0,1870.25,1886.35,1886.0,1920.85,,1886.35,,,755079,1430371675.85,40078,F1,1,,,,,
2024-08-22,2024-08-22,CM,NSE,STK,6198,INE045J01026,FCL,EQ,,,,,FINEOTEX CHEMICAL LIMITED,368.65,377.9,367.0,371.45,371.0,366.45,,371.45,,,299562,111964679.35,9729,F1,1,,,,,
2024-08-22,2024-08-22,CM,NSE,STK,19877,INE919I01024,RADIOCITY,EQ,,,,,MUSIC BROADCAST LIMITED,15.18,15.54,15.18,15.36,15.31,15.17,,15.36,,,400691,6169020.88,1409,F1,1,,,,,
2024-08-22,2024-08-22,CM,NSE,STK,9260,INE570D01018,ARROWGREEN,EQ,,,,,ARROW GREENTECH LIMITED,839.55,850.0,820.0,833.55,835.9,833.05,,833.7,,,84560,70529829.25,6052,F1,1,,,,,
2024-08-22,2024-08-22,CM,NSE,STK,13582,INE285H01022,ATLANTAA,BE,,,,,ATLANTAA LIMITED,45.05,45.61,45.05,45.61,45.61,44.72,,45.66,,,25929,1178664.41,93,F1,1,,,,,
2024-08-22,2024-08-22,CM,NSE,STK,5097,INE758T01015,ZOMATO,EQ,,,,,ZOMATO LIMITED,264.0,267.0,256.01,257.96,257.85,260.03,,257.95,,,73893288,19242851652.7,475958,F1,1,,,,,
2024-08-22,2024-08-22,CM,NSE,STK,11154,IN0020190081,SGBJUL27,GB,,,,,2.50%GOLDBONDS2027SR-II,7400.0,7410.07,7400.0,7410.07,7410.07,7400.76,,7410.07,,,18,133230.07,5,F1,1,,,,,
2024-08-22,2024-08-22,CM,NSE,STK,24711,INE0LAA01017,ASHALOG,SM,,,,,ASHAPURA LOGISTICS LTD,160.25,162.9,155.1,160.1,160.0,160.25,,160.1,,,136000,21607800.0,133,F1,1000,,,,,
2024-08-22,2024-08-22,CM,NSE,STK,21093,INE0QD201012,TECHLABS,ST,,,,,TRIDENT TECHLABS LIMITED,790.0,809.6,765.0,775.9,780.6,790.65,,775.9,,,20000,15768025.0,35,F1,500,,,,,
2024-08-22,2024-08-22,CM,NSE,STK,2871,INE530B08094,10IIFL28A,NE,,,,,UNSE RE NCD 10% SR.I,953.0,953.0,940.2,951.16,950.1,953.0,,950.96,,,1052,996501.47,11,F1,1,,,,,
2024-08-22,2024-08-22,CM,NSE,STK,4344,INE277B01014,PUNJABCHEM,EQ,,,,,PUNJAB CHEM & CROP PROT L,1222.25,1398.85,1222.25,1293.65,1295.0,1222.4,,1293.65,,,98374,132056448.75,12574,F1,1,,,,,
2024-08-22,2024-08-22,CM,NSE,STK,19,INE189B01011,STYRENIX,EQ,,,,,STYRENIX PERFORMANCE LTD,2679.0,2680.0,2644.2,2668.95,2675.0,2632.6,,2668.9,,,24886,66364067.5,3896,F1,1,,,,,
2024-08-22,2024-08-22,CM,NSE,STK,14506,INE0O7R01011,SYSTANGO,SM,,,,,SYSTANGO TECHNOLOGIES LTD,244.2,249.9,244.2,246.75,246.75,246.05,,246.75,,,19600,4858860.0,42,F1,400,,,,,
2024-08-22,2024-08-22,CM,NSE,STK,7623,INE093B01015,ALPSINDUS,BE,,,,,ALPS INDUSTRIES LTD.,4.46,4.46,4.46,4.46,4.46,4.56,,4.5,,,77271,344628.66,190,F1,1,,,,,
2024-08-22,2024-08-22,CM,NSE,STK,634,INE188B01013,IGARASHI,EQ,,,,,IGARASHI MOTORS INDIA LTD,694.75,698.8,675.15,677.1,678.0,694.75,,677.1,,,165197,113005240.1,10396,F1,1,,,,,
2024-08-22,2024-08-22,CM,NSE,STK,17869,INE121E01018,JSWENERGY,EQ,,,,,JSW ENERGY LIMITED,719.5,719.8,702.45,710.7,717.75,719.9,,711.1,,,1142599,810081320.75,35039,F1,1,,,,,
2024-08-22,2024-08-22,CM,NSE,STK,3351,INE044A01036,SUNPHARMA,EQ,,,,,SUN PHARMACEUTICAL IND L,1769.5,1769.5,1748.4,1750.65,1753.0,1764.65,,1750.65,,,1369554,2404428089.85,89865,F1,1,,,,,
2024-08-22,2024-08-22,CM,NSE,STK,15399,INE276C01014,EIHAHOTELS,EQ,,,,,EIH ASSOCIATED HOTELS LTD,429.0,429.0,420.2,422.8,423.9,427.65,,422.45,,,66705,28323139.25,9066,F1,1,,,,,
2024-08-22,2024-08-22,CM,NSE,STK,17130,INE883N01014,PARAGMILK,EQ,,,,,PARAG MILK FOODS LTD.,196.75,201.65,196.52,198.36,198.0,194.69,,198.35,,,886754,176791574.37,15431,F1,1,,,,,
2024-08-22,2024-08-22,CM,NSE,STK,17927,INE462A01022,BAYERCROP,EQ,,,,,BAYER CROPSCIENCE LTD,6364.4,6397.8,6235.4,6299.3,6283.15,6364.35,,6299.15,,,126209,794752717.6,8747,F1,1,,,,,
2024-08-22,2024-08-22,CM,NSE,STK,1360,INE049A01027,HIMATSEIDE,EQ,,,,,HIMATSINGKA SEIDE LTD,152.93,153.8,150.0,152.06,152.1,151.74,,152.06,,,1250517,190307054.47,19350,F1,1,,,,,
2024-08-22,2024-08-22,CM,NSE,STK,11898,INE0KL801015,DCXINDIA,BE,,,,,DCX SYSTEMS LIMITED,350.0,354.85,343.15,345.9,346.9,345.3,,345.85,,,382443,132780189.4,6744,F1,1,,,,,
2024-08-22,2024-08-22,CM,NSE,STK,11439,INF204KB15I9,BANKBEES,EQ,,,,,NIP IND ETF BANK BEES,521.97,523.5,520.61,522.84,523.0,520.61,,522.84,,,870325,454596553.31,11806,F1,1,,,,,
2024-08-22,2024-08-22,CM,NSE,STK,4244,INE127D01025,HDFCAMC,EQ,,,,,HDFC AMC LIMITED,4395.05,4438.85,4365.0,4425.4,4418.0,4389.55,,4425.4,,,841618,3722115392.05,40525,F1,1,,,,,
2024-08-22,2024-08-22,CM,NSE,STK,2963,INE114A01011,SAIL,EQ,,,,,STEEL AUTHORITY OF INDIA,135.17,135.39,133.27,133.88,134.0,135.04,,133.88,,,17039181,2285559146.21,73346,F1,1,,,,,
2024-08-22,2024-08-22,CM,NSE,STK,15119,INE532F01054,EDELWEISS,EQ,,,,,EDELWEISS FIN SERV LTD,101.4,101.4,94.56,98.22,98.25,100.69,,98.22,,,10898872,1066818928.11,46182,F1,1,,,,,
2024-08-22,2024-08-22,CM,NSE,STK,3024,INE324A01024,JINDALSAW,EQ,,,,,JINDAL SAW LIMITED,663.45,695.0,658.55,688.0,685.0,656.25,,688.0,,,3727943,2552690226.0,71923,F1,1,,,,,
2024-08-22,2024-08-22,CM,NSE,STK,2955,INE303R01014,KALYANKJIL,EQ,,,,,KALYAN JEWELLERS IND LTD,572.0,605.0,571.65,596.4,602.75,544.45,,596.45,,,37054765,21610453552.95,453273,F1,1,,,,,
2024-08-22,2024-08-22,CM,NSE,STK,21058,INE0PS301014,INDIFRA,SM,,,,,INDIFRA LIMITED,33.45,33.45,33.45,33.45,33.45,33.7,,33.45,,,4000,133800.0,2,F1,2000,,,,,
2024-08-22,2024-08-22,CM,NSE,STK,10888,INE0LA901015,JFLLIFE,ST,,,,,JFL LIFE SCIENCES LIMITED,60.8,60.8,59.0,59.85,60.75,61.2,,59.85,,,10000,597200.0,5,F1,2000,,,,,
2024-08-22,2024-08-22,CM,NSE,STK,11943,INE942G01012,MCLEODRUSS,EQ,,,,,MCLEOD RUSSEL INDIA LTD.,28.01,28.81,27.0,27.63,27.65,27.81,,27.62,,,819638,23019699.32,2878,F1,1,,,,,
2024-08-22,2024-08-22,CM,NSE,STK,18359,INE149K01016,SANDUMA,EQ,,,,,SANDUR MANG & IRON ORES L,502.15,514.2,497.1,500.1,499.65,501.65,,500.15,,,165158,83178892.25,8318,F1,1,,,,,
2024-08-22,2024-08-22,CM,NSE,STK,3761,INE320J01015,RITES,EQ,,,,,RITES LIMITED,663.3,663.3,655.05,656.75,656.0,660.15,,656.75,,,646412,425453586.3,26915,F1,1,,,,,
2024-08-22,2024-08-22,CM,NSE,STK,10406,INE395H01011,STEELCITY,EQ,,,,,STEEL CITY SECURITIES LTD,92.65,93.29,91.11,92.43,92.2,90.66,,92.43,,,16733,1549164.81,353,F1,1,,,,,
2024-08-22,2024-08-22,CM,NSE,STK,14672,INE048G01026,NAVINFLUOR,EQ,,,,,NAVIN FLUORINE INT. LTD,3312.15,3384.4,3312.15,3334.6,3336.05,3302.65,,3334.55,,,205883,688768428.8,28494,F1,1,,,,,
2024-08-22,2024-08-22,CM,NSE,STK,1139,INE289B01019,GICHSGFIN,EQ,,,,,GIC HOUSING FINANCE LTD,247.1,249.6,243.9,247.7,247.85,246.2,,247.7,,,153045,37776740.05,6598,F1,1,,,,,
2024-08-22,2024-08-22,CM,NSE,STK,24847,INF209KC1142,GSEC10ABSL,EQ,,,,,BIRLASLAMC - GSEC10ABSL,100.65,100.65,100.45,100.45,100.45,100.5,,100.45,,,189,18992.24,14,F1,1,,,,,
2024-08-22,2024-08-22,CM,NSE,STK,19184,INE916U01025,SFL,EQ,,,,,SHEELA FOAM LIMITED,947.0,957.8,939.75,944.6,946.1,939.75,,944.4,,,62806,59405996.2,7185,F1,1,,,,,
2024-08-22,2024-08-22,CM,NSE,STK,18025,IN0020230085,718GS2033,GS,,,,,GOI LOAN  7.18% 2033,102.5,102.5,102.2,102.35,102.35,102.31,,102.35,,,302250,30930962.7,54,F1,1,,,,,
2024-08-22,2024-08-22,CM,NSE,STK,7679,INE903D01011,MONARCH,EQ,,,,,MONARCH NETWORTH CAP LTD,790.0,824.95,790.0,796.9,794.0,785.45,,796.95,,,619282,500761720.6,16945,F1,1,,,,,
2024-08-22,2024-08-22,CM,NSE,STK,1672,INE926X01010,HGINFRA,EQ,,,,,H.G.INFRA ENGINEERING LTD,1628.0,1636.0,1591.0,1596.65,1604.0,1621.5,,1596.65,,,205969,329717168.25,10302,F1,1,,,,,
2024-08-22,2024-08-22,CM,NSE,STK,21713,INE670X01014,LASA,EQ,,,,,LASA SUPERGENERICS LTD,27.09,28.5,26.74,27.57,27.58,27.14,,27.59,,,276310,7687223.24,2295,F1,1,,,,,
2024-08-22,2024-08-22,CM,NSE,STK,4288,INE804I078Y8,943ECL28,NJ,,,,,SEC RED NCD 9.43% SR. VI,938.0,940.0,926.75,940.0,940.0,926.5,,940.0,,,205,192436.09,6,F1,1,,,,,
2024-08-22,2024-08-22,CM,NSE,STK,17534,INE002S01010,MGL,EQ,,,,,MAHANAGAR GAS LTD.,1868.1,1869.05,1808.0,1814.75,1814.8,1858.35,,1814.8,,,206856,377462330.3,15941,F1,1,,,,,
2024-08-22,2024-08-22,CM,NSE,STK,1342,IN0020200286,SGBN28VIII,GB,,,,,2.5%GOLDBONDS2028SR-VIII,7519.5,7528.0,7510.01,7520.0,7520.0,7511.94,,7520.0,,,180,1353282.09,22,F1,1,,,,,
2024-08-22,2024-08-22,CM,NSE,STK,2048,INE09VQ01012,INDIGOPNTS,EQ,,,,,INDIGO PAINTS LIMITED,1485.0,1499.0,1465.0,1470.05,1468.0,1469.45,,1470.15,,,62411,92354726.2,8192,F1,1,,,,,
2024-08-22,2024-08-22,CM,NSE,STK,3724,INE710A01016,VSTIND,EQ,,,,,VST INDUSTRIES LTD,4458.0,4508.0,4412.35,4486.5,4491.25,4424.0,,4486.15,,,74864,333489329.95,11832,F1,1,,,,,
2024-08-22,2024-08-22,CM,NSE,STK,2263,INE545U01014,BANDHANBNK,EQ,,,,,BANDHAN BANK LIMITED,206.0,211.07,204.71,205.43,206.0,203.77,,205.43,,,20210212,4199790781.93,93975,F1,1,,,,,
2024-08-22,2024-08-22,CM,NSE,STK,19267,INE0KFF01017,EFACTOR,SM,,,,,E FACTOR EXPERIENCES LTD,200.25,202.0,197.1,199.3,199.4,199.55,,199.3,,,15200,3028800.0,19,F1,800,,,,,
2024-08-22,2024-08-22,CM,NSE,STK,1313,INE544A01019,HARRMALAYA,EQ,,,,,HARRISON MALAYALAM LTD,234.9,245.0,233.45,238.9,240.0,233.6,,238.9,,,68300,16360842.3,3768,F1,1,,,,,
2024-08-22,2024-08-22,CM,NSE,STK,100,INE885A01032,ARE&M,EQ,,,,,AMARA RAJA ENERGY MOB LTD,1557.0,1583.8,1540.0,1548.25,1552.0,1554.0,,1548.25,,,440257,688007315.45,31218,F1,1,,,,,
2024-08-22,2024-08-22,CM,NSE,STK,11778,INE887G01027,GOKEX,EQ,,,,,GOKALDAS EXPORTS LTD.,926.7,945.95,924.0,927.6,928.0,925.25,,927.65,,,98195,91288018.85,6879,F1,1,,,,,
2024-08-22,2024-08-22,CM,NSE,STK,278,INE449A01011,AUTOAXLES,EQ,,,,,AUTOMOTIVE AXLES LIMITED,1960.05,2019.1,1955.05,2008.35,2015.0,1950.25,,2008.5,,,23266,46347124.4,3395,F1,1,,,,,
