TradDt,BizDt,Sgmt,Src,FinInstrmTp,FinInstrmId,ISIN,TckrSymb,SctySrs,XpryDt,FininstrmActlXpryDt,StrkPric,OptnTp,FinInstrmNm,OpnPric,HghPric,LwPric,ClsPric,LastPric,PrvsClsgPric,UndrlygPric,SttlmPric,OpnIntrst,ChngInOpnIntrst,TtlTradgVol,TtlTrfVal,TtlNbOfTxsExctd,SsnId,NewBrdLotQty,Rmks,Rsvd1,Rsvd2,Rsvd3,Rsvd4
2025-07-11,2025-07-11,CM,NSE,STK,11154,IN0020190081,SGBJUL27,GB,,,,,2.50%GOLDBONDS2027SR-II,9750.0,9750.01,9750.0,9750.01,9750.01,9789.99,,9750.01,,,6,58500.04,2,F1,1,,,,,
2025-07-11,2025-07-11,CM,NSE,STK,12904,IN0020190107,SGBAUG27,GB,,,,,2.50%GOLDBONDS2027SR-III,9900.0,9950.0,9751.0,9849.0,9849.0,9760.02,,9849.0,,,58,575939.05,23,F1,1,,,,,
2025-07-11,2025-07-11,CM,NSE,STK,13209,IN0020190115,SGBSEP27,GB,,,,,2.50%GOLDBONDS2027SR-IV,9735.01,9735.22,9735.01,9735.22,9735.22,9750.0,,9735.22,,,7,68145.28,3,F1,1,,,,,
2025-07-11,2025-07-11,CM,NSE,STK,8308,IN0020180462,SGBJAN27,GB,,,,,2.50%GOLDBONDS2027SR-V,9899.0,9899.0,9899.0,9899.0,9899.0,9830.0,,9899.0,,,2,19798.0,1,F1,1,,,,,
2025-07-11,2025-07-11,CM,NSE,STK,13981,IN0020190370,SGBOCT27,GB,,,,,2.50%GOLDBONDS2027SR-V,9870.0,9870.0,9870.0,9870.0,9870.0,9800.0,,9806.36,,,1,9870.0,1,F1,1,,,,,
2025-07-11,2025-07-11,CM,NSE,STK,14252,IN0020190388,SGBOCT27VI,GB,,,,,2.50%GOLDBONDS2027SR-VI,9725.32,9819.99,9725.32,9799.0,9799.0,9725.32,,9799.0,,,50,487718.87,8,F1,1,,,,,
2025-07-11,2025-07-11,CM,NSE,STK,15432,IN0020190461,SGBDC27VII,GB,,,,,2.50%GOLDBONDS2027SR-VII,9900.0,9900.0,9620.02,9899.97,9899.97,9900.0,,9899.97,,,22,217239.93,7,F1,1,,,,,
2025-07-11,2025-07-11,CM,NSE,STK,18862,IN0020200062,SGBAPR28I,GB,,,,,2.50%GOLDBONDS2028SR-I,9895.0,9900.0,9816.0,9847.0,9847.0,9825.0,,9888.58,,,36,355193.3,20,F1,1,,,,,
2025-07-11,2025-07-11,CM,NSE,STK,18972,IN0020200088,SGBMAY28,GB,,,,,2.50%GOLDBONDS2028SR-II,9751.0,9800.0,9751.0,9779.93,9780.0,9730.0,,9779.93,,,667,6523142.37,23,F1,1,,,,,
2025-07-11,2025-07-11,CM,NSE,STK,22242,IN0020200146,SGBJUL28IV,GB,,,,,2.50%GOLDBONDS2028SR-IV,9795.0,9798.0,9760.0,9784.36,9784.99,9786.59,,9783.81,,,690,6742109.36,114,F1,1,,,,,
2025-07-11,2025-07-11,CM,NSE,STK,17664,IN0020190545,SGBFEB28IX,GB,,,,,2.50%GOLDBONDS2028SR-IX,9847.0,9847.0,9847.0,9847.0,9847.0,9750.0,,9847.0,,,49,482503.0,5,F1,1,,,,,
2025-07-11,2025-07-11,CM,NSE,STK,22385,IN0020200161,SGBAUG28V,GB,,,,,2.50%GOLDBONDS2028SR-V,9800.0,9855.0,9772.0,9823.2,9822.0,9770.87,,9823.2,,,767,7538374.97,105,F1,1,,,,,
2025-07-11,2025-07-11,CM,NSE,STK,149,IN0020200195,SGBSEP28VI,GB,,,,,2.50%GOLDBONDS2028SR-VI,9830.0,9830.0,9800.01,9823.2,9824.0,9755.62,,9823.2,,,112,1100102.01,14,F1,1,,,,,
2025-07-11,2025-07-11,CM,NSE,STK,834,IN0020200203,SGBOC28VII,GB,,,,,2.50%GOLDBONDS2028SR-VII,9990.0,9990.0,9782.0,9815.0,9815.0,9766.94,,9815.0,,,99,972238.96,16,F1,1,,,,,
2025-07-11,2025-07-11,CM,NSE,STK,17110,IN0020190537,SGBJ28VIII,GB,,,,,2.50%GOLDBONDS2028SR-VIII,9730.01,9799.0,9730.01,9799.0,9799.0,9759.99,,9799.0,,,21,205089.1,9,F1,1,,,,,
2025-07-11,2025-07-11,CM,NSE,STK,18451,IN0020190552,SGBMAR28X,GB,,,,,2.50%GOLDBONDS2028SR-X,9770.0,9834.0,9770.0,9834.0,9834.0,9770.0,,9834.0,,,23,225335.07,8,F1,1,,,,,
2025-07-11,2025-07-11,CM,NSE,STK,5113,IN0020210111,SGBJUL29IV,GB,,,,,2.50%GOLDBONDS2029SR-IV,9830.0,9839.0,9815.2,9830.0,9830.0,9821.85,,9830.0,,,168,1651320.66,39,F1,1,,,,,
2025-07-11,2025-07-11,CM,NSE,STK,1920,IN0020200377,SGBJAN29IX,GB,,,,,2.50%GOLDBONDS2029SR-IX,9795.0,9815.0,9789.0,9789.0,9789.0,9789.0,,9789.0,,,47,460545.0,17,F1,1,,,,,
2025-07-11,2025-07-11,CM,NSE,STK,5455,IN0020210129,SGBAUG29V,GB,,,,,2.50%GOLDBONDS2029SR-V,9908.0,9909.0,9832.5,9873.71,9872.25,9905.62,,9873.71,,,84,827996.95,24,F1,1,,,,,
2025-07-11,2025-07-11,CM,NSE,STK,7098,IN0020210228,SGBD29VIII,GB,,,,,2.50%GOLDBONDS2029SR-VIII,9848.49,9867.1,9848.49,9867.0,9867.0,9848.49,,9867.0,,,38,374886.45,13,F1,1,,,,,
2025-07-11,2025-07-11,CM,NSE,STK,2003,IN0020200385,SGBJAN29X,GB,,,,,2.50%GOLDBONDS2029SR-X,10027.55,10027.55,9811.01,9813.5,9813.5,9782.98,,9813.5,,,78,766956.21,14,F1,1,,,,,
2025-07-11,2025-07-11,CM,NSE,STK,2200,IN0020200393,SGBFEB29XI,GB,,,,,2.50%GOLDBONDS2029SR-XI,9811.65,9900.0,9811.65,9832.22,9825.0,9806.7,,9832.22,,,52,510766.32,9,F1,1,,,,,
2025-07-11,2025-07-11,CM,NSE,STK,2810,IN0020200427,SGBMR29XII,GB,,,,,2.50%GOLDBONDS2029SR-XII,9772.81,9840.0,9712.0,9806.45,9820.0,9772.81,,9806.45,,,369,3613661.93,68,F1,1,,,,,
2025-07-11,2025-07-11,CM,NSE,STK,10232,IN0020220045,SGBJUN30,GB,,,,,2.50%GOLDBONDS2030SR-I,9872.0,10019.0,9867.0,10001.0,9995.0,9872.0,,10001.0,,,160,1593956.35,25,F1,1,,,,,
2025-07-11,2025-07-11,CM,NSE,STK,11192,IN0020220078,SGBAUG30,GB,,,,,2.50%GOLDBONDS2030SR-II,10037.99,10037.99,9900.75,9965.16,9900.75,10037.99,,9964.47,,,281,2802722.99,45,F1,1,,,,,
2025-07-11,2025-07-11,CM,NSE,STK,13642,IN0020220110,SGBDE30III,GB,,,,,2.50%GOLDBONDS2030SR-III,10099.0,10099.0,9950.0,9950.0,9950.0,9995.0,,9872.55,,,366,3656048.91,77,F1,1,,,,,
2025-07-11,2025-07-11,CM,NSE,STK,7879,IN0020210236,SGBJAN30IX,GB,,,,,2.50%GOLDBONDS2030SR-IX,9862.01,9959.99,9862.01,9885.4,9885.4,9861.61,,9872.7,,,51,504645.17,9,F1,1,,,,,
2025-07-11,2025-07-11,CM,NSE,STK,8401,IN0020210319,SGBMAR30X,GB,,,,,2.50%GOLDBONDS2030SR-X,9917.0,9959.99,9910.0,9916.82,9925.0,9913.27,,9916.82,,,21,208361.96,9,F1,1,,,,,
2025-07-11,2025-07-11,CM,NSE,STK,17202,IN0020230069,SGBJUN31I,GB,,,,,2.50%GOLDBONDS2031SR-I,10090.0,10190.01,10080.01,10166.16,10174.0,10070.47,,10166.16,,,613,6212246.84,111,F1,1,,,,,
2025-07-11,2025-07-11,CM,NSE,STK,19456,IN0020230093,SGBSEP31II,GB,,,,,2.50%GOLDBONDS2031SR-II,10185.0,10185.0,10112.01,10148.11,10149.99,10111.94,,10148.32,,,512,5201175.35,160,F1,1,,,,,
2025-07-11,2025-07-11,CM,NSE,STK,22476,IN0020230168,SGBDE31III,GB,,,,,2.50%GOLDBONDS2031SR-III,10390.0,10390.0,10136.0,10180.02,10174.0,10174.47,,10175.07,,,1507,15338173.19,264,F1,1,,,,,
2025-07-11,2025-07-11,CM,NSE,STK,14598,IN0020220169,SGBMAR31IV,GB,,,,,2.50%GOLDBONDS2031SR-IV,10134.25,10134.25,10006.0,10030.55,10006.0,10134.25,,10031.46,,,111,1116066.09,28,F1,1,,,,,
2025-07-11,2025-07-11,CM,NSE,STK,22886,IN0020230184,SGBFEB32IV,GB,,,,,2.50%GOLDBONDS2032SR-IV,10926.0,10926.0,10816.2,10863.32,10852.0,10842.63,,10859.71,,,1031,11207256.65,171,F1,1,,,,,
2025-07-11,2025-07-11,CM,NSE,STK,16921,INE144J01027,20MICRONS,EQ,,,,,20 MICRONS LTD,226.5,227.78,222.27,223.66,224.0,227.61,,223.67,,,91872,20555818.44,2159,F1,1,,,,,
2025-07-11,2025-07-11,CM,NSE,STK,4,INE253B01015,21STCENMGM,EQ,,,,,21ST CENTURY MGMT SERVICE,62.42,62.42,60.31,60.66,60.31,61.55,,60.67,,,9846,596894.36,264,F1,1,,,,,
2025-07-11,2025-07-11,CM,NSE,STK,13061,INE466L01038,360ONE,EQ,,,,,360 ONE WAM LIMITED,1193.0,1214.6,1183.5,1194.0,1191.0,1194.4,,1194.0,,,455960,544841105.5,25510,F1,1,,,,,
2025-07-11,2025-07-11,CM,NSE,STK,30105,INF579M01BB5,GOLD360,EQ,,,,,360ONEAMC - GOLD360,96.4,96.4,96.2,96.3,96.3,96.0,,96.65,,,5808,559761.7,26,F1,1,,,,,
2025-07-11,2025-07-11,CM,NSE,STK,756150,INF579M01BC3,SILVER360,EQ,,,,,360ONEAMC - SILVER360,108.61,110.2,107.06,109.93,110.2,106.94,,109.93,,,19795,2159072.27,168,F1,1,,,,,
2025-07-11,2025-07-11,CM,NSE,STK,6232,INE748C01038,3IINFOLTD,EQ,,,,,3I INFOTECH LIMITED,24.0,24.2,23.6,23.8,23.87,24.05,,23.81,,,365920,8738042.42,1850,F1,1,,,,,
2025-07-11,2025-07-11,CM,NSE,STK,474,INE470A01017,3MINDIA,EQ,,,,,3M INDIA LIMITED,29855.0,29970.0,29560.0,29700.0,29700.0,29740.0,,29700.0,,,2991,88952100.0,1355,F1,1,,,,,
2025-07-11,2025-07-11,CM,NSE,STK,2595,INE105C01023,3PLAND,EQ,,,,,3P LAND HOLDINGS LIMITED,50.1,50.99,49.0,49.2,49.12,49.88,,49.21,,,7678,379696.72,151,F1,1,,,,,
2025-07-11,2025-07-11,CM,NSE,STK,445,INE618L01018,5PAISA,EQ,,,,,5PAISA CAPITAL LIMITED,407.0,410.95,396.0,399.25,397.55,409.65,,399.2,,,41255,16590169.85,2310,F1,1,,,,,
2025-07-11,2025-07-11,CM,NSE,STK,11868,INE111B01023,63MOONS,EQ,,,,,63 MOONS TECHNOLOGIES LTD,1105.0,1124.9,1073.0,1079.2,1073.0,1100.5,,1079.2,,,235608,257551608.7,11412,F1,1,,,,,
2025-07-11,2025-07-11,CM,NSE,STK,20034,INE261F07032,764NABAR31,N2,,,,,7.64% TAX FREE TRI SRIIB,1124.5,1124.5,1112.0,1112.32,1114.99,1116.12,,1112.34,,,1223,1360415.59,15,F1,1,,,,,
2025-07-11,2025-07-11,CM,NSE,STK,19928,INE031A07AO5,764HUDCO31,N8,,,,,7.64% TAX FREETRI SR2B,1129.0,1129.0,1129.0,1129.0,1129.0,1131.0,,1129.0,,,1,1129.0,1,F1,1,,,,,
2025-07-11,2025-07-11,CM,NSE,STK,19930,INE031A07AT4,769HUDCO31,N9,,,,,7.69% TAX FREETRII SR2B,1134.3,1134.3,1134.3,1134.3,1134.3,1134.3,,1134.3,,,103,116832.9,1,F1,1,,,,,
2025-07-11,2025-07-11,CM,NSE,STK,20030,INE202E07229,774IREDA31,N7,,,,,7.74% TAX FREE NCD,1128.0,1134.75,1128.0,1134.75,1134.75,1128.0,,1130.96,,,181,204228.75,5,F1,1,,,,,
2025-07-11,2025-07-11,CM,NSE,STK,19924,INE020B07GH7,812REC27,NI,,,,,8.12/8.32% TAX FREE NCD,1044.9,1045.0,1044.9,1045.0,1045.0,1045.0,,1045.5,,,577,602940.0,2,F1,1,,,,,
2025-07-11,2025-07-11,CM,NSE,STK,31240,INE031A07840,82HUDCO27,N2,,,,,8.20 NCD05MAR27 FV 1000,1068.0,1070.0,1064.01,1064.81,1064.01,1067.8,,1064.81,,,3701,3948392.07,13,F1,1,,,,,
2025-07-11,2025-07-11,CM,NSE,STK,20022,INE134E07208,830PFCL27,N5,,,,,8.30% TAX FREE NCD,1097.21,1097.21,1097.21,1097.21,1097.21,1099.0,,1097.21,,,1400,1536094.0,2,F1,1,,,,,
2025-07-11,2025-07-11,CM,NSE,STK,31766,INE733E07JI1,873NTPC28,N5,,,,,8.73%S-R-NCD SERIES 2B,1121.25,1140.0,1121.25,1140.0,1140.0,1150.0,,1140.0,,,12,13567.5,2,F1,1,,,,,
2025-07-11,2025-07-11,CM,NSE,STK,192,INE906B07DF8,875NHAI29,N6,,,,,8.75% TAX FREE TR I S IIB,1151.9,1152.0,1148.0,1151.71,1152.0,1147.77,,1151.69,,,1225,1410328.0,18,F1,1,,,,,
2025-07-11,2025-07-11,CM,NSE,STK,19968,INE031A07949,876HUDCO28,ND,,,,,8.76% TAX FREETRI SR2B,1153.0,1153.0,1153.0,1153.0,1153.0,1152.66,,1153.0,,,500,576500.0,2,F1,1,,,,,
2025-07-11,2025-07-11,CM,NSE,STK,31486,INE848E07559,879NHPC28,N5,,,,,8.79% SEC RED BOND S2B,1130.0,1133.0,1130.0,1133.0,1133.0,1136.0,,1133.0,,,152,172213.0,3,F1,1,,,,,
2025-07-11,2025-07-11,CM,NSE,STK,20058,INE787H07370,891IIFCL34,N4,,,,,8.91% TAX FREE NCD,1270.0,1270.0,1262.8,1262.8,1262.8,1272.0,,1262.8,,,236,298740.8,3,F1,1,,,,,
2025-07-11,2025-07-11,CM,NSE,STK,31768,INE733E07JJ9,891NTPC33,N6,,,,,8.91%S-R-NCD SERIES 3B,1284.99,1284.99,1284.99,1284.99,1284.99,1284.57,,1284.99,,,20,25699.8,1,F1,1,,,,,
2025-07-11,2025-07-11,CM,NSE,STK,20028,INE134E07463,892PFCL33,N8,,,,,8.92% TAX FREE NCD,1285.0,1285.0,1274.0,1278.01,1274.0,1274.87,,1278.01,,,55,70291.0,3,F1,1,,,,,
2025-07-11,2025-07-11,CM,NSE,STK,19970,INE031A07AB2,901HUDCO34,NE,,,,,9.01% TAX FREETRII SR3B,1290.1,1290.1,1290.0,1290.0,1290.0,1285.0,,1290.0,,,52,67080.9,3,F1,1,,,,,
2025-07-11,2025-07-11,CM,NSE,STK,1353,INE749Y01014,AMJUMBO,SM,,,,,A AND M JUMBO BAGS LTD,6.3,6.55,6.3,6.55,6.55,6.3,,6.55,,,16000,102800.0,2,F1,8000,,,,,
2025-07-11,2025-07-11,CM,NSE,STK,7787,INE08PH01015,ABCOTS,SM,,,,,A B COTSPIN INDIA LIMITED,429.95,436.5,429.95,431.95,431.95,427.85,,431.95,,,13500,5830412.5,27,F1,250,,,,,
2025-07-11,2025-07-11,CM,NSE,STK,27016,INE00YB01017,ABINFRA,BE,,,,,A B INFRABUILD LIMITED,167.5,173.0,167.5,169.99,169.05,169.4,,169.99,,,129002,21929357.59,330,F1,1,,,,,
2025-07-11,2025-07-11,CM,NSE,STK,15147,INE0O6N01012,AGUL,SM,,,,,A G UNIVERSAL LIMITED,54.5,54.5,54.5,54.5,54.5,54.2,,54.5,,,2000,109000.0,1,F1,2000,,,,,
2025-07-11,2025-07-11,CM,NSE,STK,20910,INE619I01012,A2ZINFRA,BE,,,,,A2Z INFRA ENGINEERING LTD,19.61,20.25,19.0,19.97,20.25,19.61,,20.07,,,310146,6144603.43,370,F1,1,,,,,
2025-07-11,2025-07-11,CM,NSE,STK,12533,INE0D0U01013,AAATECH,EQ,,,,,AAA TECHNOLOGIES LIMITED,82.7,83.26,81.5,81.95,82.5,82.99,,81.97,,,5159,425456.11,252,F1,1,,,,,
2025-07-11,2025-07-11,CM,NSE,STK,23729,INE883F01010,AADHARHFC,EQ,,,,,AADHAR HOUSING FINANCE L,454.5,461.45,449.15,451.7,451.8,453.1,,451.7,,,1587728,716797054.2,19642,F1,1,,,,,
2025-07-11,2025-07-11,CM,NSE,STK,757579,INE1GYP01013,AAKAAR,SM,,,,,AAKAAR MEDICAL TECHNO LTD,74.5,80.2,74.5,78.55,79.0,73.8,,78.55,,,344000,26782400.0,205,F1,1600,,,,,
2025-07-11,2025-07-11,CM,NSE,STK,240,INE087Z01024,AAKASH,BE,,,,,AAKASH EXPLORATION SER L,10.05,10.24,9.9,10.05,10.06,10.13,,10.05,,,145425,1459483.5,570,F1,1,,,,,
2025-07-11,2025-07-11,CM,NSE,STK,5248,INE198H01019,AAREYDRUGS,BE,,,,,AAREY DRUGS & PHARM LTD,71.59,72.0,71.0,71.0,71.0,71.59,,71.59,,,64831,4604773.79,65,F1,1,,,,,
2025-07-11,2025-07-11,CM,NSE,STK,1030,INE721Z01010,AARON,EQ,,,,,AARON INDUSTRIES LIMITED,365.0,367.95,358.05,361.05,361.1,364.95,,361.05,,,7937,2877297.6,627,F1,1,,,,,
2025-07-11,2025-07-11,CM,NSE,STK,17145,INE01C001026,AARTECH,EQ,,,,,AARTECH SOLONICS LIMITED,69.69,72.5,68.53,70.51,69.25,70.74,,70.52,,,345146,24332300.59,3555,F1,1,,,,,
2025-07-11,2025-07-11,CM,NSE,STK,4481,INE767A01016,AARTIDRUGS,EQ,,,,,AARTI DRUGS LTD.,475.7,488.0,471.15,473.6,474.8,477.45,,473.6,,,158293,76023094.05,9456,F1,1,,,,,
2025-07-11,2025-07-11,CM,NSE,STK,7,INE769A01020,AARTIIND,EQ,,,,,AARTI INDUSTRIES LTD,448.0,451.2,440.0,441.0,440.6,448.0,,441.0,,,1063711,473632246.1,25661,F1,1,,,,,
2025-07-11,2025-07-11,CM,NSE,STK,13868,INE0LRU01027,AARTIPHARM,EQ,,,,,AARTI PHARMALABS LIMITED,909.0,929.8,905.0,927.2,922.5,911.55,,927.2,,,292346,269350812.0,16516,F1,1,,,,,
2025-07-11,2025-07-11,CM,NSE,STK,19263,INE09EO01013,AARTISURF,BE,,,,,AARTI SURFACTANTS LIMITED,557.3,566.0,542.0,545.4,544.5,557.3,,546.05,,,7698,4262117.3,336,F1,1,,,,,
2025-07-11,2025-07-11,CM,NSE,STK,13775,INE273D01019,AARVEEDEN,BE,,,,,AARVEE DEN. & EXP. LTD,154.25,154.41,154.0,154.41,154.41,155.5,,154.0,,,41457,6386789.47,61,F1,1,,,,,
2025-07-11,2025-07-11,CM,NSE,STK,19073,INE754X01016,AARVI,EQ,,,,,AARVI ENCON LIMITED,108.0,110.47,108.0,108.35,108.07,109.82,,108.35,,,5715,621434.82,188,F1,1,,,,,
2025-07-11,2025-07-11,CM,NSE,STK,16961,INE0OB201016,AATMAJ,SM,,,,,AATMAJ HEALTHCARE LIMITED,19.7,19.7,19.5,19.5,19.5,19.7,,19.5,,,12000,235000.0,6,F1,2000,,,,,
2025-07-11,2025-07-11,CM,NSE,STK,5385,INE216P01012,AAVAS,EQ,,,,,AAVAS FINANCIERS LIMITED,1946.0,2049.0,1905.4,2009.2,1995.0,1954.4,,2009.4,,,240078,473331027.2,25048,F1,1,,,,,
2025-07-11,2025-07-11,CM,NSE,STK,10,INE421A01028,ABAN,EQ,,,,,ABAN OFFSHORE LTD.,52.0,54.3,52.0,52.94,52.6,52.2,,52.95,,,92416,4917459.85,1532,F1,1,,,,,
2025-07-11,2025-07-11,CM,NSE,STK,13288,INE00ZE01026,AFSL,EQ,,,,,ABANS FINANCIAL SRVCS LTD,254.9,255.6,247.15,253.99,250.9,250.13,,254.02,,,36005,9100443.64,1095,F1,1,,,,,
2025-07-11,2025-07-11,CM,NSE,STK,13,INE117A01022,ABB,EQ,,,,,ABB INDIA LIMITED,5880.0,5897.0,5718.0,5756.5,5726.5,5893.5,,5756.5,,,280804,1622781544.5,37405,F1,1,,,,,
2025-07-11,2025-07-11,CM,NSE,STK,17903,INE358A01014,ABBOTINDIA,EQ,,,,,ABBOTT INDIA LIMITED,34545.0,34735.0,34310.0,34420.0,34400.0,34555.0,,34420.0,,,3025,104428395.0,1483,F1,1,,,,,
2025-07-11,2025-07-11,CM,NSE,STK,27287,INE0UYG01015,ABHAPOWER,ST,,,,,ABHA POWER N STEEL LTD,32.0,32.0,31.55,32.0,32.0,32.35,,32.0,,,11200,356720.0,7,F1,1600,,,,,
2025-07-11,2025-07-11,CM,NSE,STK,4654,INE0CAJ01017,AILIMITED,ST,,,,,ABHISHEK INTEGRATIONS LTD,69.0,69.0,69.0,69.0,69.0,69.0,,69.0,,,3000,207000.0,2,F1,1500,,,,,
2025-07-11,2025-07-11,CM,NSE,STK,5551,INE251C01025,ABMINTLLTD,BE,,,,,ABM INTERNATIONAL LTD,59.99,60.38,58.94,60.38,60.38,57.51,,60.38,,,8317,501799.71,52,F1,1,,,,,
2025-07-11,2025-07-11,CM,NSE,STK,23786,INE0QRV01016,ABSMARINE,ST,,,,,ABS MARINE SERVICES LTD,214.8,214.8,214.8,214.8,214.8,210.6,,214.8,,,45000,9666000.0,75,F1,500,,,,,
2025-07-11,2025-07-11,CM,NSE,STK,22,INE012A01025,ACC,EQ,,,,,ACC LIMITED,1999.0,2028.8,1975.0,1982.5,1978.0,2001.5,,1982.5,,,471769,944882259.9,23103,F1,1,,,,,
2025-07-11,2025-07-11,CM,NSE,STK,7053,INE793A01012,ACCELYA,EQ,,,,,ACCELYA SOLN INDIA LTD,1414.4,1423.4,1386.0,1393.9,1397.0,1414.7,,1393.9,,,10939,15310356.3,1802,F1,1,,,,,
2025-07-11,2025-07-11,CM,NSE,STK,20488,INE0Q5D01013,ACCENTMIC,SM,,,,,ACCENT MICROCELL LIMITED,277.55,288.0,271.6,277.7,272.2,278.45,,277.7,,,120500,33754100.0,182,F1,500,,,,,
2025-07-11,2025-07-11,CM,NSE,STK,757021,INE0T8T01010,ACCPL,SM,,,,,ACCRETION PHARMA LIMITED,65.8,65.8,60.0,63.75,64.55,65.6,,63.75,,,88800,5526780.0,70,F1,1200,,,,,
2025-07-11,2025-07-11,CM,NSE,STK,1465,INE648Z01023,ACCURACY,EQ,,,,,ACCURACY SHIPPING LIMITED,8.0,8.0,7.79,7.83,7.84,7.89,,7.83,,,283563,2233886.77,690,F1,1,,,,,
2025-07-11,2025-07-11,CM,NSE,STK,11779,INE543V01017,ACEINTEG,EQ,,,,,ACE INTEGRATED SOLU. LTD.,26.29,26.29,25.99,26.16,26.0,25.81,,26.16,,,1938,50605.11,129,F1,1,,,,,
2025-07-11,2025-07-11,CM,NSE,STK,27061,INE622W01025,ACMESOLAR,EQ,,,,,ACME SOLAR HOLDINGS LTD,293.9,303.94,288.37,295.39,292.5,287.08,,295.4,,,11061972,3280234603.06,148197,F1,1,,,,,
2025-07-11,2025-07-11,CM,NSE,STK,13587,INE731H01025,ACE,EQ,,,,,ACTION CONST EQUIP LTD,1212.0,1213.4,1191.5,1196.2,1196.0,1212.0,,1196.2,,,72979,87472119.3,7907,F1,1,,,,,
